1.8275,-1.56,0.12
1.8275,-1.56,0.12
1.8275,-1.6,0.12
1.8275,-1.6,0.12
1.8275,-1.64,0.16
1.8276,-1.64,0.16
1.8276,-1.6,0.16
1.8276,-1.6,0.2
1.8276,-1.6,0.12
1.8276,-1.56,0.16
1.8276,-1.56,0.16
1.8276,-1.56,0.2
1.8276,-1.56,0.24
1.8276,-1.6,0.16
1.8276,-1.6,0.12
1.8277,-1.6,0.12
1.8277,-1.6,0.16
1.8277,-1.64,0.16
1.8277,-1.64,0.08
1.8277,-1.64,0.12
1.8277,-1.6,0.16
1.8277,-1.6,0.12
1.8277,-1.6,0.08
1.8277,-1.56,0.08
1.8277,-1.56,0.12
1.8278,-1.56,0.12
1.8278,-1.6,0.08
1.8278,-1.6,0.12
1.8278,-1.52,0.16
1.8278,-1.52,0.2
1.8278,-1.56,0.16
1.8278,-1.6,0.2
1.8278,-1.6,0.16
1.8278,-1.56,0.12
1.8278,-1.56,0.16
1.8279,-1.6,0.16
1.8279,-1.6,0.12
1.8279,-1.6,0.16
1.8279,-1.6,0.16
1.8279,-1.64,0.12
1.8279,-1.6,0.12
1.8279,-1.56,0.12
1.8279,-1.6,0.12
1.8279,-1.56,0.16
1.8279,-1.56,0.12
1.828,-1.64,0.08
1.828,-1.56,0.12
1.828,-1.6,0.16
1.828,-1.6,0.16
1.828,-1.6,0.16
1.828,-1.52,0.16
1.828,-1.6,0.16
1.828,-1.56,0.16
1.828,-1.56,0.12
1.828,-1.6,0.12
1.8281,-1.56,0.12
1.8281,-1.6,0.08
1.8281,-1.6,0.08
1.8281,-1.6,0.12
1.8281,-1.6,0.16
1.8281,-1.6,0.16
1.8281,-1.64,0.12
1.8281,-1.6,0.12
1.8281,-1.6,0.12
1.8281,-1.56,0.12
1.8281,-1.56,0.16
1.8282,-1.56,0.16
1.8282,-1.6,0.2
1.8282,-1.6,0.16
1.8282,-1.52,0.16
1.8282,-1.56,0.16
1.8282,-1.56,0.12
1.8282,-1.56,0.16
1.8282,-1.56,0.16
1.8282,-1.6,0.16
1.8282,-1.64,0.16
1.8283,-1.6,0.16
1.8283,-1.64,0.16
1.8283,-1.52,0.12
1.8283,-1.56,0.12
1.8283,-1.56,0.12
1.8283,-1.6,0.16
1.8283,-1.6,0.16
1.8283,-1.6,0.12
1.8283,-1.6,0.12
1.8283,-1.56,0.12
1.8284,-1.56,0.12
1.8284,-1.6,0.12
1.8284,-1.64,0.12
1.8284,-1.64,0.16
1.8284,-1.56,0.12
1.8284,-1.56,0.2
1.8284,-1.6,0.16
1.8284,-1.56,0.12
1.8284,-1.6,0.16
1.8284,-1.6,0.12
1.8285,-1.6,0.08
1.8285,-1.6,0.12
1.8285,-1.64,0.12
1.8285,-1.56,0.16
1.8285,-1.6,0.16
1.8285,-1.6,0.12
1.8285,-1.6,0.08
1.8285,-1.6,0.12
1.8285,-1.64,0.12
1.8285,-1.6,0.16
1.8286,-1.6,0.16
1.8286,-1.56,0.16
1.8286,-1.56,0.16
1.8286,-1.56,0.12
1.8286,-1.56,0.12
1.8286,-1.6,0.12
1.8286,-1.6,0.12
1.8286,-1.56,0.16
1.8286,-1.6,0.12
1.8286,-1.6,0.12
1.8287,-1.6,0.12
1.8287,-1.52,0.16
1.8287,-1.52,0.12
1.8287,-1.56,0.16
1.8287,-1.6,0.12
1.8287,-1.56,0.04
1.8287,-1.64,0.08
1.8287,-1.6,0.08
1.8287,-1.6,0.08
1.8287,-1.6,0.12
1.8288,-1.56,0.12
1.8288,-1.56,0.12
1.8288,-1.6,0.12
1.8288,-1.6,0.12
1.8288,-1.56,0.08
1.8288,-1.6,0.12
1.8288,-1.56,0.12
1.8288,-1.6,0.12
1.8288,-1.6,0.12
1.8288,-1.6,0.12
1.8289,-1.6,0.12
1.8289,-1.6,0.12
1.8289,-1.6,0.12
1.8289,-1.6,0.12
1.8289,-1.56,0.08
1.8289,-1.56,0.08
1.8289,-1.6,0.12
1.8289,-1.6,0.12
1.8289,-1.6,0.16
1.8289,-1.6,0.12
1.829,-1.6,0.12
1.829,-1.56,0.12
1.829,-1.56,0.16
1.829,-1.52,0.12
1.829,-1.6,0.16
1.829,-1.64,0.16
1.829,-1.64,0.12
1.829,-1.6,0.12
1.829,-1.56,0.16
1.829,-1.6,0.12
1.8291,-1.6,0.12
1.8291,-1.6,0.12
1.8291,-1.6,0.16
1.8291,-1.56,0.12
1.8291,-1.56,0.12
1.8291,-1.52,0.12
1.8291,-1.52,0.12
1.8291,-1.52,0.12
1.8291,-1.56,0.12
1.8291,-1.6,0.16
1.8292,-1.6,0.12
1.8292,-1.56,0.12
1.8292,-1.6,0.16
1.8292,-1.6,0.16
1.8292,-1.64,0.16
1.8292,-1.6,0.16
1.8292,-1.6,0.12
1.8292,-1.6,0.08
1.8292,-1.6,0.12
1.8292,-1.6,0.12
1.8293,-1.56,0.12
1.8293,-1.56,0.16
1.8293,-1.56,0.16
