0.1775,-2,0.08
0.17751,-2,0
0.17752,-2,0
0.17753,-2,0.08
0.17754,-2,0.08
0.17755,-2,0.08
0.17756,-2,0.08
0.17757,-2,0.08
0.17758,-2,0.08
0.17759,-2,0.08
0.1776,-2,0.08
0.17761,-2,0.08
0.17762,-2,0.08
0.17763,-2,0.08
0.17764,-2,0.08
0.17765,-2,0.08
0.17766,-2,0.08
0.17767,-2,0.08
0.17768,-2,0.08
0.17769,-2,0
0.1777,-2,0.08
0.17771,-2,0.08
0.17772,-2,0.08
0.17773,-2,0.08
0.17774,-1.92,0.08
0.17775,-2,0.16
0.17776,-2,0.08
0.17777,-2,0.08
0.17778,-2,0.08
0.17779,-2,0.08
0.1778,-2,0.08
0.17781,-2,0.08
0.17782,-2,0.08
0.17783,-2,0.08
0.17784,-2,0.08
0.17785,-2,0.08
0.17786,-2,0.08
0.17787,-2.08,0.08
0.17788,-2,0.08
0.17789,-2,0.08
0.1779,-2,0.08
0.17791,-2,0.08
0.17792,-2,0.08
0.17793,-2,0.08
0.17794,-2,0.08
0.17795,-2,0.08
0.17796,-2,0.08
0.17797,-2,0.08
0.17798,-2,0.08
0.17799,-2,0.08
0.178,-2.08,0.08
0.17801,-2.08,0.16
0.17802,-2.08,0.08
0.17803,-2.08,0.08
0.17804,-2,0.08
0.17805,-2,0.16
0.17806,-2.08,0.08
0.17807,-2.08,0.08
0.17808,-2.08,0.08
0.17809,-2,0.08
0.1781,-2,0.16
0.17811,-2,0.08
0.17812,-2,0.08
0.17813,-2,0.08
0.17814,-2,0.08
0.17815,-2,0.08
0.17816,-2,0.08
0.17817,-2.08,0.08
0.17818,-2.08,0.08
0.17819,-2.08,0.08
0.1782,-2,0.08
0.17821,-2,0
0.17822,-2,0.08
0.17823,-2,0.08
0.17824,-2,0.08
0.17825,-2.08,0.08
0.17826,-2,0.08
0.17827,-2,0.08
0.17828,-2,0.08
0.17829,-2,0.08
0.1783,-2,0.08
0.17831,-2,0.08
0.17832,-2,0.08
0.17833,-2,0.08
0.17834,-2.08,0.08
0.17835,-2.08,0.16
0.17836,-2.08,0.08
0.17837,-2,0.08
0.17838,-2.08,0.08
0.17839,-2,0.08
0.1784,-2,0.08
0.17841,-2,0.08
0.17842,-2,0.08
0.17843,-2,0.08
0.17844,-2,0.08
0.17845,-2,0.08
0.17846,-2.08,0.08
0.17847,-2,0.08
0.17848,-2,0.08
0.17849,-2.08,0.08
0.1785,-2,0.08
0.17851,-2,0.08
0.17852,-2,0.08
0.17853,-2,0.08
0.17854,-2,0
0.17855,-2,0
0.17856,-2,0.08
0.17857,-2,0.08
0.17858,-2,0.08
0.17859,-2.08,0.08
0.1786,-2,0.08
0.17861,-2,0.08
0.17862,-2,0.08
0.17863,-2,0.08
0.17864,-2,0.08
0.17865,-2,0.08
0.17866,-2,0.08
0.17867,-2,0.08
0.17868,-2.08,0.16
0.17869,-2,0.08
0.1787,-2,0.08
0.17871,-2.08,0.08
0.17872,-2,0.08
0.17873,-2.08,0.16
0.17874,-2,0.08
0.17875,-2,0.08
0.17876,-2,0.08
0.17877,-2,0.08
0.17878,-2.08,0.08
0.17879,-2,0.08
0.1788,-2,0.08
0.17881,-2,0.08
0.17882,-2,0.08
0.17883,-2,0.08
0.17884,-2,0.08
0.17885,-2,0.08
0.17886,-2,0.08
0.17887,-2.08,0.08
0.17888,-2,0
0.17889,-2,0
0.1789,-2,0.08
0.17891,-2,0.08
0.17892,-2,0.08
0.17893,-2,0.08
0.17894,-2,0
0.17895,-2,0.08
0.17896,-2.08,0.08
0.17897,-2,0.08
0.17898,-2,0.08
0.17899,-2,0.08
0.179,-2.08,0.08
0.17901,-2,0.08
0.17902,-2,0.08
0.17903,-2,0.08
0.17904,-1.92,0.08
0.17905,-2,0.08
0.17906,-2,0.16
0.17907,-2,0.08
0.17908,-2,0.08
0.17909,-2,0.16
0.1791,-2,0.08
0.17911,-2,0.08
0.17912,-2,0.08
0.17913,-2,0.08
0.17914,-2,0.08
0.17915,-2,0.08
0.17916,-2,0.08
0.17917,-2,0.08
0.17918,-2,0.08
0.17919,-2,0.08
0.1792,-2,0.08
0.17921,-2,0.08
0.17922,-2,0.08
0.17923,-2,0.08
0.17924,-2,0
0.17925,-2,0
0.17926,-2,0.08
0.17927,-2,0.08
0.17928,-2,0.08
0.17929,-2,0.08
0.1793,-2,0.08
0.17931,-2,0
0.17932,-2,0.08
0.17933,-2.08,0
0.17934,-2,0
0.17935,-2,0.08
0.17936,-2,0.08
0.17937,-2,0.08
0.17938,-2,0.08
0.17939,-2,0.08
0.1794,-2,0.08
0.17941,-2,0.08
0.17942,-2,0.08
0.17943,-2.08,0.08
