0.4275,-2.08,0.16
0.42751,-2.04,0.16
0.42752,-2.04,0.16
0.42753,-2.04,0.12
0.42754,-2.04,0.14
0.42755,-2.04,0.18
0.42756,-2.04,0.14
0.42757,-2.08,0.14
0.42758,-2.08,0.14
0.42759,-2.04,0.16
0.4276,-2.04,0.18
0.42761,-2.04,0.18
0.42762,-2.08,0.18
0.42763,-2.12,0.16
0.42764,-2.08,0.14
0.42765,-2.08,0.14
0.42766,-2.04,0.14
0.42767,-2.08,0.14
0.42768,-2.08,0.18
0.42769,-2.08,0.16
0.4277,-2.04,0.14
0.42771,-2.08,0.12
0.42772,-2.08,0.16
0.42773,-2.08,0.12
0.42774,-2.08,0.14
0.42775,-2.04,0.16
0.42776,-2.04,0.14
0.42777,-2.08,0.14
0.42778,-2.08,0.18
0.42779,-2.04,0.16
0.4278,-2.08,0.16
0.42781,-2.08,0.16
0.42782,-2.12,0.18
0.42783,-2.08,0.16
0.42784,-2.04,0.18
0.42785,-2.04,0.16
0.42786,-2.08,0.16
0.42787,-2.08,0.12
0.42788,-2.04,0.12
0.42789,-2.08,0.14
0.4279,-2.12,0.1
0.42791,-2.08,0.08
0.42792,-2.04,0.14
0.42793,-2.08,0.14
0.42794,-2.04,0.14
0.42795,-2.08,0.14
0.42796,-2.08,0.14
0.42797,-2.04,0.14
0.42798,-2.04,0.12
0.42799,-2.04,0.1
0.428,-2.04,0.12
0.42801,-2.04,0.16
0.42802,-2.04,0.12
0.42803,-2.08,0.14
0.42804,-2.08,0.16
0.42805,-2.08,0.18
0.42806,-2.04,0.16
0.42807,-2.04,0.16
0.42808,-2.08,0.16
0.42809,-2.04,0.16
0.4281,-2.08,0.12
0.42811,-2.08,0.1
0.42812,-2.08,0.12
0.42813,-2.04,0.16
0.42814,-2.08,0.16
0.42815,-2.04,0.14
0.42816,-2.04,0.14
0.42817,-2.08,0.18
0.42818,-2.08,0.16
0.42819,-2.04,0.14
0.4282,-2.08,0.14
0.42821,-2.08,0.16
0.42822,-2.08,0.14
0.42823,-2.04,0.14
0.42824,-2.04,0.16
0.42825,-2.08,0.16
0.42826,-2.04,0.2
0.42827,-2.08,0.18
0.42828,-2.12,0.14
0.42829,-2.08,0.16
0.4283,-2.08,0.14
0.42831,-2.08,0.12
0.42832,-2.08,0.16
0.42833,-2.12,0.16
0.42834,-2.08,0.14
0.42835,-2.08,0.1
0.42836,-2.04,0.16
0.42837,-2.04,0.16
0.42838,-2.08,0.14
0.42839,-2.04,0.16
0.4284,-2.08,0.14
0.42841,-2.04,0.14
0.42842,-2.12,0.14
0.42843,-2.08,0.14
0.42844,-2.08,0.14
0.42845,-2.04,0.16
0.42846,-2.08,0.16
0.42847,-2.08,0.16
0.42848,-2.04,0.16
0.42849,-2.04,0.14
0.4285,-2.04,0.12
0.42851,-2.04,0.12
0.42852,-2.04,0.14
0.42853,-2.04,0.16
0.42854,-2.04,0.14
0.42855,-2.08,0.14
0.42856,-2.08,0.14
0.42857,-2.04,0.16
0.42858,-2.04,0.14
0.42859,-2.04,0.12
0.4286,-2.08,0.14
0.42861,-2.08,0.12
0.42862,-2.08,0.12
0.42863,-2.08,0.12
0.42864,-2.04,0.14
0.42865,-2.04,0.16
0.42866,-2.04,0.14
0.42867,-2.04,0.12
0.42868,-2.04,0.16
0.42869,-2.04,0.14
0.4287,-2.04,0.12
0.42871,-2.04,0.14
0.42872,-2.04,0.14
0.42873,-2.04,0.14
0.42874,-2.04,0.14
0.42875,-2.04,0.14
0.42876,-2.04,0.16
0.42877,-2.04,0.14
0.42878,-2.04,0.1
0.42879,-2.04,0.1
0.4288,-2.04,0.12
0.42881,-2.04,0.16
0.42882,-2.04,0.14
0.42883,-2.04,0.12
0.42884,-2.04,0.14
