0.3775,-2.02,0.18
0.37751,-2.04,0.22
0.37752,-2.06,0.18
0.37753,-2.08,0.18
0.37754,-2.08,0.2
0.37755,-2.04,0.2
0.37756,-2.04,0.22
0.37757,-2.06,0.2
0.37758,-2.06,0.22
0.37759,-2.02,0.22
0.3776,-2.02,0.22
0.37761,-2.06,0.2
0.37762,-2.06,0.18
0.37763,-2.06,0.18
0.37764,-2.06,0.18
0.37765,-2.08,0.2
0.37766,-2.04,0.2
0.37767,-2.04,0.24
0.37768,-2.04,0.24
0.37769,-2.02,0.22
0.3777,-2.06,0.22
0.37771,-2.06,0.2
0.37772,-2.06,0.18
0.37773,-2.06,0.18
0.37774,-2.08,0.22
0.37775,-2.06,0.22
0.37776,-2.08,0.2
0.37777,-2.08,0.22
0.37778,-2.08,0.22
0.37779,-2.08,0.26
0.3778,-2.06,0.26
0.37781,-2.06,0.24
0.37782,-2.04,0.2
0.37783,-2.06,0.2
0.37784,-2.08,0.22
0.37785,-2.1,0.22
0.37786,-2.08,0.2
0.37787,-2.08,0.18
0.37788,-2.08,0.22
0.37789,-2.08,0.22
0.3779,-2.06,0.2
0.37791,-2.1,0.18
0.37792,-2.08,0.2
0.37793,-2.08,0.22
0.37794,-2.04,0.22
0.37795,-2.08,0.22
0.37796,-2.1,0.22
0.37797,-2.08,0.22
0.37798,-2.06,0.2
0.37799,-2.1,0.2
0.378,-2.08,0.2
0.37801,-2.08,0.2
0.37802,-2.12,0.2
0.37803,-2.1,0.2
0.37804,-2.1,0.2
0.37805,-2.06,0.2
0.37806,-2.06,0.2
0.37807,-2.08,0.18
0.37808,-2.08,0.18
0.37809,-2.08,0.18
0.3781,-2.1,0.18
0.37811,-2.08,0.16
0.37812,-2.08,0.18
0.37813,-2.08,0.2
0.37814,-2.1,0.2
0.37815,-2.06,0.2
0.37816,-2.08,0.22
0.37817,-2.1,0.2
0.37818,-2.08,0.16
0.37819,-2.06,0.2
0.3782,-2.08,0.18
0.37821,-2.08,0.22
0.37822,-2.04,0.2
0.37823,-2.06,0.16
0.37824,-2.1,0.2
0.37825,-2.1,0.18
0.37826,-2.08,0.18
0.37827,-2.14,0.22
0.37828,-2.12,0.22
0.37829,-2.1,0.22
0.3783,-2.08,0.18
0.37831,-2.06,0.2
0.37832,-2.06,0.2
0.37833,-2.06,0.2
0.37834,-2.06,0.2
0.37835,-2.04,0.2
0.37836,-2.08,0.2
0.37837,-2.08,0.2
0.37838,-2.1,0.2
0.37839,-2.08,0.2
0.3784,-2.1,0.2
0.37841,-2.08,0.2
0.37842,-2.06,0.16
0.37843,-2.06,0.2
0.37844,-2.08,0.2
0.37845,-2.08,0.18
0.37846,-2.04,0.18
0.37847,-2.06,0.18
0.37848,-2.08,0.18
0.37849,-2.1,0.16
0.3785,-2.1,0.16
0.37851,-2.1,0.2
0.37852,-2.12,0.2
0.37853,-2.08,0.2
0.37854,-2.06,0.18
0.37855,-2.06,0.2
0.37856,-2.08,0.18
0.37857,-2.1,0.16
0.37858,-2.08,0.18
0.37859,-2.04,0.14
0.3786,-2.06,0.16
0.37861,-2.08,0.16
0.37862,-2.08,0.18
0.37863,-2.04,0.18
0.37864,-2.06,0.16
0.37865,-2.06,0.16
0.37866,-2.06,0.18
0.37867,-2.02,0.18
0.37868,-2.04,0.18
0.37869,-2.06,0.18
0.3787,-2.08,0.18
0.37871,-2.04,0.18
0.37872,-2.04,0.18
0.37873,-2.06,0.16
0.37874,-2.06,0.16
0.37875,-2.08,0.18
0.37876,-2.1,0.18
0.37877,-2.08,0.18
0.37878,-2.1,0.16
0.37879,-2.08,0.2
0.3788,-2.04,0.2
0.37881,-2.04,0.18
0.37882,-2.02,0.16
0.37883,-2.04,0.18
0.37884,-2.06,0.18
0.37885,-2.1,0.18
0.37886,-2.08,0.18
0.37887,-2.06,0.2
0.37888,-2.06,0.2
0.37889,-2.04,0.18
0.3789,-2.08,0.18
0.37891,-2.06,0.18
0.37892,-2.04,0.2
0.37893,-2.04,0.2
0.37894,-2.08,0.18
0.37895,-2.04,0.18
0.37896,-2.06,0.18
0.37897,-2.06,0.2
0.37898,-2.04,0.18
0.37899,-2.04,0.18
0.379,-2.04,0.2
0.37901,-2.04,0.18
0.37902,-2.02,0.18
0.37903,-2.04,0.18
0.37904,-2.04,0.2
0.37905,-2.06,0.18
0.37906,-2.06,0.14
0.37907,-2.08,0.16
0.37908,-2.04,0.18
0.37909,-2.08,0.18
