0.00532,-2.72,-0.4
0.005324,-2.72,-0.48
0.005328,-2.72,-0.4
0.005332,-2.72,-0.4
0.005336,-2.64,-0.4
0.00534,-2.64,-0.4
0.005344,-2.64,-0.4
0.005348,-2.72,-0.4
0.005352,-2.72,-0.4
0.005356,-2.64,-0.4
0.00536,-2.64,-0.32
0.005364,-2.72,-0.32
0.005368,-2.72,-0.32
0.005372,-2.72,-0.4
0.005376,-2.72,-0.4
0.00538,-2.72,-0.4
0.005384,-2.72,-0.4
0.005388,-2.72,-0.4
0.005392,-2.72,-0.4
0.005396,-2.64,-0.4
0.0054,-2.64,-0.4
0.005404,-2.56,-0.4
0.005408,-2.64,-0.4
0.005412,-2.72,-0.4
0.005416,-2.72,-0.48
0.00542,-2.72,-0.48
0.005424,-2.72,-0.48
0.005428,-2.64,-0.48
0.005432,-2.72,-0.4
0.005436,-2.72,-0.4
0.00544,-2.72,-0.48
0.005444,-2.72,-0.48
0.005448,-2.64,-0.48
0.005452,-2.72,-0.4
0.005456,-2.72,-0.4
0.00546,-2.72,-0.4
0.005464,-2.64,-0.4
0.005468,-2.72,-0.4
0.005472,-2.72,-0.4
0.005476,-2.72,-0.4
0.00548,-2.72,-0.32
0.005484,-2.72,-0.4
0.005488,-2.64,-0.4
0.005492,-2.64,-0.4
0.005496,-2.72,-0.4
0.0055,-2.8,-0.4
0.005504,-2.8,-0.4
0.005508,-2.8,-0.4
0.005512,-2.8,-0.4
0.005516,-2.8,-0.4
0.00552,-2.8,-0.4
0.005524,-2.72,-0.32
0.005528,-2.72,-0.32
0.005532,-2.72,-0.32
0.005536,-2.72,-0.24
0.00554,-2.72,-0.24
0.005544,-2.72,-0.24
0.005548,-2.72,-0.24
0.005552,-2.72,-0.24
0.005556,-2.72,-0.24
0.00556,-2.8,-0.24
0.005564,-2.8,-0.32
0.005568,-2.88,-0.4
0.005572,-2.8,-0.4
0.005576,-2.8,-0.4
0.00558,-2.8,-0.32
0.005584,-2.8,-0.32
0.005588,-2.8,-0.24
0.005592,-2.72,-0.24
0.005596,-2.72,-0.24
0.0056,-2.8,-0.24
0.005604,-2.8,-0.24
0.005608,-2.88,-0.16
0.005612,-2.8,-0.16
0.005616,-2.8,-0.16
0.00562,-2.8,-0.16
0.005624,-2.88,-0.16
0.005628,-2.8,-0.16
0.005632,-2.8,-0.08
0.005636,-2.72,-0.16
0.00564,-2.72,-0.16
0.005644,-2.72,-0.08
0.005648,-2.72,-0.08
0.005652,-2.8,-0.08
0.005656,-2.72,-0.08
0.00566,-2.72,-0.08
0.005664,-2.8,-0.08
0.005668,-2.8,-0.08
0.005672,-2.8,-0.08
0.005676,-2.72,-0.08
0.00568,-2.72,-0.08
0.005684,-2.72,0
0.005688,-2.72,0
0.005692,-2.8,-0.08
0.005696,-2.8,-0.08
0.0057,-2.72,-0.08
0.005704,-2.72,0
0.005708,-2.72,-0.08
0.005712,-2.72,-0.08
0.005716,-2.72,-0.08
0.00572,-2.72,0
0.005724,-2.72,-0.08
0.005728,-2.72,0
0.005732,-2.72,0
0.005736,-2.72,0
0.00574,-2.8,0
0.005744,-2.8,0.08
0.005748,-2.8,0.08
0.005752,-2.8,0
0.005756,-2.8,0
0.00576,-2.8,0.08
0.005764,-2.8,0.08
0.005768,-2.8,0.08
0.005772,-2.8,0
0.005776,-2.8,0.08
0.00578,-2.8,0
0.005784,-2.8,0
0.005788,-2.8,0
0.005792,-2.8,0.08
0.005796,-2.8,0.08
0.0058,-2.72,0.08
0.005804,-2.72,0.16
0.005808,-2.72,0.24
0.005812,-2.72,0.16
0.005816,-2.8,0.16
0.00582,-2.8,0.16
0.005824,-2.72,0.16
0.005828,-2.72,0.08
0.005832,-2.72,0.16
0.005836,-2.8,0.16
0.00584,-2.72,0.16
0.005844,-2.72,0.16
0.005848,-2.72,0.16
0.005852,-2.72,0.16
0.005856,-2.64,0.16
0.00586,-2.72,0.16
0.005864,-2.64,0.24
0.005868,-2.64,0.24
0.005872,-2.72,0.24
0.005876,-2.72,0.24
0.00588,-2.72,0.24
0.005884,-2.72,0.16
0.005888,-2.72,0.24
0.005892,-2.64,0.16
0.005896,-2.64,0.16
0.0059,-2.64,0.24
0.005904,-2.64,0.24
0.005908,-2.72,0.24
0.005912,-2.72,0.24
0.005916,-2.64,0.32
0.00592,-2.64,0.32
0.005924,-2.64,0.24
0.005928,-2.64,0.24
0.005932,-2.64,0.32
0.005936,-2.72,0.24
0.00594,-2.64,0.24
0.005944,-2.72,0.24
0.005948,-2.64,0.24
0.005952,-2.64,0.24
0.005956,-2.56,0.24
0.00596,-2.64,0.24
0.005964,-2.56,0.32
0.005968,-2.64,0.24
0.005972,-2.64,0.32
0.005976,-2.56,0.32
0.00598,-2.56,0.32
0.005984,-2.56,0.32
0.005988,-2.56,0.32
0.005992,-2.56,0.32
0.005996,-2.56,0.32
0.006,-2.56,0.24
0.006004,-2.56,0.32
0.006008,-2.56,0.4
0.006012,-2.64,0.32
0.006016,-2.56,0.4
0.00602,-2.56,0.32
0.006024,-2.56,0.32
0.006028,-2.56,0.4
0.006032,-2.56,0.32
0.006036,-2.48,0.4
0.00604,-2.48,0.32
0.006044,-2.56,0.32
0.006048,-2.56,0.4
0.006052,-2.48,0.4
0.006056,-2.48,0.4
0.00606,-2.48,0.4
0.006064,-2.48,0.4
0.006068,-2.48,0.4
0.006072,-2.48,0.4
0.006076,-2.48,0.4
0.00608,-2.48,0.32
0.006084,-2.4,0.32
0.006088,-2.4,0.4
0.006092,-2.48,0.48
0.006096,-2.48,0.4
0.0061,-2.56,0.48
0.006104,-2.48,0.48
0.006108,-2.48,0.4
0.006112,-2.4,0.4
0.006116,-2.56,0.48
0.00612,-2.48,0.4
0.006124,-2.48,0.4
0.006128,-2.4,0.48
0.006132,-2.4,0.4
0.006136,-2.4,0.4
0.00614,-2.4,0.4
0.006144,-2.4,0.4
0.006148,-2.4,0.4
0.006152,-2.4,0.4
0.006156,-2.4,0.4
0.00616,-2.4,0.32
0.006164,-2.4,0.4
0.006168,-2.4,0.4
0.006172,-2.4,0.4
