0.24504,-2.88,0.24
0.24504,-2.88,0.32
0.24505,-2.72,0.24
0.24505,-2.72,0.24
0.24506,-2.72,0.24
0.24506,-2.8,0.32
0.24506,-2.64,0.32
0.24507,-2.56,0.32
0.24507,-2.56,0.24
0.24508,-2.64,0.24
0.24508,-2.72,0.24
0.24508,-2.8,0.16
0.24509,-2.72,0.16
0.24509,-2.64,0.16
0.2451,-2.72,0.08
0.2451,-2.8,0.16
0.2451,-2.88,0.16
0.24511,-2.8,0.24
0.24511,-2.64,0.24
0.24512,-2.64,0.32
0.24512,-2.72,0.32
0.24512,-2.8,0.32
0.24513,-2.8,0.24
0.24513,-2.72,0.24
0.24514,-2.64,0.24
0.24514,-2.8,0.24
0.24514,-2.8,0.24
0.24515,-2.8,0.24
0.24515,-2.72,0.24
0.24516,-2.64,0.32
0.24516,-2.64,0.32
0.24516,-2.64,0.32
0.24517,-2.72,0.32
0.24517,-2.72,0.32
0.24518,-2.64,0.32
0.24518,-2.64,0.24
0.24518,-2.72,0.32
0.24519,-2.88,0.32
0.24519,-2.8,0.32
0.2452,-2.72,0.32
0.2452,-2.64,0.32
0.2452,-2.72,0.32
0.24521,-2.8,0.32
0.24521,-2.8,0.32
0.24522,-2.64,0.32
0.24522,-2.56,0.32
0.24522,-2.64,0.24
0.24523,-2.72,0.24
0.24523,-2.88,0.24
0.24524,-2.8,0.32
0.24524,-2.64,0.32
0.24524,-2.64,0.24
0.24525,-2.72,0.24
0.24525,-2.8,0.24
0.24526,-2.88,0.24
0.24526,-2.72,0.24
0.24526,-2.72,0.24
0.24527,-2.64,0.24
0.24527,-2.8,0.24
0.24528,-2.88,0.16
0.24528,-2.8,0.16
0.24528,-2.72,0.16
0.24529,-2.72,0.24
0.24529,-2.72,0.16
0.2453,-2.88,0.24
0.2453,-2.8,0.16
0.2453,-2.8,0.24
0.24531,-2.64,0.32
0.24531,-2.72,0.32
0.24532,-2.72,0.32
0.24532,-2.72,0.16
0.24532,-2.72,0.24
0.24533,-2.64,0.16
0.24533,-2.72,0.24
0.24534,-2.72,0.16
0.24534,-2.72,0.16
0.24534,-2.64,0.16
0.24535,-2.56,0.16
0.24535,-2.64,0.16
0.24536,-2.72,0.16
0.24536,-2.8,0.16
0.24536,-2.72,0.16
0.24537,-2.72,0.16
0.24537,-2.64,0.16
0.24538,-2.72,0.16
0.24538,-2.72,0.16
0.24538,-2.8,0.16
0.24539,-2.72,0.24
0.24539,-2.64,0.24
0.2454,-2.64,0.32
0.2454,-2.72,0.32
0.2454,-2.8,0.24
0.24541,-2.72,0.24
0.24541,-2.64,0.16
0.24542,-2.72,0.24
0.24542,-2.72,0.24
0.24542,-2.88,0.24
0.24543,-2.88,0.24
0.24543,-2.72,0.24
0.24544,-2.72,0.24
0.24544,-2.72,0.16
0.24544,-2.88,0.24
0.24545,-2.8,0.24
0.24545,-2.64,0.32
0.24546,-2.56,0.24
0.24546,-2.64,0.24
0.24546,-2.88,0.32
0.24547,-2.96,0.32
0.24547,-2.88,0.32
0.24548,-2.72,0.32
0.24548,-2.72,0.32
0.24548,-2.8,0.32
0.24549,-2.96,0.32
0.24549,-2.96,0.24
0.2455,-2.8,0.32
0.2455,-2.72,0.32
0.2455,-2.8,0.24
0.24551,-2.88,0.24
0.24551,-2.88,0.32
