0.39532,-2.72,0.24
0.39532,-2.8,0.32
0.39533,-2.88,0.32
0.39533,-2.88,0.32
0.39534,-2.8,0.32
0.39534,-2.72,0.32
0.39534,-2.72,0.24
0.39535,-2.8,0.24
0.39535,-2.88,0.24
0.39536,-2.8,0.24
0.39536,-2.72,0.24
0.39536,-2.64,0.24
0.39537,-2.72,0.24
0.39537,-2.8,0.24
0.39538,-2.8,0.24
0.39538,-2.72,0.24
0.39538,-2.72,0.24
0.39539,-2.72,0.24
0.39539,-2.88,0.24
0.3954,-2.88,0.24
0.3954,-2.8,0.24
0.3954,-2.64,0.32
0.39541,-2.64,0.32
0.39541,-2.72,0.32
0.39542,-2.88,0.32
0.39542,-2.8,0.32
0.39542,-2.72,0.24
0.39543,-2.72,0.24
0.39543,-2.72,0.16
0.39544,-2.8,0.16
0.39544,-2.8,0.16
0.39544,-2.72,0.24
0.39545,-2.64,0.24
0.39545,-2.72,0.24
0.39546,-2.72,0.24
0.39546,-2.8,0.24
0.39546,-2.72,0.24
0.39547,-2.64,0.16
0.39547,-2.64,0.16
0.39548,-2.72,0.24
0.39548,-2.8,0.24
0.39548,-2.72,0.24
0.39549,-2.64,0.24
0.39549,-2.64,0.16
0.3955,-2.72,0.16
0.3955,-2.8,0.24
0.3955,-2.8,0.24
0.39551,-2.72,0.24
0.39551,-2.72,0.24
0.39552,-2.72,0.24
0.39552,-2.8,0.16
0.39552,-2.88,0.24
0.39553,-2.88,0.24
0.39553,-2.72,0.24
0.39554,-2.72,0.24
0.39554,-2.8,0.24
0.39554,-2.96,0.24
0.39555,-2.88,0.24
0.39555,-2.72,0.32
0.39556,-2.64,0.24
0.39556,-2.64,0.24
0.39556,-2.8,0.24
0.39557,-2.72,0.24
0.39557,-2.64,0.24
0.39558,-2.64,0.16
0.39558,-2.64,0.16
0.39558,-2.8,0.16
0.39559,-2.8,0.16
0.39559,-2.8,0.24
0.3956,-2.64,0.24
0.3956,-2.64,0.24
0.3956,-2.72,0.24
0.39561,-2.88,0.24
0.39561,-2.8,0.24
0.39562,-2.72,0.16
0.39562,-2.64,0.16
0.39562,-2.64,0.24
0.39563,-2.72,0.16
0.39563,-2.72,0.24
0.39564,-2.72,0.24
0.39564,-2.72,0.24
0.39564,-2.72,0.16
0.39565,-2.8,0.16
0.39565,-2.88,0.16
0.39566,-2.8,0.16
0.39566,-2.72,0.16
0.39566,-2.64,0.16
0.39567,-2.72,0.24
0.39567,-2.8,0.24
0.39568,-2.8,0.16
0.39568,-2.72,0.24
0.39568,-2.64,0.24
0.39569,-2.72,0.24
0.39569,-2.8,0.32
0.3957,-2.8,0.24
0.3957,-2.8,0.24
0.3957,-2.72,0.24
0.39571,-2.72,0.32
0.39571,-2.72,0.32
0.39572,-2.88,0.32
0.39572,-2.88,0.24
0.39572,-2.72,0.16
0.39573,-2.72,0.16
0.39573,-2.88,0.16
0.39574,-2.88,0.08
0.39574,-2.8,0.16
0.39574,-2.72,0.16
0.39575,-2.64,0.16
0.39575,-2.64,0.24
0.39576,-2.72,0.24
0.39576,-2.72,0.32
0.39576,-2.72,0.24
0.39577,-2.64,0.16
0.39577,-2.72,0.16
0.39578,-2.8,0.16
0.39578,-2.88,0.16
0.39578,-2.88,0.16
0.39579,-2.72,0.16
0.39579,-2.64,0.16
0.3958,-2.72,0.16
0.3958,-2.72,0.16
0.3958,-2.8,0.24
0.39581,-2.64,0.32
0.39581,-2.56,0.32
0.39582,-2.64,0.24
0.39582,-2.72,0.16
0.39582,-2.8,0.24
0.39583,-2.8,0.16
0.39583,-2.64,0.16
0.39584,-2.64,0.16
0.39584,-2.8,0.24
0.39584,-2.8,0.24
0.39585,-2.8,0.16
0.39585,-2.72,0.16
0.39586,-2.64,0.16
0.39586,-2.72,0.16
0.39586,-2.8,0.24
0.39587,-2.88,0.32
0.39587,-2.72,0.24
0.39588,-2.64,0.24
0.39588,-2.64,0.24
0.39588,-2.8,0.24
0.39589,-2.8,0.24
0.39589,-2.8,0.16
0.3959,-2.64,0.16
0.3959,-2.64,0.24
0.3959,-2.72,0.24
0.39591,-2.8,0.32
0.39591,-2.8,0.32
0.39592,-2.72,0.32
0.39592,-2.64,0.32
0.39592,-2.72,0.32
0.39593,-2.8,0.24
0.39593,-2.8,0.16
0.39594,-2.72,0.24
0.39594,-2.64,0.16
0.39594,-2.56,0.08
0.39595,-2.72,0.08
0.39595,-2.8,0.16
0.39596,-2.88,0.16
0.39596,-2.72,0.16
0.39596,-2.64,0.24
0.39597,-2.72,0.16
0.39597,-2.88,0.16
0.39598,-2.88,0.16
0.39598,-2.8,0.16
0.39598,-2.72,0.16
0.39599,-2.72,0.16
0.39599,-2.88,0.24
0.396,-2.88,0.24
0.396,-2.8,0.32
0.396,-2.72,0.24
0.39601,-2.72,0.24
0.39601,-2.8,0.32
0.39602,-2.88,0.24
0.39602,-2.8,0.16
0.39602,-2.72,0.24
0.39603,-2.72,0.16
0.39603,-2.72,0.16
0.39604,-2.8,0.16
0.39604,-2.8,0.16
0.39604,-2.72,0.16
0.39605,-2.64,0.24
0.39605,-2.64,0.24
0.39606,-2.72,0.24
0.39606,-2.8,0.16
0.39606,-2.8,0.16
