0.1875,-2.72,0.24
0.18751,-2.72,0.16
0.18752,-2.72,0.08
0.18753,-2.72,0.16
0.18754,-2.64,0.24
0.18755,-2.8,0.24
0.18756,-2.56,0.16
0.18757,-2.72,0.16
0.18758,-2.56,0.16
0.18759,-2.64,0.16
0.1876,-2.48,0.16
0.18761,-2.72,0.16
0.18762,-2.64,0.16
0.18763,-2.64,0.24
0.18764,-2.56,0.24
0.18765,-2.64,0.16
0.18766,-2.64,0.16
0.18767,-2.48,0.16
0.18768,-2.64,0.16
0.18769,-2.56,0.08
0.1877,-2.72,0.16
0.18771,-2.64,0.16
0.18772,-2.8,0.16
0.18773,-2.56,0
0.18774,-2.64,0.16
0.18775,-2.48,0.16
0.18776,-2.64,0.16
0.18777,-2.56,0.16
0.18778,-2.72,0.08
0.18779,-2.48,0.16
0.1878,-2.64,0.24
0.18781,-2.56,0.16
0.18782,-2.48,0.24
0.18783,-2.56,0.16
0.18784,-2.64,0.16
0.18785,-2.72,0.16
0.18786,-2.56,0.16
0.18787,-2.72,0.16
0.18788,-2.56,0.16
0.18789,-2.72,0.08
0.1879,-2.48,0.16
0.18791,-2.72,0.16
0.18792,-2.64,0.16
0.18793,-2.72,0.16
0.18794,-2.56,0.16
0.18795,-2.64,0.16
0.18796,-2.64,0.16
0.18797,-2.56,0.16
0.18798,-2.56,0.08
0.18799,-2.64,0.08
0.188,-2.72,0.08
0.18801,-2.56,0.24
0.18802,-2.64,0.16
0.18803,-2.56,0.16
0.18804,-2.8,0.24
0.18805,-2.56,0.24
0.18806,-2.72,0.16
0.18807,-2.64,0.16
0.18808,-2.64,0.08
0.18809,-2.48,0.16
0.1881,-2.56,0.16
0.18811,-2.56,0.16
0.18812,-2.56,0.16
0.18813,-2.56,0.16
0.18814,-2.56,0.16
0.18815,-2.72,0.16
0.18816,-2.48,0.24
0.18817,-2.64,0.16
0.18818,-2.48,0.16
0.18819,-2.72,0.16
0.1882,-2.56,0.16
0.18821,-2.72,0.08
0.18822,-2.48,0.16
0.18823,-2.64,0.24
0.18824,-2.48,0.24
0.18825,-2.64,0.08
0.18826,-2.64,0.08
0.18827,-2.56,0.16
0.18828,-2.64,0.16
