0.095,-2.8,0.24
0.095004,-2.8,0.24
0.095008,-2.64,0.32
0.095012,-2.64,0.32
0.095016,-2.72,0.32
0.09502,-2.72,0.24
0.095024,-2.72,0.24
0.095028,-2.64,0.24
0.095032,-2.56,0.24
0.095036,-2.64,0.24
0.09504,-2.72,0.24
0.095044,-2.8,0.24
0.095048,-2.72,0.32
0.095052,-2.56,0.24
0.095056,-2.64,0.24
0.09506,-2.72,0.24
0.095064,-2.72,0.24
0.095068,-2.72,0.24
0.095072,-2.72,0.24
0.095076,-2.72,0.24
0.09508,-2.72,0.16
0.095084,-2.8,0.24
0.095088,-2.72,0.24
0.095092,-2.72,0.16
0.095096,-2.72,0.24
0.0951,-2.8,0.32
0.095104,-2.88,0.32
0.095108,-2.96,0.24
0.095112,-2.88,0.32
0.095116,-2.72,0.32
0.09512,-2.64,0.24
0.095124,-2.72,0.32
0.095128,-2.88,0.32
0.095132,-2.8,0.4
0.095136,-2.72,0.32
0.09514,-2.72,0.32
0.095144,-2.72,0.32
0.095148,-2.8,0.24
0.095152,-2.8,0.32
0.095156,-2.72,0.24
0.09516,-2.64,0.24
0.095164,-2.64,0.24
0.095168,-2.72,0.24
0.095172,-2.8,0.32
0.095176,-2.72,0.32
0.09518,-2.64,0.32
0.095184,-2.64,0.32
0.095188,-2.72,0.32
0.095192,-2.72,0.32
0.095196,-2.72,0.24
0.0952,-2.72,0.32
0.095204,-2.64,0.24
0.095208,-2.72,0.24
0.095212,-2.88,0.24
0.095216,-2.88,0.32
0.09522,-2.8,0.24
0.095224,-2.8,0.24
0.095228,-2.8,0.32
0.095232,-2.8,0.32
0.095236,-2.8,0.32
0.09524,-2.8,0.32
0.095244,-2.64,0.32
0.095248,-2.56,0.32
0.095252,-2.56,0.24
0.095256,-2.72,0.16
0.09526,-2.8,0.24
0.095264,-2.64,0.16
0.095268,-2.56,0.16
0.095272,-2.56,0.24
0.095276,-2.72,0.16
0.09528,-2.88,0.24
0.095284,-2.8,0.24
0.095288,-2.72,0.24
0.095292,-2.64,0.24
0.095296,-2.72,0.32
0.0953,-2.8,0.32
0.095304,-2.8,0.32
0.095308,-2.72,0.24
0.095312,-2.72,0.24
0.095316,-2.8,0.24
0.09532,-2.8,0.24
0.095324,-2.88,0.24
0.095328,-2.72,0.24
0.095332,-2.64,0.24
0.095336,-2.72,0.16
0.09534,-2.8,0.16
0.095344,-2.88,0.16
0.095348,-2.72,0.24
0.095352,-2.64,0.32
0.095356,-2.64,0.24
0.09536,-2.72,0.32
0.095364,-2.8,0.32
0.095368,-2.8,0.32
0.095372,-2.72,0.32
0.095376,-2.64,0.32
0.09538,-2.72,0.32
0.095384,-2.88,0.32
0.095388,-2.88,0.32
0.095392,-2.8,0.4
0.095396,-2.64,0.32
0.0954,-2.72,0.32
0.095404,-2.8,0.32
0.095408,-2.8,0.32
0.095412,-2.8,0.24
0.095416,-2.64,0.24
0.09542,-2.64,0.24
0.095424,-2.72,0.24
0.095428,-2.72,0.32
0.095432,-2.8,0.32
0.095436,-2.64,0.32
0.09544,-2.56,0.4
0.095444,-2.64,0.32
0.095448,-2.72,0.32
0.095452,-2.88,0.32
0.095456,-2.8,0.32
0.09546,-2.64,0.32
0.095464,-2.64,0.32
0.095468,-2.8,0.32
0.095472,-2.8,0.24
0.095476,-2.8,0.24
0.09548,-2.72,0.24
0.095484,-2.64,0.24
0.095488,-2.72,0.24
0.095492,-2.72,0.24
0.095496,-2.8,0.32
0.0955,-2.72,0.32
0.095504,-2.64,0.32
0.095508,-2.64,0.24
0.095512,-2.72,0.24
0.095516,-2.8,0.16
0.09552,-2.72,0.16
0.095524,-2.64,0.24
0.095528,-2.64,0.24
0.095532,-2.72,0.24
0.095536,-2.8,0.32
0.09554,-2.72,0.32
0.095544,-2.72,0.32
0.095548,-2.64,0.4
0.095552,-2.72,0.32
0.095556,-2.88,0.24
0.09556,-2.88,0.24
0.095564,-2.72,0.24
0.095568,-2.56,0.24
0.095572,-2.64,0.32
0.095576,-2.72,0.32
0.09558,-2.8,0.32
0.095584,-2.72,0.32
0.095588,-2.64,0.32
0.095592,-2.64,0.32
0.095596,-2.72,0.32
0.0956,-2.72,0.32
0.095604,-2.72,0.24
0.095608,-2.64,0.32
0.095612,-2.64,0.32
0.095616,-2.72,0.32
