1.255,-2.76,0.28
1.255,-2.8,0.12
1.255,-2.8,0.12
1.2551,-2.8,0.12
1.2551,-2.8,0.24
1.2551,-2.8,0.2
1.2551,-2.76,0.16
1.2551,-2.8,0.24
1.2552,-2.76,0.24
1.2552,-2.72,0.08
1.2552,-2.76,0.16
1.2552,-2.72,0.2
1.2552,-2.76,0.2
1.2553,-2.68,0.2
1.2553,-2.72,0.16
1.2553,-2.76,0.12
1.2553,-2.76,0.16
1.2553,-2.72,0.2
1.2554,-2.8,0.16
1.2554,-2.72,0.12
1.2554,-2.84,0.2
1.2554,-2.76,0.24
1.2554,-2.72,0.2
1.2555,-2.68,0.16
1.2555,-2.84,0.16
1.2555,-2.72,0.12
1.2555,-2.64,0.16
1.2555,-2.72,0.2
1.2556,-2.68,0.12
1.2556,-2.76,0.08
1.2556,-2.72,0.2
1.2556,-2.76,0.12
1.2556,-2.76,0.16
1.2557,-2.68,0.16
1.2557,-2.68,0.2
1.2557,-2.64,0.16
1.2557,-2.68,0.16
1.2557,-2.76,0.16
1.2558,-2.68,0.2
1.2558,-2.72,0.16
1.2558,-2.64,0.16
1.2558,-2.6,0.12
1.2558,-2.72,0.12
1.2559,-2.76,0.16
1.2559,-2.6,0.12
1.2559,-2.8,0.12
1.2559,-2.8,0.2
1.2559,-2.72,0.12
1.256,-2.68,0.16
1.256,-2.76,0.08
1.256,-2.68,0.2
1.256,-2.76,0.24
1.256,-2.72,0.2
1.2561,-2.72,0.2
1.2561,-2.72,0.2
1.2561,-2.64,0.2
1.2561,-2.6,0.2
1.2561,-2.68,0.12
1.2562,-2.72,0.12
1.2562,-2.76,0.04
1.2562,-2.76,0.2
1.2562,-2.8,0.12
1.2562,-2.76,0.12
1.2563,-2.72,0.08
1.2563,-2.76,0.08
1.2563,-2.76,0.16
1.2563,-2.76,0.16
1.2563,-2.76,0.2
1.2564,-2.76,0.12
1.2564,-2.56,0.2
1.2564,-2.68,0.12
1.2564,-2.76,0.16
1.2564,-2.72,0.2
1.2565,-2.68,0.16
1.2565,-2.68,0.16
1.2565,-2.72,0.12
1.2565,-2.8,0.16
1.2565,-2.64,0.12
1.2566,-2.76,0.16
1.2566,-2.8,0.12
1.2566,-2.76,0.12
1.2566,-2.68,0.12
1.2566,-2.64,0.2
1.2567,-2.76,0.12
1.2567,-2.68,0.12
1.2567,-2.64,0.24
1.2567,-2.68,0.28
1.2567,-2.72,0.12
1.2568,-2.68,0.12
1.2568,-2.68,0.12
1.2568,-2.76,0.16
1.2568,-2.72,0.08
1.2568,-2.72,0.2
1.2569,-2.68,0.08
1.2569,-2.76,0.16
1.2569,-2.76,0.16
1.2569,-2.72,0.2
1.2569,-2.68,0.16
1.257,-2.64,0.12
1.257,-2.72,0.08
1.257,-2.76,0.24
1.257,-2.8,0.2
1.257,-2.76,0.16
1.2571,-2.72,0.2
1.2571,-2.68,0.24
1.2571,-2.76,0.24
1.2571,-2.72,0.12
1.2571,-2.76,0.08
1.2572,-2.76,0.2
1.2572,-2.84,0.2
1.2572,-2.76,0.2
1.2572,-2.64,0.16
1.2572,-2.64,0.16
1.2573,-2.68,0.24
1.2573,-2.76,0.2
1.2573,-2.64,0.16
1.2573,-2.72,0.12
1.2573,-2.76,0.24
1.2574,-2.76,0.2
1.2574,-2.68,0.16
1.2574,-2.64,0.16
1.2574,-2.68,0.24
1.2574,-2.68,0.16
1.2575,-2.76,0.16
1.2575,-2.68,0.16
1.2575,-2.76,0.2
1.2575,-2.72,0.24
1.2575,-2.68,0.2
1.2576,-2.76,0.2
1.2576,-2.72,0.24
1.2576,-2.68,0.12
1.2576,-2.76,0.12
1.2576,-2.72,0.2
1.2577,-2.68,0.16
1.2577,-2.8,0.2
1.2577,-2.76,0.2
1.2577,-2.76,0.08
1.2577,-2.8,0.12
1.2578,-2.8,0.28
1.2578,-2.8,0.16
1.2578,-2.68,0.12
1.2578,-2.76,0.2
1.2578,-2.76,0.2
1.2579,-2.68,0.2
1.2579,-2.64,0.2
1.2579,-2.76,0.2
1.2579,-2.76,0.04
1.2579,-2.72,0.12
1.258,-2.76,0.2
1.258,-2.72,0.04
1.258,-2.68,0.2
1.258,-2.72,0.2
1.258,-2.68,0.16
1.2581,-2.68,0.28
1.2581,-2.68,0.24
1.2581,-2.68,0.16
1.2581,-2.76,0.12
1.2581,-2.76,0.2
1.2582,-2.76,0.08
1.2582,-2.72,0.12
1.2582,-2.76,0.16
1.2582,-2.8,0.12
1.2582,-2.72,0.2
