0.615,-2.84,0.12
0.61502,-2.76,0.24
0.61504,-2.76,0.2
0.61506,-2.68,0.12
0.61508,-2.72,0.2
0.6151,-2.72,0.24
0.61512,-2.72,0.24
0.61514,-2.84,0.28
0.61516,-2.8,0.24
0.61518,-2.76,0.2
0.6152,-2.72,0.24
0.61522,-2.76,0.24
0.61524,-2.72,0.24
0.61526,-2.72,0.2
0.61528,-2.72,0.16
0.6153,-2.64,0.2
0.61532,-2.68,0.2
0.61534,-2.64,0.12
0.61536,-2.76,0.24
0.61538,-2.68,0.2
0.6154,-2.76,0.12
0.61542,-2.72,0.16
0.61544,-2.68,0.16
0.61546,-2.68,0.24
0.61548,-2.76,0.12
0.6155,-2.68,0.2
0.61552,-2.68,0.32
0.61554,-2.76,0.24
0.61556,-2.76,0.32
0.61558,-2.8,0.24
0.6156,-2.76,0.16
0.61562,-2.76,0.16
0.61564,-2.72,0.24
0.61566,-2.72,0.2
0.61568,-2.76,0.16
0.6157,-2.72,0.2
0.61572,-2.76,0.2
0.61574,-2.72,0.2
0.61576,-2.76,0.2
0.61578,-2.64,0.24
0.6158,-2.68,0.2
0.61582,-2.76,0.24
0.61584,-2.72,0.24
0.61586,-2.68,0.16
0.61588,-2.64,0.2
0.6159,-2.72,0.16
0.61592,-2.72,0.24
0.61594,-2.76,0.24
0.61596,-2.76,0.24
0.61598,-2.72,0.2
0.616,-2.72,0.24
0.61602,-2.68,0.2
0.61604,-2.8,0.16
0.61606,-2.68,0.2
0.61608,-2.8,0.16
0.6161,-2.76,0.2
0.61612,-2.76,0.24
0.61614,-2.68,0.24
0.61616,-2.8,0.2
0.61618,-2.72,0.16
0.6162,-2.8,0.2
0.61622,-2.72,0.16
0.61624,-2.68,0.24
0.61626,-2.68,0.16
0.61628,-2.72,0.12
0.6163,-2.72,0.16
0.61632,-2.72,0.2
0.61634,-2.76,0.24
0.61636,-2.76,0.12
0.61638,-2.76,0.2
0.6164,-2.8,0.24
0.61642,-2.84,0.12
0.61644,-2.68,0.16
0.61646,-2.72,0.2
0.61648,-2.76,0.2
0.6165,-2.76,0.24
0.61652,-2.8,0.08
0.61654,-2.8,0.16
0.61656,-2.68,0.2
0.61658,-2.72,0.2
0.6166,-2.76,0.24
0.61662,-2.72,0.2
0.61664,-2.72,0.16
0.61666,-2.76,0.2
