0.0164,-2.12,0.08
0.01641,-2.08,0.16
0.01642,-2.12,0.08
0.01643,-2.12,0.16
0.01644,-2.12,0.16
0.01645,-2.12,0.16
0.01646,-2.12,0.08
0.01647,-2.12,0.16
0.01648,-2.12,0.16
0.01649,-2.12,0.16
0.0165,-2.12,0.16
0.01651,-2.12,0.16
0.01652,-2.08,0.16
0.01653,-2.12,0.08
0.01654,-2.12,0.16
0.01655,-2.16,0.16
0.01656,-2.12,0.16
0.01657,-2.12,0.16
0.01658,-2.12,0.16
0.01659,-2.12,0.16
0.0166,-2.12,0.16
0.01661,-2.12,0.16
0.01662,-2.12,0.16
0.01663,-2.12,0.08
0.01664,-2.12,0.16
0.01665,-2.12,0.16
0.01666,-2.12,0.16
0.01667,-2.12,0.16
0.01668,-2.12,0.08
0.01669,-2.12,0.16
0.0167,-2.12,0.16
0.01671,-2.16,0.16
0.01672,-2.16,0.16
0.01673,-2.12,0.16
0.01674,-2.16,0.16
0.01675,-2.16,0.16
0.01676,-2.16,0.16
0.01677,-2.16,0.16
0.01678,-2.16,0.16
0.01679,-2.12,0.16
0.0168,-2.12,0.16
0.01681,-2.12,0.16
0.01682,-2.16,0.16
0.01683,-2.16,0.16
0.01684,-2.16,0.16
0.01685,-2.2,0.16
0.01686,-2.2,0.16
0.01687,-2.2,0.16
0.01688,-2.16,0.16
0.01689,-2.16,0.16
0.0169,-2.16,0.16
0.01691,-2.16,0.16
0.01692,-2.16,0.16
0.01693,-2.16,0.16
0.01694,-2.2,0.16
0.01695,-2.2,0.16
0.01696,-2.16,0.16
0.01697,-2.2,0.16
0.01698,-2.2,0.08
0.01699,-2.2,0.16
0.017,-2.2,0.16
0.01701,-2.2,0.16
0.01702,-2.2,0.16
0.01703,-2.2,0.16
0.01704,-2.2,0.16
0.01705,-2.2,0.16
0.01706,-2.2,0.16
0.01707,-2.24,0.16
0.01708,-2.2,0.16
0.01709,-2.2,0.16
0.0171,-2.24,0.16
0.01711,-2.2,0.16
0.01712,-2.24,0.08
0.01713,-2.2,0.16
0.01714,-2.24,0.08
0.01715,-2.24,0.08
0.01716,-2.24,0.16
0.01717,-2.24,0.08
0.01718,-2.2,0.16
0.01719,-2.2,0.16
0.0172,-2.2,0.16
0.01721,-2.24,0.08
0.01722,-2.24,0.08
0.01723,-2.24,0.08
0.01724,-2.24,0.16
0.01725,-2.24,0.16
0.01726,-2.24,0.16
0.01727,-2.2,0.08
0.01728,-2.28,0.08
0.01729,-2.24,0.16
0.0173,-2.24,0.08
0.01731,-2.24,0.08
0.01732,-2.24,0.08
0.01733,-2.24,0.16
0.01734,-2.24,0.08
0.01735,-2.24,0.08
0.01736,-2.24,0.08
0.01737,-2.24,0.08
0.01738,-2.24,0.08
0.01739,-2.24,0.16
0.0174,-2.24,0.08
0.01741,-2.24,0.08
0.01742,-2.24,0.08
0.01743,-2.24,0.08
0.01744,-2.28,0.08
0.01745,-2.24,0.08
0.01746,-2.24,0.08
0.01747,-2.28,0.08
0.01748,-2.24,0.08
0.01749,-2.28,0
0.0175,-2.24,0.08
0.01751,-2.28,0.08
0.01752,-2.24,0.08
0.01753,-2.24,0.08
0.01754,-2.24,0.08
0.01755,-2.28,0.08
0.01756,-2.24,0.08
0.01757,-2.24,0.08
0.01758,-2.24,0.08
0.01759,-2.2,0
0.0176,-2.24,0
0.01761,-2.24,0.08
0.01762,-2.24,0
0.01763,-2.24,0
0.01764,-2.24,0
0.01765,-2.24,0.08
0.01766,-2.24,0
0.01767,-2.2,0.08
0.01768,-2.2,0
0.01769,-2.24,0
0.0177,-2.24,0
0.01771,-2.2,0
0.01772,-2.2,0
0.01773,-2.24,0
0.01774,-2.24,0
0.01775,-2.2,0
0.01776,-2.24,0
0.01777,-2.24,0
0.01778,-2.2,0
0.01779,-2.2,0
0.0178,-2.2,0
0.01781,-2.2,0
0.01782,-2.24,0
0.01783,-2.2,0
0.01784,-2.2,0
0.01785,-2.2,0
0.01786,-2.2,0
0.01787,-2.2,0
0.01788,-2.2,-0.08
0.01789,-2.16,-0.08
0.0179,-2.16,-0.08
0.01791,-2.16,0
0.01792,-2.16,0
0.01793,-2.16,-0.08
0.01794,-2.16,0
0.01795,-2.16,-0.08
0.01796,-2.16,-0.08
0.01797,-2.16,-0.08
0.01798,-2.16,-0.08
