0.91,-2.48,0.12
0.91004,-2.4,0.16
0.91008,-2.4,0.16
0.91012,-2.44,0.12
0.91016,-2.48,0.08
0.9102,-2.48,0.12
0.91024,-2.48,0.08
0.91028,-2.44,0.16
0.91032,-2.4,0.16
0.91036,-2.44,0.16
0.9104,-2.48,0.08
0.91044,-2.48,0.08
0.91048,-2.4,0.16
0.91052,-2.52,0.08
0.91056,-2.44,0.2
0.9106,-2.48,0.2
0.91064,-2.44,0.2
0.91068,-2.44,0.12
0.91072,-2.48,0.2
0.91076,-2.48,0.16
0.9108,-2.48,0.12
0.91084,-2.52,0.2
0.91088,-2.4,0.2
0.91092,-2.48,0.16
0.91096,-2.4,0.08
0.911,-2.44,0.16
0.91104,-2.52,0.08
0.91108,-2.52,0.2
0.91112,-2.44,0.08
0.91116,-2.52,0.12
0.9112,-2.44,0.12
0.91124,-2.48,0.16
0.91128,-2.44,0.16
0.91132,-2.48,0.16
0.91136,-2.4,0.12
0.9114,-2.44,0.16
0.91144,-2.48,0.16
0.91148,-2.4,0.04
0.91152,-2.48,0.16
0.91156,-2.48,0.08
0.9116,-2.44,0.12
0.91164,-2.48,0.16
0.91168,-2.48,0.08
0.91172,-2.48,0.08
0.91176,-2.48,0.08
0.9118,-2.48,0.16
0.91184,-2.44,0.12
0.91188,-2.4,0.24
0.91192,-2.48,0.16
0.91196,-2.44,0.2
0.912,-2.44,0.16
0.91204,-2.4,0.16
0.91208,-2.44,0.04
0.91212,-2.44,0.12
0.91216,-2.44,0.16
0.9122,-2.4,0.16
0.91224,-2.44,0.24
0.91228,-2.48,0.2
0.91232,-2.52,0.16
0.91236,-2.4,0.16
0.9124,-2.52,0.16
0.91244,-2.32,0.24
0.91248,-2.4,0.16
0.91252,-2.48,0.16
0.91256,-2.4,0.16
0.9126,-2.44,0.24
0.91264,-2.36,0.24
0.91268,-2.4,0.08
0.91272,-2.44,0.16
0.91276,-2.36,0.16
0.9128,-2.44,0.2
0.91284,-2.4,0.16
0.91288,-2.52,0.12
0.91292,-2.52,0.12
0.91296,-2.48,0.16
0.913,-2.44,0.16
0.91304,-2.44,0.16
0.91308,-2.4,0.2
0.91312,-2.52,0.2
0.91316,-2.44,0.12
0.9132,-2.4,0.12
0.91324,-2.48,0.16
0.91328,-2.44,0.24
0.91332,-2.4,0.12
0.91336,-2.48,0.08
0.9134,-2.4,0.2
0.91344,-2.48,0.12
0.91348,-2.48,0.2
0.91352,-2.48,0.16
0.91356,-2.44,0.24
0.9136,-2.4,0.12
0.91364,-2.4,0.2
0.91368,-2.4,0.16
0.91372,-2.36,0.12
0.91376,-2.4,0.2
0.9138,-2.48,0.2
0.91384,-2.44,0.2
0.91388,-2.52,0.16
0.91392,-2.44,0.24
0.91396,-2.44,0.2
0.914,-2.4,0.2
0.91404,-2.52,0.16
0.91408,-2.48,0.16
0.91412,-2.48,0.2
0.91416,-2.48,0.24
0.9142,-2.48,0.16
0.91424,-2.52,0.12
0.91428,-2.4,0.28
0.91432,-2.44,0.16
0.91436,-2.52,0.12
0.9144,-2.44,0.16
0.91444,-2.48,0.12
0.91448,-2.4,0.16
0.91452,-2.48,0.16
0.91456,-2.48,0.16
0.9146,-2.52,0.16
0.91464,-2.44,0.2
0.91468,-2.52,0.16
0.91472,-2.44,0.24
0.91476,-2.52,0.2
0.9148,-2.52,0.2
0.91484,-2.52,0.24
0.91488,-2.44,0.08
0.91492,-2.44,0.2
0.91496,-2.4,0.16
0.915,-2.44,0.2
0.91504,-2.52,0.16
0.91508,-2.48,0.24
0.91512,-2.48,0.24
0.91516,-2.48,0.08
0.9152,-2.44,0.24
0.91524,-2.52,0.16
