0.3816,-1.6,0.48
0.38164,-1.52,0.56
0.38168,-1.52,0.48
0.38172,-1.76,0.48
0.38176,-1.68,0.48
0.3818,-1.6,0.48
0.38184,-1.76,0.56
0.38188,-1.84,0.56
0.38192,-1.84,0.56
0.38196,-1.92,0.48
0.382,-1.92,0.48
0.38204,-2,0.48
0.38208,-2,0.48
0.38212,-2,0.4
0.38216,-2.08,0.32
0.3822,-2,0.48
0.38224,-2,0.32
0.38228,-2.08,0.32
0.38232,-2.08,0.16
0.38236,-2,0.16
0.3824,-2.08,0.16
0.38244,-2.08,0.24
0.38248,-2.08,0.16
0.38252,-2.08,0.16
0.38256,-2.08,0.16
0.3826,-2,0.16
0.38264,-2,0.08
0.38268,-1.92,0.16
0.38272,-2,0.08
0.38276,-1.92,0
0.3828,-2,0.08
0.38284,-1.92,0.08
0.38288,-1.92,0.08
0.38292,-1.92,0
0.38296,-1.92,0.08
0.383,-1.84,0.08
0.38304,-1.84,0.08
0.38308,-1.84,0.08
0.38312,-1.92,0.08
0.38316,-1.84,0.08
0.3832,-1.92,0.08
0.38324,-1.76,0.16
0.38328,-1.84,0.16
0.38332,-1.76,0.16
0.38336,-1.92,0.08
0.3834,-1.84,0.16
0.38344,-1.84,0.24
0.38348,-1.92,0.16
0.38352,-1.92,0.08
0.38356,-1.92,0.16
0.3836,-1.92,0.16
0.38364,-1.92,0.16
0.38368,-1.92,0.16
0.38372,-1.92,0.08
0.38376,-1.92,0.16
0.3838,-1.92,0.16
0.38384,-1.92,0.16
0.38388,-1.84,0.08
0.38392,-1.92,0.16
0.38396,-1.84,0.16
0.384,-1.84,0.24
0.38404,-1.84,0.08
0.38408,-1.92,0.08
0.38412,-1.92,0.16
0.38416,-1.84,0.08
0.3842,-1.84,0.08
0.38424,-1.84,0.16
0.38428,-1.76,0.08
0.38432,-1.84,0.16
0.38436,-1.84,0.08
0.3844,-1.84,0.08
0.38444,-1.92,0.16
0.38448,-1.84,0.08
0.38452,-1.92,0.08
0.38456,-1.84,0.16
0.3846,-1.84,0.24
0.38464,-1.76,0.08
0.38468,-1.84,0.16
0.38472,-1.84,0.08
0.38476,-1.84,0.16
0.3848,-1.76,0.24
0.38484,-1.84,0.24
0.38488,-1.84,0.16
0.38492,-1.92,0.24
0.38496,-1.84,0.16
0.385,-1.84,0.16
0.38504,-1.84,0.08
0.38508,-1.84,0.24
0.38512,-1.84,0.16
0.38516,-1.84,0.24
0.3852,-1.92,0.08
0.38524,-1.92,0.16
0.38528,-1.92,0.16
0.38532,-1.84,0.16
0.38536,-1.92,0.16
0.3854,-1.84,0.16
0.38544,-1.84,0.16
0.38548,-1.92,0.16
0.38552,-1.84,0.16
0.38556,-1.84,0.16
0.3856,-1.92,0.16
0.38564,-1.92,0.16
0.38568,-1.92,0.16
0.38572,-1.92,0.16
0.38576,-1.84,0.08
0.3858,-1.92,0.16
0.38584,-1.92,0.08
0.38588,-1.84,0.16
0.38592,-1.92,0.16
0.38596,-1.92,0.16
0.386,-1.84,0.16
0.38604,-1.92,0.16
0.38608,-1.84,0.24
0.38612,-1.84,0.16
0.38616,-1.92,0.16
0.3862,-1.84,0.24
0.38624,-1.92,0.16
0.38628,-1.84,0.16
0.38632,-1.92,0.08
0.38636,-1.84,0.24
0.3864,-1.92,0.08
0.38644,-1.84,0.16
0.38648,-1.92,0.24
0.38652,-1.92,0.16
0.38656,-1.92,0.24
0.3866,-1.84,0.16
0.38664,-1.84,0.24
0.38668,-1.92,0.16
0.38672,-2,0.16
0.38676,-2,0.16
0.3868,-1.92,0.24
0.38684,-1.92,0.24
0.38688,-1.92,0.16
0.38692,-1.92,0.08
0.38696,-1.92,0.08
0.387,-2,0.16
0.38704,-1.92,0.16
0.38708,-1.92,0.08
0.38712,-1.92,0.24
0.38716,-1.92,0.16
0.3872,-1.92,0.16
0.38724,-1.84,0.16
0.38728,-1.92,0.08
0.38732,-1.92,0.16
0.38736,-1.84,0.16
0.3874,-1.84,0.08
0.38744,-1.92,0.16
0.38748,-1.84,0.16
0.38752,-1.84,0.08
0.38756,-1.84,0.08
0.3876,-1.84,0.08
0.38764,-2,0.16
0.38768,-1.84,0.16
0.38772,-1.92,0.08
0.38776,-1.84,0.08
0.3878,-1.84,0.08
0.38784,-1.84,0.08
0.38788,-1.92,0.16
0.38792,-1.92,0.16
0.38796,-1.84,0.16
0.388,-1.84,0.24
0.38804,-1.92,0.16
0.38808,-1.84,0.08
0.38812,-1.92,0.16
0.38816,-1.92,0.16
0.3882,-1.84,0.16
0.38824,-1.92,0.16
0.38828,-1.92,0.16
0.38832,-1.92,0.08
0.38836,-1.92,0.08
0.3884,-1.84,0.16
0.38844,-1.84,0.08
0.38848,-1.92,0.16
0.38852,-1.92,0.16
0.38856,-1.84,0.08
0.3886,-1.92,0.08
0.38864,-1.92,0.08
0.38868,-1.92,0.16
0.38872,-1.84,0.16
0.38876,-1.84,0.08
0.3888,-1.92,0.24
0.38884,-1.92,0.08
0.38888,-1.92,0.16
0.38892,-2,0.16
0.38896,-1.92,0.08
0.389,-1.92,0.08
0.38904,-1.84,0.08
0.38908,-1.92,0.08
0.38912,-1.84,0.08
0.38916,-1.84,0.16
0.3892,-1.92,0.08
0.38924,-1.92,0.16
0.38928,-1.92,0.08
0.38932,-1.92,0.08
0.38936,-1.76,0.16
0.3894,-1.84,0.08
0.38944,-1.84,0.16
0.38948,-1.92,0.08
0.38952,-1.92,0.08
0.38956,-1.84,0
0.3896,-1.92,0.16
0.38964,-1.92,0.08
0.38968,-1.84,0.08
0.38972,-1.84,0.08
0.38976,-1.84,0.08
0.3898,-1.92,0.08
0.38984,-1.92,0.08
0.38988,-1.84,0
0.38992,-1.84,0.08
0.38996,-1.92,0.08
0.39,-1.92,0.08
0.39004,-1.84,0.08
0.39008,-1.92,0.08
0.39012,-1.92,0.08
0.39016,-1.92,0.08
0.3902,-1.84,0
0.39024,-1.92,0.16
0.39028,-1.84,0
0.39032,-1.92,0.16
0.39036,-2,0.08
0.3904,-1.92,0.08
0.39044,-1.84,0.08
0.39048,-1.84,0.16
0.39052,-1.76,0.16
0.39056,-1.92,0.08
0.3906,-1.84,0.16
0.39064,-1.92,0
0.39068,-1.92,0.16
0.39072,-1.92,0.08
0.39076,-1.92,0.08
0.3908,-2,0.16
0.39084,-1.84,0
0.39088,-1.84,0.08
0.39092,-1.92,0.16
0.39096,-1.92,0.08
0.391,-1.92,0.08
0.39104,-1.84,0.08
0.39108,-1.92,0.08
0.39112,-1.84,0.08
0.39116,-1.92,0.08
0.3912,-1.84,0.08
0.39124,-1.92,0.08
0.39128,-1.92,0.08
0.39132,-1.92,0.08
0.39136,-1.92,0.08
0.3914,-1.92,0.08
0.39144,-1.92,0.16
0.39148,-1.84,0.08
0.39152,-1.84,0.16
0.39156,-1.92,0.08
0.3916,-2,0.08
0.39164,-2,0.08
0.39168,-1.84,0.08
0.39172,-1.92,0.08
0.39176,-1.84,0.08
0.3918,-1.92,0.08
0.39184,-1.92,0.16
0.39188,-1.84,0.08
0.39192,-1.84,0
0.39196,-1.84,0.08
0.392,-1.84,0.16
0.39204,-1.92,0
0.39208,-1.92,0.16
0.39212,-1.92,0.08
0.39216,-1.92,0.16
0.3922,-1.84,0.08
0.39224,-1.84,0.16
0.39228,-1.84,0.08
0.39232,-1.84,0.08
0.39236,-1.84,0.08
0.3924,-1.84,0.08
0.39244,-1.84,0.08
0.39248,-1.84,0.08
0.39252,-1.84,0.08
0.39256,-1.84,0.16
0.3926,-1.92,0.08
0.39264,-1.76,0.08
0.39268,-1.84,0
0.39272,-1.84,0.08
0.39276,-1.84,0.08
0.3928,-1.84,0
0.39284,-1.84,0.08
0.39288,-1.84,0
0.39292,-1.92,0
0.39296,-1.84,0
0.393,-1.92,0.16
0.39304,-1.84,0.16
0.39308,-1.92,0.16
0.39312,-1.84,0.08
0.39316,-2,0.16
0.3932,-1.84,0.16
0.39324,-1.92,0.08
0.39328,-1.84,0.16
0.39332,-1.84,0.16
0.39336,-1.92,0.16
0.3934,-1.92,0.24
0.39344,-1.84,0.16
0.39348,-1.92,0.16
0.39352,-2,0.08
0.39356,-1.92,0.08
0.3936,-2,0.16
0.39364,-2,0.16
0.39368,-1.92,0.16
0.39372,-1.92,0.16
0.39376,-1.84,0.24
0.3938,-2,0.16
0.39384,-1.84,0.08
0.39388,-1.92,0.16
0.39392,-2,0.16
0.39396,-1.92,0.08
0.394,-1.92,0.16
0.39404,-1.92,0.16
0.39408,-1.92,0.16
0.39412,-2,0.16
0.39416,-2.08,0.16
0.3942,-2.08,0.16
0.39424,-2,0.16
0.39428,-2,0.16
0.39432,-1.92,0.08
0.39436,-1.92,0.08
0.3944,-2,0.08
0.39444,-1.92,0.08
0.39448,-1.92,0.08
0.39452,-1.92,0.08
0.39456,-2,0.08
0.3946,-2,0.16
0.39464,-1.92,0.08
0.39468,-2,0
0.39472,-2.08,0.08
0.39476,-1.84,0.08
0.3948,-1.92,0.08
0.39484,-2,0.08
0.39488,-1.92,0.08
0.39492,-1.92,0
0.39496,-2,0
0.395,-1.92,0
0.39504,-2,0
0.39508,-1.92,0.08
0.39512,-2,0.08
0.39516,-1.92,0.16
0.3952,-2,0.08
0.39524,-1.92,0
0.39528,-1.92,0.08
0.39532,-1.92,0.16
0.39536,-1.84,0.08
0.3954,-1.92,0
0.39544,-1.92,0.08
0.39548,-1.84,0
0.39552,-1.92,0.08
0.39556,-1.84,0.08
0.3956,-1.84,0.08
0.39564,-1.84,0.08
0.39568,-1.92,0.08
0.39572,-1.84,0.08
0.39576,-1.92,0.08
0.3958,-1.84,0
0.39584,-1.92,0.08
0.39588,-1.92,0.08
0.39592,-1.84,0.08
0.39596,-1.84,0.08
0.396,-1.92,0.16
0.39604,-1.84,0.08
0.39608,-1.84,0.08
0.39612,-1.84,0.08
0.39616,-1.84,0.16
0.3962,-1.92,0.08
0.39624,-1.84,0.08
0.39628,-1.84,0.16
0.39632,-1.92,0.08
0.39636,-1.92,0.08
0.3964,-1.92,0.16
0.39644,-1.84,0.16
0.39648,-1.84,0.16
0.39652,-1.92,0.24
0.39656,-1.92,0.24
0.3966,-1.92,0.16
0.39664,-1.92,0.24
0.39668,-1.92,0.16
