1.2296,-2.48,0.16
1.2296,-2.52,0.12
1.2297,-2.52,0.12
1.2297,-2.48,0.12
1.2298,-2.44,0.12
1.2298,-2.52,0.12
1.2298,-2.48,0.2
1.2299,-2.6,0.12
1.2299,-2.48,0.16
1.23,-2.48,0.16
1.23,-2.56,0.08
1.23,-2.48,0.08
1.2301,-2.48,0.2
1.2301,-2.44,0.16
1.2302,-2.48,0.16
1.2302,-2.52,0.08
1.2302,-2.44,0.16
1.2303,-2.48,0.08
1.2303,-2.56,0.16
1.2304,-2.48,0.12
1.2304,-2.48,0.16
1.2304,-2.56,0.16
1.2305,-2.52,0.16
1.2305,-2.48,0.16
1.2306,-2.52,0.16
1.2306,-2.48,0.08
1.2306,-2.48,0.08
1.2307,-2.48,0.12
1.2307,-2.52,0.16
1.2308,-2.56,0.16
1.2308,-2.48,0.08
1.2308,-2.52,0.2
1.2309,-2.56,0.12
1.2309,-2.56,0.12
1.231,-2.48,0.16
1.231,-2.48,0.24
1.231,-2.44,0.12
1.2311,-2.48,0.12
1.2311,-2.48,0.12
1.2312,-2.52,0.12
1.2312,-2.48,0.16
1.2312,-2.44,0.2
1.2313,-2.44,0.16
1.2313,-2.52,0.16
1.2314,-2.52,0.12
1.2314,-2.48,0.16
1.2314,-2.52,0.12
1.2315,-2.48,0.04
1.2315,-2.52,0.12
1.2316,-2.52,0.08
1.2316,-2.52,0.16
1.2316,-2.48,0.08
1.2317,-2.52,0.08
1.2317,-2.48,0.2
1.2318,-2.56,0.16
1.2318,-2.56,0.04
1.2318,-2.52,0.08
1.2319,-2.56,0.16
1.2319,-2.44,0.12
1.232,-2.56,0.12
1.232,-2.52,0.2
1.232,-2.4,0.12
1.2321,-2.52,0.08
1.2321,-2.52,0.16
1.2322,-2.48,0.12
1.2322,-2.44,0.12
1.2322,-2.52,0.24
1.2323,-2.56,0.08
1.2323,-2.52,0.16
1.2324,-2.52,0.04
1.2324,-2.52,0.12
1.2324,-2.52,0.16
1.2325,-2.4,0.08
1.2325,-2.52,0.16
1.2326,-2.52,0.08
1.2326,-2.48,0.12
1.2326,-2.48,0.04
1.2327,-2.52,0.08
1.2327,-2.48,0.08
1.2328,-2.44,0.08
1.2328,-2.52,0.04
1.2328,-2.44,0.08
1.2329,-2.44,0.16
1.2329,-2.52,0.12
1.233,-2.48,0.08
1.233,-2.44,0.16
1.233,-2.48,0.08
1.2331,-2.44,-0.04
1.2331,-2.48,0.08
1.2332,-2.44,0.12
1.2332,-2.52,0.08
1.2332,-2.52,0.08
1.2333,-2.36,0
1.2333,-2.48,0.08
1.2334,-2.44,0.04
1.2334,-2.48,0.04
1.2334,-2.4,0.16
1.2335,-2.44,0.16
1.2335,-2.48,0.04
1.2336,-2.4,0.12
1.2336,-2.48,0.08
1.2336,-2.52,0
1.2337,-2.48,0.04
1.2337,-2.44,-0.04
1.2338,-2.44,0.16
1.2338,-2.48,0.04
1.2338,-2.48,0.12
1.2339,-2.52,0.08
1.2339,-2.48,0.16
1.234,-2.4,0.08
1.234,-2.48,0.08
1.234,-2.36,0.16
1.2341,-2.48,0.12
1.2341,-2.44,0.12
1.2342,-2.52,0.04
1.2342,-2.44,0.16
1.2342,-2.48,0.04
1.2343,-2.4,0.12
1.2343,-2.4,0.08
1.2344,-2.44,0.12
1.2344,-2.44,0.04
1.2344,-2.44,0.04
1.2345,-2.48,0.04
1.2345,-2.48,0.08
1.2346,-2.44,0.12
1.2346,-2.4,0.12
1.2346,-2.4,0.08
1.2347,-2.44,0.04
1.2347,-2.48,0.04
1.2348,-2.48,0.04
1.2348,-2.52,0.08
1.2348,-2.48,0.04
1.2349,-2.48,0.08
1.2349,-2.44,0.04
1.235,-2.4,0.08
1.235,-2.48,0.12
1.235,-2.48,0.12
1.2351,-2.52,0.04
1.2351,-2.44,0.12
1.2352,-2.4,0.12
1.2352,-2.44,0.08
1.2352,-2.48,0.16
1.2353,-2.4,0.12
1.2353,-2.52,0.08
1.2354,-2.48,0.08
1.2354,-2.4,0.16
1.2354,-2.44,0.12
1.2355,-2.4,0.12
1.2355,-2.48,0.08
1.2356,-2.44,0.16
1.2356,-2.44,0.08
1.2356,-2.48,0.08
1.2357,-2.56,0.04
1.2357,-2.52,0.08
1.2358,-2.48,0.16
1.2358,-2.48,0.16
1.2358,-2.4,0.12
