-0.01,-2.4,0.08
-0.00996,-2.48,0.08
-0.00992,-2.4,0.12
-0.00988,-2.36,0.08
-0.00984,-2.4,0.16
-0.0098,-2.44,0.08
-0.00976,-2.36,0.12
-0.00972,-2.4,0.08
-0.00968,-2.4,0.16
-0.00964,-2.4,0.16
-0.0096,-2.48,0.16
-0.00956,-2.44,0.16
-0.00952,-2.36,0.12
-0.00948,-2.48,0.12
-0.00944,-2.4,0.12
-0.0094,-2.36,0.16
-0.00936,-2.36,0.16
-0.00932,-2.52,0.12
-0.00928,-2.4,0.16
-0.00924,-2.48,0.12
-0.0092,-2.4,0.08
-0.00916,-2.48,0.12
-0.00912,-2.4,0.16
-0.00908,-2.4,0.12
-0.00904,-2.48,0.16
-0.009,-2.48,0.16
-0.00896,-2.48,0
-0.00892,-2.44,0.12
-0.00888,-2.48,0.04
-0.00884,-2.48,0.12
-0.0088,-2.44,0.2
-0.00876,-2.4,0.08
-0.00872,-2.4,0.16
-0.00868,-2.48,0.08
-0.00864,-2.44,0.16
-0.0086,-2.44,0
-0.00856,-2.44,0.16
-0.00852,-2.4,0.12
-0.00848,-2.44,0.08
-0.00844,-2.4,0.16
-0.0084,-2.44,0.08
-0.00836,-2.48,0.04
-0.00832,-2.44,0.12
-0.00828,-2.48,0.12
-0.00824,-2.44,0.12
-0.0082,-2.36,0.12
-0.00816,-2.44,0.2
-0.00812,-2.4,0.16
-0.00808,-2.4,0.12
-0.00804,-2.44,0.2
-0.008,-2.44,0.12
-0.00796,-2.48,0.12
-0.00792,-2.4,0.16
-0.00788,-2.4,0.08
-0.00784,-2.32,0.2
-0.0078,-2.44,0.12
-0.00776,-2.52,0.16
-0.00772,-2.4,0.12
-0.00768,-2.48,0.2
-0.00764,-2.36,0.08
-0.0076,-2.32,0.12
-0.00756,-2.36,0.12
-0.00752,-2.44,0.16
-0.00748,-2.48,0.16
-0.00744,-2.44,0.16
-0.0074,-2.44,0.12
-0.00736,-2.4,0.12
-0.00732,-2.48,0.2
-0.00728,-2.4,0.16
-0.00724,-2.4,0.08
-0.0072,-2.44,0.12
-0.00716,-2.52,0.16
-0.00712,-2.4,0.16
-0.00708,-2.4,0.16
-0.00704,-2.4,0.12
-0.007,-2.36,0.12
-0.00696,-2.4,0.12
-0.00692,-2.4,0.16
-0.00688,-2.4,0.08
-0.00684,-2.48,0.04
-0.0068,-2.4,0.12
-0.00676,-2.48,0.16
-0.00672,-2.44,0.12
-0.00668,-2.44,0.2
-0.00664,-2.44,0.16
-0.0066,-2.4,0.08
-0.00656,-2.36,0.12
-0.00652,-2.44,0.12
-0.00648,-2.4,0.12
-0.00644,-2.4,0.12
-0.0064,-2.4,0.04
-0.00636,-2.4,0.12
-0.00632,-2.4,0.16
-0.00628,-2.44,0.2
-0.00624,-2.4,0.04
-0.0062,-2.48,0.16
-0.00616,-2.52,0.16
-0.00612,-2.4,0.16
-0.00608,-2.48,0.12
-0.00604,-2.44,0.08
-0.006,-2.4,0.12
-0.00596,-2.4,0.12
-0.00592,-2.44,0.16
-0.00588,-2.44,0.16
-0.00584,-2.48,0.2
-0.0058,-2.4,0.08
-0.00576,-2.52,0.08
-0.00572,-2.48,0.12
-0.00568,-2.4,0.12
-0.00564,-2.52,0.08
-0.0056,-2.4,0.12
-0.00556,-2.44,0.08
-0.00552,-2.44,0.12
-0.00548,-2.32,0.2
-0.00544,-2.4,0.12
-0.0054,-2.52,0.16
-0.00536,-2.48,0.04
-0.00532,-2.36,0.12
-0.00528,-2.4,0.08
-0.00524,-2.44,0.08
-0.0052,-2.52,0.08
-0.00516,-2.4,0.12
-0.00512,-2.48,0.12
-0.00508,-2.44,0.08
-0.00504,-2.36,0.24
-0.005,-2.4,0.2
-0.00496,-2.48,0.12
-0.00492,-2.48,0.2
-0.00488,-2.44,0.12
-0.00484,-2.48,0.16
-0.0048,-2.4,0.16
-0.00476,-2.44,0.12
-0.00472,-2.48,0.16
-0.00468,-2.44,0.12
-0.00464,-2.4,0.12
-0.0046,-2.4,0.16
-0.00456,-2.44,0.16
-0.00452,-2.48,0.16
-0.00448,-2.4,0.16
-0.00444,-2.44,0.12
-0.0044,-2.4,0.2
-0.00436,-2.4,0.08
-0.00432,-2.32,0.2
-0.00428,-2.4,0.16
-0.00424,-2.4,0.12
-0.0042,-2.4,0.16
-0.00416,-2.44,0.12
-0.00412,-2.4,0.08
-0.00408,-2.52,0.12
-0.00404,-2.48,0.12
-0.004,-2.44,0.08
-0.00396,-2.4,0.12
-0.00392,-2.4,0.04
-0.00388,-2.48,0.12
-0.00384,-2.4,0.08
-0.0038,-2.36,0.16
-0.00376,-2.48,0.08
-0.00372,-2.44,0.12
-0.00368,-2.48,0.12
-0.00364,-2.44,0.16
-0.0036,-2.44,0.16
-0.00356,-2.44,0.12
-0.00352,-2.4,0.08
-0.00348,-2.4,0.2
-0.00344,-2.4,0.12
-0.0034,-2.52,0.12
-0.00336,-2.4,0.12
-0.00332,-2.44,0.04
-0.00328,-2.44,0.04
-0.00324,-2.48,0.08
-0.0032,-2.36,0.08
-0.00316,-2.48,0.12
-0.00312,-2.36,0.12
-0.00308,-2.44,0.16
-0.00304,-2.44,0.12
-0.003,-2.48,0.04
-0.00296,-2.4,0.16
-0.00292,-2.44,0.12
-0.00288,-2.44,0.08
-0.00284,-2.32,0.12
-0.0028,-2.4,0.08
-0.00276,-2.4,0.04
