0.2832,-1.76,0.08
0.28324,-1.76,0.08
0.28328,-1.84,0.08
0.28332,-1.92,0.16
0.28336,-1.84,0.08
0.2834,-1.84,0.08
0.28344,-1.92,0.08
0.28348,-1.84,0.08
0.28352,-1.84,0.16
0.28356,-1.84,0
0.2836,-1.92,0.16
0.28364,-1.84,0.08
0.28368,-1.84,0.16
0.28372,-1.84,0.08
0.28376,-1.92,0.08
0.2838,-1.92,0.16
0.28384,-1.92,0.08
0.28388,-1.92,0.08
0.28392,-1.92,0.08
0.28396,-1.92,0
0.284,-1.92,0.16
0.28404,-1.92,0.08
0.28408,-1.92,0.08
0.28412,-1.92,0.16
0.28416,-1.92,0.08
0.2842,-1.84,0.08
0.28424,-1.92,0.08
0.28428,-1.92,0.08
0.28432,-1.92,0.08
0.28436,-1.92,0.08
0.2844,-1.92,0
0.28444,-2,0
0.28448,-1.92,0.08
0.28452,-1.92,0
0.28456,-1.84,0
0.2846,-1.92,0
0.28464,-1.92,0.16
0.28468,-1.92,0.08
0.28472,-2,0.08
0.28476,-1.92,0.08
0.2848,-1.92,0
0.28484,-1.92,0
0.28488,-1.92,0.08
0.28492,-1.84,0.08
0.28496,-1.84,0.16
0.285,-1.92,0
0.28504,-1.92,0.08
0.28508,-1.84,0.08
0.28512,-1.84,0.08
0.28516,-1.84,0.08
0.2852,-1.92,0.08
0.28524,-1.92,0
0.28528,-1.84,0
0.28532,-1.76,0.08
0.28536,-1.84,0.08
0.2854,-1.76,0.08
0.28544,-1.92,0.08
0.28548,-1.84,0.08
0.28552,-1.84,0
0.28556,-1.92,0.08
0.2856,-1.84,0.16
0.28564,-1.84,0.08
0.28568,-1.84,0.16
0.28572,-1.84,0.16
0.28576,-1.84,0.16
0.2858,-1.84,0.08
0.28584,-1.92,0.16
0.28588,-1.84,0.08
0.28592,-1.84,0.24
0.28596,-1.84,0.08
0.286,-1.84,0.16
0.28604,-1.84,0.16
0.28608,-1.84,0.08
0.28612,-1.84,0.16
0.28616,-1.84,0.16
0.2862,-1.84,0.16
0.28624,-1.76,0.16
0.28628,-1.84,0.16
0.28632,-1.84,0.08
0.28636,-1.84,0.16
0.2864,-1.84,0.16
0.28644,-1.84,0.16
0.28648,-1.84,0.16
0.28652,-1.92,0.16
0.28656,-1.84,0.08
0.2866,-1.84,0.08
0.28664,-1.92,0.16
0.28668,-1.84,0.16
0.28672,-1.92,0.16
0.28676,-1.92,0.24
0.2868,-1.92,0.16
0.28684,-1.92,0.16
0.28688,-2,0.24
0.28692,-1.92,0.16
0.28696,-1.92,0.08
0.287,-1.92,0.08
0.28704,-1.92,0.16
0.28708,-1.92,0.08
0.28712,-1.92,0.08
0.28716,-1.92,0.16
0.2872,-1.92,0.08
0.28724,-2,0.24
0.28728,-2,0.08
0.28732,-1.84,0.16
0.28736,-1.92,0.08
0.2874,-1.76,0.16
0.28744,-1.84,0.08
0.28748,-1.84,0.08
0.28752,-1.92,0.08
0.28756,-1.92,0.08
0.2876,-1.84,0.08
0.28764,-1.92,0
0.28768,-2,0.08
0.28772,-1.92,0.08
0.28776,-1.84,0
0.2878,-1.92,0.08
0.28784,-1.84,0.08
0.28788,-1.92,0
0.28792,-1.84,0.08
0.28796,-1.92,0.08
0.288,-1.92,0
0.28804,-1.92,0
0.28808,-1.84,0.16
0.28812,-1.84,0.08
0.28816,-1.84,0.08
0.2882,-1.92,0
0.28824,-1.92,0
0.28828,-1.84,0.08
0.28832,-1.84,0.08
0.28836,-1.84,0.08
0.2884,-1.84,0.08
0.28844,-1.84,0.08
0.28848,-1.84,0.08
0.28852,-1.92,0.08
0.28856,-1.92,0.08
