-0.00228,-1.92,0.16
-0.002276,-2,0.16
-0.002272,-2,0.16
-0.002268,-2,0.16
-0.002264,-1.84,0.16
-0.00226,-1.92,0.16
-0.002256,-1.92,0.16
-0.002252,-2,0.16
-0.002248,-2,0.08
-0.002244,-1.92,0.08
-0.00224,-1.84,0.16
-0.002236,-1.92,0.24
-0.002232,-2,0.16
-0.002228,-2.08,0.16
-0.002224,-2,0.24
-0.00222,-2,0.32
-0.002216,-1.92,0.24
-0.002212,-2,0.24
-0.002208,-2,0.24
-0.002204,-1.92,0.16
-0.0022,-1.84,0.16
-0.002196,-1.92,0.16
-0.002192,-1.92,0.08
-0.002188,-1.92,0.16
-0.002184,-1.92,0.16
-0.00218,-1.92,0.24
-0.002176,-1.84,0.24
-0.002172,-1.92,0.16
-0.002168,-1.92,0.08
-0.002164,-2,0.08
-0.00216,-2,0.08
-0.002156,-1.84,0.08
-0.002152,-1.92,0.08
-0.002148,-2,0.16
-0.002144,-2,0.16
-0.00214,-2,0.16
-0.002136,-1.92,0.16
-0.002132,-1.92,0.16
-0.002128,-1.92,0.16
-0.002124,-2,0.16
-0.00212,-2,0.16
-0.002116,-1.92,0.16
-0.002112,-1.84,0.24
-0.002108,-1.92,0.24
-0.002104,-1.92,0.16
-0.0021,-1.92,0.16
-0.002096,-1.92,0.08
-0.002092,-1.92,0.16
-0.002088,-1.92,0.16
-0.002084,-2,0.16
-0.00208,-2,0.16
-0.002076,-2,0.16
-0.002072,-1.92,0.24
-0.002068,-1.92,0.24
-0.002064,-2,0.24
-0.00206,-2.08,0.24
-0.002056,-2,0.16
-0.002052,-2,0.16
-0.002048,-1.92,0.16
-0.002044,-1.92,0.16
-0.00204,-2,0.16
-0.002036,-1.92,0.16
-0.002032,-1.92,0.16
-0.002028,-1.84,0.16
-0.002024,-1.92,0.16
-0.00202,-1.92,0.16
-0.002016,-2,0.16
-0.002012,-1.92,0.24
-0.002008,-1.84,0.16
-0.002004,-1.76,0.16
-0.002,-1.84,0.16
-0.001996,-1.92,0.16
-0.001992,-1.92,0.16
-0.001988,-1.92,0.24
-0.001984,-1.92,0.16
-0.00198,-1.92,0.16
-0.001976,-2,0.08
-0.001972,-2,0.16
-0.001968,-1.92,0.16
-0.001964,-1.84,0.16
-0.00196,-1.92,0.16
-0.001956,-1.92,0.16
-0.001952,-2,0.16
-0.001948,-2,0.16
-0.001944,-1.92,0.16
-0.00194,-1.92,0.16
-0.001936,-2,0.16
-0.001932,-2,0.16
-0.001928,-2,0.16
-0.001924,-1.92,0.16
-0.00192,-1.92,0.16
-0.001916,-1.92,0.08
-0.001912,-2,0.16
-0.001908,-2,0.08
-0.001904,-1.92,0.08
-0.0019,-1.92,0.16
-0.001896,-1.92,0.08
-0.001892,-1.92,0.16
-0.001888,-2,0.16
-0.001884,-2,0.16
-0.00188,-1.84,0.16
-0.001876,-1.92,0.16
-0.001872,-1.92,0.16
-0.001868,-1.92,0.16
-0.001864,-1.92,0.16
-0.00186,-1.84,0.16
-0.001856,-1.92,0.16
-0.001852,-1.92,0.16
-0.001848,-2,0.08
-0.001844,-2.08,0.16
-0.00184,-2,0.08
-0.001836,-1.92,0.16
