0.4675,-2.72,0.16
0.46751,-2.72,0.16
0.46752,-2.72,0.12
0.46753,-2.64,0.12
0.46754,-2.68,0.16
0.46755,-2.68,0.2
0.46756,-2.72,0.2
0.46757,-2.68,0.24
0.46758,-2.68,0.08
0.46759,-2.64,0.2
0.4676,-2.68,0.2
0.46761,-2.68,0.2
0.46762,-2.76,0.24
0.46763,-2.72,0.2
0.46764,-2.68,0.12
0.46765,-2.68,0.16
0.46766,-2.68,0.24
0.46767,-2.72,0.24
0.46768,-2.68,0.24
0.46769,-2.68,0.16
0.4677,-2.68,0.16
0.46771,-2.68,0.2
0.46772,-2.68,0.2
0.46773,-2.72,0.2
0.46774,-2.72,0.2
0.46775,-2.64,0.2
0.46776,-2.76,0.2
0.46777,-2.68,0.16
0.46778,-2.72,0.12
0.46779,-2.72,0.12
0.4678,-2.72,0.12
0.46781,-2.6,0.12
0.46782,-2.64,0.16
0.46783,-2.68,0.12
0.46784,-2.72,0.12
0.46785,-2.68,0.12
0.46786,-2.64,0.16
0.46787,-2.68,0.2
0.46788,-2.68,0.2
0.46789,-2.72,0.2
0.4679,-2.68,0.2
0.46791,-2.72,0.2
0.46792,-2.68,0.12
0.46793,-2.6,0.12
0.46794,-2.64,0.12
0.46795,-2.68,0.08
0.46796,-2.68,0.12
0.46797,-2.68,0.12
0.46798,-2.68,0.12
0.46799,-2.68,0.2
0.468,-2.6,0.2
0.46801,-2.68,0.12
0.46802,-2.64,0.12
0.46803,-2.72,0.16
0.46804,-2.72,0.16
0.46805,-2.64,0.08
0.46806,-2.68,0.12
0.46807,-2.64,0.16
0.46808,-2.6,0.16
0.46809,-2.64,0.12
0.4681,-2.68,0.12
0.46811,-2.64,0.08
0.46812,-2.72,0.08
0.46813,-2.68,0.12
0.46814,-2.76,0.12
0.46815,-2.68,0.16
0.46816,-2.64,0.16
0.46817,-2.64,0.12
0.46818,-2.68,0.08
0.46819,-2.68,0.08
0.4682,-2.68,0.12
0.46821,-2.64,0.12
0.46822,-2.64,0.24
0.46823,-2.68,0.2
0.46824,-2.72,0.16
0.46825,-2.68,0.16
0.46826,-2.68,0.2
0.46827,-2.72,0.12
0.46828,-2.68,0.2
0.46829,-2.68,0.2
0.4683,-2.64,0.24
0.46831,-2.68,0.16
0.46832,-2.76,0.16
0.46833,-2.76,0.16
0.46834,-2.76,0.2
0.46835,-2.76,0.12
0.46836,-2.84,0.12
0.46837,-2.76,0.08
0.46838,-2.68,0.16
0.46839,-2.72,0.12
0.4684,-2.72,0.16
0.46841,-2.68,0.2
0.46842,-2.72,0.16
0.46843,-2.76,0.12
0.46844,-2.64,0.08
0.46845,-2.64,0.16
0.46846,-2.64,0.16
0.46847,-2.6,0.2
0.46848,-2.6,0.12
0.46849,-2.68,0.2
0.4685,-2.6,0.16
0.46851,-2.64,0.04
0.46852,-2.64,0.16
0.46853,-2.64,0.16
0.46854,-2.72,0.2
0.46855,-2.76,0.16
0.46856,-2.72,0.2
0.46857,-2.72,0.2
0.46858,-2.68,0.16
0.46859,-2.68,0.16
0.4686,-2.68,0.08
0.46861,-2.8,0.12
0.46862,-2.76,0.12
0.46863,-2.68,0.12
0.46864,-2.68,0.2
0.46865,-2.76,0.24
0.46866,-2.76,0.16
0.46867,-2.76,0.16
0.46868,-2.68,0.2
0.46869,-2.76,0.16
0.4687,-2.8,0.2
0.46871,-2.76,0.2
0.46872,-2.8,0.12
0.46873,-2.76,0.12
0.46874,-2.72,0.04
0.46875,-2.68,0.16
0.46876,-2.64,0.16
0.46877,-2.64,0.2
0.46878,-2.68,0.16
0.46879,-2.72,0.2
0.4688,-2.64,0.12
0.46881,-2.72,0.16
0.46882,-2.68,0.2
0.46883,-2.68,0.24
0.46884,-2.68,0.2
0.46885,-2.68,0.12
0.46886,-2.72,0.12
0.46887,-2.72,0.08
0.46888,-2.8,0.12
0.46889,-2.8,0.24
0.4689,-2.72,0.2
0.46891,-2.76,0.2
0.46892,-2.72,0.12
0.46893,-2.76,0.16
0.46894,-2.68,0.16
0.46895,-2.68,0.12
0.46896,-2.76,0.08
0.46897,-2.76,0.16
0.46898,-2.72,0.2
0.46899,-2.72,0.16
0.469,-2.76,0.12
0.46901,-2.68,0.2
0.46902,-2.76,0.12
0.46903,-2.68,0.12
0.46904,-2.68,0.16
0.46905,-2.68,0.12
0.46906,-2.68,0.12
0.46907,-2.72,0.16
0.46908,-2.72,0.12
0.46909,-2.72,0.08
0.4691,-2.76,0.12
0.46911,-2.72,0.16
0.46912,-2.72,0.2
