0.3075,-2.68,0.12
0.30751,-2.68,0.2
0.30752,-2.64,0.2
0.30753,-2.6,0.2
0.30754,-2.68,0.24
0.30755,-2.6,0.24
0.30756,-2.6,0.2
0.30757,-2.64,0.24
0.30758,-2.64,0.08
0.30759,-2.68,0.12
0.3076,-2.64,0.24
0.30761,-2.64,0.24
0.30762,-2.64,0.16
0.30763,-2.6,0.16
0.30764,-2.68,0.16
0.30765,-2.68,0.16
0.30766,-2.68,0.2
0.30767,-2.76,0.2
0.30768,-2.76,0.12
0.30769,-2.72,0.16
0.3077,-2.68,0.16
0.30771,-2.72,0.2
0.30772,-2.68,0.24
0.30773,-2.68,0.12
0.30774,-2.76,0.12
0.30775,-2.68,0.12
0.30776,-2.72,0.16
0.30777,-2.68,0.2
0.30778,-2.68,0.12
0.30779,-2.68,0.12
0.3078,-2.72,0.24
0.30781,-2.64,0.08
0.30782,-2.6,0.04
0.30783,-2.72,0.12
0.30784,-2.6,0.12
0.30785,-2.68,0.2
0.30786,-2.68,0.16
0.30787,-2.72,0.16
0.30788,-2.68,0.12
0.30789,-2.6,0.16
0.3079,-2.68,0.16
0.30791,-2.76,0.08
0.30792,-2.76,0.16
0.30793,-2.72,0.2
0.30794,-2.64,0.12
0.30795,-2.68,0.04
0.30796,-2.76,0.12
0.30797,-2.76,0.12
0.30798,-2.72,0.08
0.30799,-2.72,0.08
0.308,-2.72,0.2
0.30801,-2.64,0.16
0.30802,-2.72,0.16
0.30803,-2.64,0.16
0.30804,-2.68,0.28
0.30805,-2.72,0.24
0.30806,-2.72,0.2
0.30807,-2.68,0.28
0.30808,-2.72,0.24
0.30809,-2.76,0.24
0.3081,-2.76,0.2
0.30811,-2.72,0.2
0.30812,-2.72,0.12
0.30813,-2.72,0.24
0.30814,-2.76,0.24
0.30815,-2.76,0.2
0.30816,-2.76,0.16
0.30817,-2.72,0.16
0.30818,-2.68,0.16
0.30819,-2.76,0.2
0.3082,-2.76,0.2
0.30821,-2.72,0.2
0.30822,-2.68,0.16
0.30823,-2.72,0.2
0.30824,-2.64,0.2
0.30825,-2.68,0.2
0.30826,-2.68,0.2
0.30827,-2.72,0.2
0.30828,-2.68,0.2
0.30829,-2.72,0.12
0.3083,-2.68,0.04
0.30831,-2.64,0.12
0.30832,-2.72,0.12
0.30833,-2.76,0.08
0.30834,-2.8,0.12
0.30835,-2.72,0.08
0.30836,-2.76,0.12
0.30837,-2.68,0.16
0.30838,-2.72,0.16
0.30839,-2.72,0.08
0.3084,-2.72,0.04
0.30841,-2.64,0.12
0.30842,-2.64,0.16
0.30843,-2.72,0.16
0.30844,-2.76,0.16
0.30845,-2.76,0.04
0.30846,-2.72,0.16
0.30847,-2.72,0.16
0.30848,-2.68,0.12
0.30849,-2.72,0.12
0.3085,-2.68,0.04
0.30851,-2.68,0
0.30852,-2.72,0.16
0.30853,-2.72,0.16
0.30854,-2.68,0.08
0.30855,-2.68,0.08
0.30856,-2.76,0.16
0.30857,-2.76,0.12
0.30858,-2.72,0.16
0.30859,-2.72,0.12
0.3086,-2.72,0.12
0.30861,-2.72,0.16
0.30862,-2.8,0.16
0.30863,-2.8,0.12
0.30864,-2.8,0.12
0.30865,-2.8,0.2
0.30866,-2.72,0.2
0.30867,-2.68,0.2
0.30868,-2.72,0.12
0.30869,-2.72,0.16
0.3087,-2.72,0.24
0.30871,-2.68,0.24
0.30872,-2.72,0.16
0.30873,-2.8,0.04
0.30874,-2.76,0.12
0.30875,-2.68,0.24
0.30876,-2.64,0.16
0.30877,-2.68,0.12
0.30878,-2.64,0.12
0.30879,-2.72,0.08
0.3088,-2.72,0.12
0.30881,-2.76,0.2
0.30882,-2.72,0.24
0.30883,-2.72,0.12
0.30884,-2.68,0.2
0.30885,-2.64,0.24
0.30886,-2.64,0.2
0.30887,-2.64,0.12
0.30888,-2.72,0.12
0.30889,-2.64,0.12
0.3089,-2.64,0.12
0.30891,-2.64,0.08
0.30892,-2.64,0.04
0.30893,-2.6,0.2
0.30894,-2.64,0.16
0.30895,-2.72,0.12
0.30896,-2.8,0.04
0.30897,-2.76,0.12
0.30898,-2.76,0.12
0.30899,-2.68,0.16
0.309,-2.72,0.16
0.30901,-2.64,0.12
0.30902,-2.68,0.12
0.30903,-2.8,0.08
0.30904,-2.76,0.16
0.30905,-2.76,0.2
0.30906,-2.64,0.2
0.30907,-2.64,0.16
0.30908,-2.56,0.08
0.30909,-2.6,0.04
0.3091,-2.6,0.16
0.30911,-2.6,0.12
0.30912,-2.68,0.04
