0.9475,-2.76,0.12
0.94751,-2.76,0.12
0.94752,-2.72,0.12
0.94753,-2.8,0.04
0.94754,-2.76,0.12
0.94755,-2.72,0.2
0.94756,-2.64,0.16
0.94757,-2.68,0.12
0.94758,-2.64,0.12
0.94759,-2.68,0.12
0.9476,-2.68,0.12
0.94761,-2.68,0.08
0.94762,-2.72,0.12
0.94763,-2.68,0.12
0.94764,-2.76,0.12
0.94765,-2.72,0.2
0.94766,-2.68,0.2
0.94767,-2.68,0.16
0.94768,-2.72,0.12
0.94769,-2.72,0.08
0.9477,-2.68,0.12
0.94771,-2.64,0.2
0.94772,-2.72,0.12
0.94773,-2.72,0.12
0.94774,-2.72,0.08
0.94775,-2.68,0.08
0.94776,-2.68,0.12
0.94777,-2.68,0.2
0.94778,-2.68,0.12
0.94779,-2.64,0.12
0.9478,-2.72,0.08
0.94781,-2.68,0.12
0.94782,-2.68,0.12
0.94783,-2.72,0.12
0.94784,-2.76,0.2
0.94785,-2.68,0.08
0.94786,-2.68,0.12
0.94787,-2.76,0.16
0.94788,-2.72,0.16
0.94789,-2.72,0.12
0.9479,-2.68,0.16
0.94791,-2.76,0.16
0.94792,-2.8,0.12
0.94793,-2.8,0.12
0.94794,-2.72,0.16
0.94795,-2.8,0.12
0.94796,-2.76,0.2
0.94797,-2.68,0.24
0.94798,-2.68,0.16
0.94799,-2.68,0.24
0.948,-2.68,0.2
0.94801,-2.64,0.16
0.94802,-2.64,0.16
0.94803,-2.64,0.2
0.94804,-2.68,0.12
0.94805,-2.68,0.16
0.94806,-2.68,0.12
0.94807,-2.72,0.12
0.94808,-2.76,0.12
0.94809,-2.68,0.16
0.9481,-2.68,0.12
0.94811,-2.68,0.08
0.94812,-2.76,0.12
0.94813,-2.76,0.16
0.94814,-2.72,0.2
0.94815,-2.72,0.2
0.94816,-2.68,0.16
0.94817,-2.76,0.04
0.94818,-2.68,0.04
0.94819,-2.72,0.08
0.9482,-2.76,0.08
0.94821,-2.76,0.08
0.94822,-2.68,0.08
0.94823,-2.8,0.12
0.94824,-2.76,0.12
0.94825,-2.72,0.12
0.94826,-2.76,0.12
0.94827,-2.72,0.12
0.94828,-2.8,0.24
0.94829,-2.8,0.2
0.9483,-2.76,0.12
0.94831,-2.76,0.2
0.94832,-2.68,0.16
0.94833,-2.68,0.12
0.94834,-2.8,0.12
0.94835,-2.76,0.16
0.94836,-2.72,0.12
0.94837,-2.68,0.12
0.94838,-2.76,0.12
0.94839,-2.64,0.2
0.9484,-2.72,0.08
0.94841,-2.68,0.08
0.94842,-2.76,0.12
0.94843,-2.76,0.12
0.94844,-2.68,0.08
0.94845,-2.64,0.08
0.94846,-2.68,0.08
0.94847,-2.68,0.12
0.94848,-2.76,0.04
0.94849,-2.68,0.08
0.9485,-2.68,0.12
0.94851,-2.72,0.12
0.94852,-2.68,0.04
0.94853,-2.76,0.12
0.94854,-2.68,0.08
0.94855,-2.76,0.04
0.94856,-2.8,0.08
0.94857,-2.8,0.24
0.94858,-2.68,0.16
0.94859,-2.68,0.16
0.9486,-2.72,0
0.94861,-2.72,0.12
0.94862,-2.76,0.08
0.94863,-2.76,0.08
0.94864,-2.72,0.08
0.94865,-2.6,0.12
0.94866,-2.68,0.08
0.94867,-2.68,0.12
0.94868,-2.6,0.24
0.94869,-2.68,0.2
0.9487,-2.76,0.2
0.94871,-2.76,0.12
0.94872,-2.64,0.12
0.94873,-2.76,0.08
0.94874,-2.72,0.04
0.94875,-2.72,0.08
0.94876,-2.72,0.16
0.94877,-2.72,0.12
0.94878,-2.72,0.12
0.94879,-2.76,0.12
0.9488,-2.68,0.2
0.94881,-2.76,0.12
0.94882,-2.72,0.04
0.94883,-2.68,0
0.94884,-2.6,0.12
0.94885,-2.68,0.08
0.94886,-2.64,0.12
0.94887,-2.64,0.12
0.94888,-2.68,0.16
0.94889,-2.72,0.24
0.9489,-2.72,0.12
0.94891,-2.68,0.08
0.94892,-2.72,0.08
0.94893,-2.72,0.04
0.94894,-2.68,0
0.94895,-2.72,0.08
0.94896,-2.76,0.12
0.94897,-2.76,0.08
0.94898,-2.76,0.08
0.94899,-2.68,0.16
0.949,-2.64,0.12
0.94901,-2.64,0.04
0.94902,-2.64,0.04
0.94903,-2.64,0.12
0.94904,-2.68,0.08
0.94905,-2.8,0.04
0.94906,-2.72,0.12
0.94907,-2.68,0.04
0.94908,-2.68,0
0.94909,-2.68,0
0.9491,-2.64,0
0.94911,-2.68,0.04
0.94912,-2.68,0.08
0.94913,-2.68,0.08
0.94914,-2.72,0.12
0.94915,-2.8,0.08
0.94916,-2.76,0.04
0.94917,-2.68,0.08
0.94918,-2.64,0.12
0.94919,-2.68,0.12
0.9492,-2.68,0
0.94921,-2.6,0.04
0.94922,-2.68,0.04
