-0.006,-2.32,0.24
-0.00598,-2.4,0.32
-0.00596,-2.4,0.32
-0.00594,-2.4,0.08
-0.00592,-2.32,0.16
-0.0059,-2.4,0.16
-0.00588,-2.4,0.16
-0.00586,-2.4,0.24
-0.00584,-2.4,0.08
-0.00582,-2.4,0.16
-0.0058,-2.4,0.24
-0.00578,-2.4,0.24
-0.00576,-2.32,0.16
-0.00574,-2.32,0.24
-0.00572,-2.32,0.16
-0.0057,-2.4,0.16
-0.00568,-2.24,0.24
-0.00566,-2.32,0.16
-0.00564,-2.32,0.16
-0.00562,-2.4,0.16
-0.0056,-2.32,0.24
-0.00558,-2.32,0.24
-0.00556,-2.4,0.16
-0.00554,-2.4,0.16
-0.00552,-2.4,0.24
-0.0055,-2.4,0.16
-0.00548,-2.32,0.24
-0.00546,-2.32,0.24
-0.00544,-2.4,0.16
-0.00542,-2.4,0.16
-0.0054,-2.4,0.24
-0.00538,-2.4,0.08
-0.00536,-2.32,0.16
-0.00534,-2.32,0.16
-0.00532,-2.32,0.16
-0.0053,-2.32,0.16
-0.00528,-2.24,0.24
-0.00526,-2.4,0.16
-0.00524,-2.32,0.24
-0.00522,-2.32,0.24
-0.0052,-2.4,0.16
-0.00518,-2.4,0.16
-0.00516,-2.48,0.16
-0.00514,-2.4,0.24
-0.00512,-2.32,0.24
-0.0051,-2.4,0.24
-0.00508,-2.4,0.24
-0.00506,-2.32,0.24
-0.00504,-2.4,0.16
-0.00502,-2.24,0.24
-0.005,-2.4,0.24
-0.00498,-2.4,0.24
-0.00496,-2.32,0.16
-0.00494,-2.4,0.16
-0.00492,-2.4,0.24
-0.0049,-2.48,0.16
-0.00488,-2.4,0.24
-0.00486,-2.4,0.24
-0.00484,-2.48,0.32
-0.00482,-2.32,0.16
-0.0048,-2.4,0.24
-0.00478,-2.4,0.32
-0.00476,-2.4,0.24
-0.00474,-2.32,0.24
-0.00472,-2.4,0.08
-0.0047,-2.4,0.24
-0.00468,-2.4,0.08
-0.00466,-2.4,0.24
-0.00464,-2.32,0.24
-0.00462,-2.4,0.24
-0.0046,-2.4,0.24
-0.00458,-2.4,0.16
-0.00456,-2.32,0.16
-0.00454,-2.4,0.16
-0.00452,-2.4,0.24
-0.0045,-2.4,0.24
-0.00448,-2.4,0.24
-0.00446,-2.32,0.24
-0.00444,-2.4,0.24
-0.00442,-2.4,0.16
-0.0044,-2.4,0.16
-0.00438,-2.32,0.16
-0.00436,-2.32,0.24
-0.00434,-2.4,0.24
-0.00432,-2.4,0.24
-0.0043,-2.32,0.16
-0.00428,-2.4,0.16
-0.00426,-2.4,0.16
-0.00424,-2.4,0.16
-0.00422,-2.32,0.16
-0.0042,-2.32,0.16
-0.00418,-2.32,0.32
-0.00416,-2.32,0.32
-0.00414,-2.32,0.16
-0.00412,-2.4,0.24
-0.0041,-2.4,0.24
-0.00408,-2.32,0.24
-0.00406,-2.48,0.08
-0.00404,-2.48,0.16
-0.00402,-2.4,0.24
-0.004,-2.4,0.24
-0.00398,-2.4,0.32
-0.00396,-2.32,0.16
-0.00394,-2.4,0.16
-0.00392,-2.4,0.16
-0.0039,-2.4,0.24
-0.00388,-2.4,0.24
-0.00386,-2.32,0.16
-0.00384,-2.4,0.24
-0.00382,-2.32,0.24
-0.0038,-2.4,0.16
-0.00378,-2.4,0.16
-0.00376,-2.32,0.24
-0.00374,-2.48,0.16
-0.00372,-2.4,0.24
-0.0037,-2.48,0.16
-0.00368,-2.4,0.24
-0.00366,-2.4,0.24
-0.00364,-2.4,0.24
-0.00362,-2.4,0.16
-0.0036,-2.32,0.16
-0.00358,-2.48,0.16
-0.00356,-2.4,0.16
-0.00354,-2.32,0.16
-0.00352,-2.4,0.16
-0.0035,-2.32,0.24
-0.00348,-2.32,0.24
-0.00346,-2.4,0.16
-0.00344,-2.4,0.24
-0.00342,-2.4,0.16
-0.0034,-2.32,0.16
-0.00338,-2.48,0.16
-0.00336,-2.4,0.16
-0.00334,-2.4,0.24
-0.00332,-2.4,0.24
-0.0033,-2.4,0.16
-0.00328,-2.32,0.16
-0.00326,-2.32,0.16
-0.00324,-2.32,0.24
-0.00322,-2.4,0.24
-0.0032,-2.48,0.24
-0.00318,-2.4,0.24
-0.00316,-2.32,0.24
-0.00314,-2.4,0.16
-0.00312,-2.4,0.16
-0.0031,-2.4,0.16
-0.00308,-2.32,0.32
-0.00306,-2.32,0.16
-0.00304,-2.48,0.24
-0.00302,-2.4,0.16
-0.003,-2.32,0.24
-0.00298,-2.24,0.24
-0.00296,-2.4,0.24
-0.00294,-2.32,0.24
-0.00292,-2.4,0.16
-0.0029,-2.4,0.16
-0.00288,-2.32,0.24
-0.00286,-2.32,0.24
-0.00284,-2.32,0.24
-0.00282,-2.4,0.16
-0.0028,-2.48,0.16
-0.00278,-2.32,0.24
-0.00276,-2.24,0.16
-0.00274,-2.4,0.24
-0.00272,-2.24,0.24
-0.0027,-2.4,0.16
-0.00268,-2.32,0.16
-0.00266,-2.32,0.24
-0.00264,-2.24,0.24
-0.00262,-2.24,0.16
-0.0026,-2.32,0.24
-0.00258,-2.32,0.24
-0.00256,-2.4,0.16
-0.00254,-2.24,0.24
-0.00252,-2.4,0.24
-0.0025,-2.32,0.16
-0.00248,-2.24,0.16
-0.00246,-2.32,0.16
-0.00244,-2.4,0.24
-0.00242,-2.32,0.08
-0.0024,-2.32,0.16
-0.00238,-2.32,0.24
-0.00236,-2.32,0.24
-0.00234,-2.32,0.24
-0.00232,-2.4,0.16
-0.0023,-2.4,0.24
-0.00228,-2.4,0.16
-0.00226,-2.4,0.16
-0.00224,-2.48,0.08
-0.00222,-2.4,0.24
-0.0022,-2.48,0.16
-0.00218,-2.4,0.16
-0.00216,-2.4,0.16
-0.00214,-2.32,0.24
-0.00212,-2.4,0.24
-0.0021,-2.32,0.16
-0.00208,-2.32,0.24
-0.00206,-2.32,0.24
-0.00204,-2.32,0.16
-0.00202,-2.4,0.24
-0.002,-2.4,0.24
-0.00198,-2.4,0.24
-0.00196,-2.32,0.16
-0.00194,-2.4,0.16
-0.00192,-2.4,0.24
-0.0019,-2.4,0.24
-0.00188,-2.32,0.16
-0.00186,-2.4,0.16
-0.00184,-2.32,0.16
-0.00182,-2.4,0.16
-0.0018,-2.32,0.16
-0.00178,-2.32,0.24
-0.00176,-2.4,0.16
-0.00174,-2.4,0.24
-0.00172,-2.24,0.32
-0.0017,-2.4,0.24
-0.00168,-2.32,0.16
-0.00166,-2.32,0.16
-0.00164,-2.4,0.16
-0.00162,-2.4,0.16
-0.0016,-2.4,0.16
-0.00158,-2.4,0.16
-0.00156,-2.4,0.24
-0.00154,-2.24,0.24
-0.00152,-2.4,0.16
-0.0015,-2.24,0.16
-0.00148,-2.32,0.16
-0.00146,-2.4,0.16
-0.00144,-2.32,0.24
-0.00142,-2.32,0.24
-0.0014,-2.32,0.16
-0.00138,-2.4,0.16
-0.00136,-2.4,0.16
-0.00134,-2.4,0.16
-0.00132,-2.32,0.24
-0.0013,-2.4,0.16
-0.00128,-2.4,0.16
-0.00126,-2.4,0.16
-0.00124,-2.4,0.16
-0.00122,-2.32,0.16
-0.0012,-2.32,0.24
-0.00118,-2.32,0.16
-0.00116,-2.4,0.24
-0.00114,-2.4,0.16
-0.00112,-2.32,0.16
-0.0011,-2.4,0.24
-0.00108,-2.4,0.24
-0.00106,-2.4,0.24
-0.00104,-2.4,0.16
-0.00102,-2.4,0.24
-0.001,-2.4,0.16
-0.00098,-2.32,0.24
-0.00096,-2.4,0.16
-0.00094,-2.4,0.24
-0.00092,-2.32,0.24
-0.0009,-2.32,0.16
-0.00088,-2.32,0.32
-0.00086,-2.32,0.16
-0.00084,-2.4,0.08
-0.00082,-2.32,0.16
-0.0008,-2.32,0.24
-0.00078,-2.4,0.16
-0.00076,-2.4,0.24
-0.00074,-2.4,0.16
-0.00072,-2.32,0.16
-0.0007,-2.4,0.24
-0.00068,-2.48,0.16
-0.00066,-2.4,0.24
-0.00064,-2.32,0.24
-0.00062,-2.32,0.32
-0.0006,-2.24,0.16
-0.00058,-2.24,0.24
-0.00056,-2.4,0.24
-0.00054,-2.4,0.16
-0.00052,-2.32,0.24
-0.0005,-2.32,0.24
-0.00048,-2.32,0.24
-0.00046,-2.4,0.24
-0.00044,-2.4,0.24
-0.00042,-2.32,0.16
-0.0004,-2.32,0.24
-0.00038,-2.32,0.24
-0.00036,-2.4,0.24
-0.00034,-2.4,0.24
-0.00032,-2.32,0.24
-0.0003,-2.32,0.16
-0.00028,-2.32,0.16
-0.00026,-2.4,0.16
-0.00024,-2.4,0.24
-0.00022,-2.4,0.24
-0.0002,-2.4,0.16
-0.00018,-2.4,0.24
-0.00016,-2.48,0.32
-0.00014,-2.48,0.32
-0.00012,-2.48,0.32
-0.0001,-2.4,0.24
-8e-005,-2.4,0.32
-6e-005,-2.4,0.16
-4e-005,-2.4,0.24
-2e-005,-2.24,0.16
0,-7.28,-3.68
2e-005,-7.2,7.36
4e-005,-7.2,7.28
6e-005,-7.28,7.28
8e-005,-7.2,-0.08
0.0001,-0.08,-4.48
0.00012,3.84,-2.32
0.00014,3.68,-3.04
