0.015,-2.32,0.4
0.015004,-2.32,0.32
0.015008,-2.32,0.32
0.015012,-2.32,0.4
0.015016,-2.32,0.4
0.01502,-2.32,0.4
0.015024,-2.4,0.32
0.015028,-2.32,0.4
0.015032,-2.4,0.4
0.015036,-2.4,0.4
0.01504,-2.4,0.4
0.015044,-2.4,0.4
0.015048,-2.4,0.4
0.015052,-2.4,0.4
0.015056,-2.4,0.4
0.01506,-2.4,0.4
0.015064,-2.4,0.4
0.015068,-2.4,0.4
0.015072,-2.4,0.4
0.015076,-2.4,0.4
0.01508,-2.4,0.4
0.015084,-2.4,0.4
0.015088,-2.4,0.4
0.015092,-2.4,0.4
0.015096,-2.4,0.4
0.0151,-2.4,0.4
0.015104,-2.4,0.4
0.015108,-2.4,0.4
0.015112,-2.4,0.4
0.015116,-2.4,0.4
0.01512,-2.32,0.4
0.015124,-2.32,0.32
0.015128,-2.4,0.32
0.015132,-2.4,0.4
0.015136,-2.4,0.32
0.01514,-2.4,0.4
0.015144,-2.4,0.4
0.015148,-2.4,0.4
0.015152,-2.4,0.32
0.015156,-2.4,0.4
0.01516,-2.4,0.4
0.015164,-2.4,0.32
0.015168,-2.4,0.32
0.015172,-2.4,0.32
0.015176,-2.4,0.32
0.01518,-2.4,0.32
0.015184,-2.4,0.32
0.015188,-2.4,0.32
0.015192,-2.4,0.32
0.015196,-2.4,0.32
0.0152,-2.4,0.32
0.015204,-2.4,0.32
0.015208,-2.4,0.4
0.015212,-2.48,0.32
0.015216,-2.48,0.32
0.01522,-2.48,0.32
0.015224,-2.4,0.32
0.015228,-2.48,0.32
0.015232,-2.48,0.32
0.015236,-2.4,0.32
0.01524,-2.4,0.32
0.015244,-2.4,0.32
0.015248,-2.4,0.32
0.015252,-2.4,0.32
0.015256,-2.4,0.32
0.01526,-2.4,0.32
0.015264,-2.4,0.32
0.015268,-2.48,0.4
0.015272,-2.48,0.4
0.015276,-2.48,0.32
0.01528,-2.48,0.32
0.015284,-2.4,0.32
0.015288,-2.4,0.32
0.015292,-2.4,0.32
0.015296,-2.4,0.32
0.0153,-2.4,0.32
0.015304,-2.4,0.4
0.015308,-2.4,0.4
0.015312,-2.4,0.32
0.015316,-2.4,0.32
0.01532,-2.4,0.32
0.015324,-2.4,0.32
0.015328,-2.4,0.32
0.015332,-2.4,0.32
0.015336,-2.4,0.32
0.01534,-2.4,0.32
0.015344,-2.4,0.32
0.015348,-2.4,0.32
0.015352,-2.4,0.4
0.015356,-2.4,0.32
0.01536,-2.4,0.32
0.015364,-2.4,0.32
0.015368,-2.4,0.32
0.015372,-2.4,0.32
0.015376,-2.4,0.32
0.01538,-2.4,0.32
0.015384,-2.4,0.32
0.015388,-2.4,0.32
0.015392,-2.4,0.32
0.015396,-2.4,0.32
0.0154,-2.4,0.32
0.015404,-2.48,0.32
0.015408,-2.4,0.32
0.015412,-2.4,0.32
0.015416,-2.4,0.32
0.01542,-2.48,0.32
0.015424,-2.4,0.32
0.015428,-2.4,0.32
0.015432,-2.48,0.32
0.015436,-2.4,0.32
0.01544,-2.4,0.32
0.015444,-2.4,0.32
0.015448,-2.4,0.32
0.015452,-2.4,0.32
0.015456,-2.4,0.32
0.01546,-2.4,0.32
0.015464,-2.4,0.32
0.015468,-2.48,0.32
0.015472,-2.48,0.32
0.015476,-2.48,0.32
0.01548,-2.48,0.32
0.015484,-2.4,0.32
0.015488,-2.4,0.32
0.015492,-2.4,0.32
0.015496,-2.4,0.32
0.0155,-2.4,0.32
0.015504,-2.4,0.32
0.015508,-2.4,0.32
0.015512,-2.4,0.32
0.015516,-2.4,0.32
0.01552,-2.4,0.32
0.015524,-2.4,0.32
0.015528,-2.4,0.32
0.015532,-2.4,0.32
0.015536,-2.4,0.32
0.01554,-2.4,0.24
0.015544,-2.4,0.32
0.015548,-2.4,0.32
0.015552,-2.4,0.32
0.015556,-2.4,0.32
0.01556,-2.4,0.32
0.015564,-2.4,0.32
0.015568,-2.4,0.32
0.015572,-2.4,0.32
0.015576,-2.4,0.32
0.01558,-2.4,0.32
0.015584,-2.4,0.24
0.015588,-2.4,0.24
0.015592,-2.4,0.24
0.015596,-2.4,0.24
0.0156,-2.48,0.24
0.015604,-2.4,0.24
0.015608,-2.4,0.24
0.015612,-2.4,0.32
0.015616,-2.4,0.32
0.01562,-2.4,0.32
0.015624,-2.4,0.32
0.015628,-2.4,0.32
0.015632,-2.4,0.32
0.015636,-2.4,0.24
0.01564,-2.4,0.24
0.015644,-2.4,0.24
0.015648,-2.4,0.24
0.015652,-2.4,0.24
0.015656,-2.48,0.24
0.01566,-2.48,0.32
0.015664,-2.48,0.32
0.015668,-2.4,0.24
0.015672,-2.4,0.32
0.015676,-2.4,0.32
0.01568,-2.4,0.24
0.015684,-2.4,0.24
0.015688,-2.4,0.24
0.015692,-2.4,0.32
0.015696,-2.4,0.24
0.0157,-2.4,0.24
0.015704,-2.4,0.24
0.015708,-2.4,0.24
0.015712,-2.4,0.24
0.015716,-2.4,0.24
0.01572,-2.4,0.24
0.015724,-2.4,0.24
0.015728,-2.4,0.24
0.015732,-2.4,0.24
0.015736,-2.4,0.32
0.01574,-2.4,0.32
0.015744,-2.4,0.32
0.015748,-2.4,0.32
0.015752,-2.4,0.32
0.015756,-2.4,0.32
0.01576,-2.4,0.24
0.015764,-2.4,0.24
0.015768,-2.4,0.24
0.015772,-2.4,0.24
0.015776,-2.4,0.24
0.01578,-2.4,0.24
0.015784,-2.4,0.24
0.015788,-2.4,0.24
0.015792,-2.4,0.24
0.015796,-2.4,0.24
0.0158,-2.4,0.24
0.015804,-2.4,0.24
0.015808,-2.4,0.24
0.015812,-2.4,0.24
0.015816,-2.4,0.24
0.01582,-2.4,0.24
0.015824,-2.4,0.24
0.015828,-2.4,0.24
0.015832,-2.4,0.24
0.015836,-2.4,0.32
0.01584,-2.4,0.32
0.015844,-2.4,0.32
0.015848,-2.4,0.24
0.015852,-2.4,0.24
0.015856,-2.4,0.24
0.01586,-2.4,0.24
0.015864,-2.4,0.32
0.015868,-2.4,0.32
0.015872,-2.4,0.32
0.015876,-2.4,0.32
0.01588,-2.4,0.32
0.015884,-2.4,0.24
0.015888,-2.4,0.24
0.015892,-2.4,0.24
0.015896,-2.4,0.24
0.0159,-2.4,0.24
0.015904,-2.4,0.24
0.015908,-2.32,0.24
0.015912,-2.4,0.24
0.015916,-2.4,0.24
0.01592,-2.4,0.24
0.015924,-2.4,0.24
0.015928,-2.4,0.24
0.015932,-2.4,0.24
0.015936,-2.4,0.24
0.01594,-2.4,0.24
0.015944,-2.4,0.24
0.015948,-2.4,0.24
0.015952,-2.4,0.24
0.015956,-2.4,0.24
0.01596,-2.4,0.24
0.015964,-2.4,0.24
0.015968,-2.4,0.24
0.015972,-2.4,0.24
0.015976,-2.4,0.24
0.01598,-2.4,0.24
0.015984,-2.32,0.24
0.015988,-2.32,0.24
0.015992,-2.32,0.32
0.015996,-2.32,0.24
0.016,-2.32,0.24
0.016004,-2.4,0.32
0.016008,-2.4,0.32
0.016012,-2.32,0.32
0.016016,-2.32,0.32
0.01602,-2.32,0.32
0.016024,-2.32,0.32
0.016028,-2.4,0.32
0.016032,-2.4,0.24
