0.3275,-1.92,0.08
0.32751,-1.92,0
0.32752,-1.92,0
0.32753,-2,0
0.32754,-2,0
0.32755,-2,0
0.32756,-2,0.08
0.32757,-2,0
0.32758,-1.92,0
0.32759,-2,0
0.3276,-2,0
0.32761,-2,0
0.32762,-2,0
0.32763,-2,0.08
0.32764,-2,0.08
0.32765,-1.92,0
0.32766,-1.92,0.08
0.32767,-2,0.08
0.32768,-2,0.08
0.32769,-1.92,0.08
0.3277,-2,0
0.32771,-1.92,0.08
0.32772,-1.92,0
0.32773,-1.92,0
0.32774,-2,0
0.32775,-1.92,0.08
0.32776,-2,0
0.32777,-2,0
0.32778,-1.92,0
0.32779,-1.92,0
0.3278,-2,0
0.32781,-2,0
0.32782,-2,0
0.32783,-2,0.08
0.32784,-2,0
0.32785,-2,0
0.32786,-2,0
0.32787,-1.92,0
0.32788,-1.92,0
0.32789,-2,0.08
0.3279,-1.92,0
0.32791,-2,0
0.32792,-2,0
0.32793,-1.92,0
0.32794,-1.92,0.08
0.32795,-2,0
0.32796,-2,0
0.32797,-1.92,0.08
0.32798,-1.92,0
0.32799,-1.92,0
0.328,-2,0.08
0.32801,-1.92,0.08
0.32802,-2,0.08
0.32803,-2,0.08
0.32804,-2,0
0.32805,-1.92,0
0.32806,-2,0
0.32807,-2,0.08
0.32808,-2,0.08
0.32809,-2,0
0.3281,-1.92,0
0.32811,-1.92,0.08
0.32812,-2,0.08
0.32813,-1.92,0
0.32814,-2,0
0.32815,-2,0.08
0.32816,-1.92,0.08
0.32817,-1.92,0.08
0.32818,-2,0.08
0.32819,-2,0.08
0.3282,-2,0
0.32821,-2,0
0.32822,-2,0
0.32823,-2,0
0.32824,-2,0.08
0.32825,-1.92,0.08
0.32826,-1.92,0
0.32827,-2,0
0.32828,-2,0
0.32829,-2,0
0.3283,-2,0
0.32831,-2,0
0.32832,-2,0.08
0.32833,-2,0.08
0.32834,-2,0.08
0.32835,-2,0.08
0.32836,-1.92,0.08
0.32837,-1.92,0.08
0.32838,-2,0.16
0.32839,-2,0.08
0.3284,-2,0.08
0.32841,-1.92,0.08
0.32842,-2,0
0.32843,-2,0.08
0.32844,-1.92,0.08
0.32845,-1.92,0
0.32846,-1.92,0
0.32847,-1.92,0.08
0.32848,-1.92,0.08
0.32849,-2,0.08
0.3285,-1.92,0.08
0.32851,-2,0.08
0.32852,-2,0.08
0.32853,-1.92,0.08
0.32854,-1.92,0.08
0.32855,-1.92,0.08
0.32856,-2,0.08
0.32857,-2,0.08
0.32858,-2,0.08
0.32859,-2,0
0.3286,-2,0
0.32861,-1.92,0.08
0.32862,-2,0.08
0.32863,-2,0.08
0.32864,-2,0.08
0.32865,-1.92,0.08
0.32866,-1.92,0.08
0.32867,-1.92,0.08
0.32868,-1.92,0
0.32869,-2,0
0.3287,-1.92,0.08
0.32871,-2,0.08
0.32872,-1.92,0.08
0.32873,-2,0.08
0.32874,-2,0.08
0.32875,-1.92,0.08
0.32876,-1.92,0.08
0.32877,-1.92,0.08
0.32878,-1.92,0
0.32879,-1.92,0.08
0.3288,-1.92,0.08
0.32881,-2,0.08
0.32882,-1.92,0
0.32883,-1.92,0.08
0.32884,-2,0
0.32885,-1.92,0
0.32886,-2,0.08
0.32887,-2,0
0.32888,-1.92,0.08
0.32889,-2,0
0.3289,-2,0
0.32891,-2,0.08
0.32892,-2,0.08
0.32893,-2,0.08
0.32894,-2,0
0.32895,-2,0.08
0.32896,-2,0
0.32897,-2,0
0.32898,-1.92,0.08
0.32899,-2,0.08
0.329,-2,0
0.32901,-2,0.08
0.32902,-2,0.08
0.32903,-1.92,0.08
0.32904,-2,0.08
0.32905,-1.92,0.08
0.32906,-1.92,0.08
0.32907,-2,0.08
0.32908,-2,0.08
0.32909,-2,0.08
0.3291,-2,0
0.32911,-2,0
0.32912,-1.92,0.08
0.32913,-1.92,0.08
0.32914,-1.92,0.08
0.32915,-2,0
0.32916,-1.92,0
0.32917,-1.92,0
0.32918,-1.92,0
0.32919,-2,0
0.3292,-2,0
0.32921,-2,0
0.32922,-1.92,0
0.32923,-2,0
0.32924,-1.92,0
0.32925,-1.92,0
0.32926,-1.92,0
0.32927,-2,0
0.32928,-2,0
0.32929,-2,0.08
0.3293,-2,0
0.32931,-2,0.08
0.32932,-1.92,0.08
0.32933,-2,0
0.32934,-2,0
0.32935,-2,0.08
0.32936,-2,0.08
0.32937,-2,0.08
0.32938,-2,0.08
0.32939,-1.92,0.08
0.3294,-2,0
0.32941,-2,0
0.32942,-2,0.08
0.32943,-1.92,0.08
0.32944,-2,0
0.32945,-1.92,0
0.32946,-1.92,0
0.32947,-1.92,0.08
0.32948,-2,0.08
0.32949,-2,0
0.3295,-1.92,0
0.32951,-1.92,0
0.32952,-1.92,0.08
0.32953,-1.92,0.08
0.32954,-2,0
0.32955,-1.92,0
0.32956,-1.92,0
0.32957,-1.92,0.08
0.32958,-1.92,0.08
0.32959,-1.92,0.08
0.3296,-1.92,0
0.32961,-2,0
0.32962,-1.92,0
0.32963,-1.92,0
0.32964,-2,0.08
0.32965,-1.92,0.08
0.32966,-1.92,0.08
0.32967,-2,0.08
0.32968,-2,0.08
0.32969,-1.92,0.08
0.3297,-1.92,0
0.32971,-1.92,0.08
0.32972,-1.92,0
0.32973,-1.92,0
0.32974,-1.92,0
0.32975,-2,0
0.32976,-1.92,0.08
0.32977,-1.92,0.08
0.32978,-1.92,0
0.32979,-1.92,0.08
0.3298,-1.92,0
0.32981,-1.92,0
0.32982,-1.92,0.08
0.32983,-1.92,0.08
0.32984,-1.92,0
0.32985,-1.92,0.08
0.32986,-2,0
0.32987,-1.92,0.08
0.32988,-1.92,0.08
0.32989,-1.92,0.08
0.3299,-1.92,0
0.32991,-1.92,0
0.32992,-1.92,0.08
0.32993,-1.92,0
0.32994,-1.92,0
0.32995,-1.92,0
0.32996,-1.92,0.08
0.32997,-1.92,0.08
0.32998,-2,0.08
0.32999,-1.92,0.08
0.33,-1.92,0.08
0.33001,-1.92,0.08
0.33002,-1.92,0.08
0.33003,-1.92,0
0.33004,-1.92,0.08
0.33005,-1.92,0.08
0.33006,-1.92,0.08
0.33007,-1.92,0.08
0.33008,-1.92,0
0.33009,-1.92,0.08
0.3301,-1.92,0.08
0.33011,-1.92,0.08
0.33012,-1.92,0.08
0.33013,-1.92,0
0.33014,-1.92,0.08
0.33015,-2,0
0.33016,-1.92,0.08
0.33017,-1.92,0.08
0.33018,-2,0.08
0.33019,-2,0.08
0.3302,-1.92,0
0.33021,-1.92,0.08
0.33022,-1.92,0.08
0.33023,-2,0.08
0.33024,-1.92,0.08
0.33025,-1.92,0.08
0.33026,-1.92,0
0.33027,-1.92,0
0.33028,-1.92,0.08
0.33029,-1.92,0.08
0.3303,-1.92,0.08
