1.2278,-2,0.08
1.2278,-2.16,0.08
1.2278,-2.08,0
1.2278,-2.08,0
1.2278,-2,0.08
1.2279,-2.08,0
1.2279,-2,0
1.2279,-2.08,0.08
1.2279,-2.08,0
1.2279,-2.08,0
1.2279,-2.16,0.08
1.2279,-2.08,0.08
1.2279,-2.08,0
1.2279,-2,0.08
1.2279,-2.08,0.08
1.228,-2,0
1.228,-2.08,0
1.228,-2,0.08
1.228,-2.08,0
1.228,-1.92,0.08
1.228,-2,0.08
1.228,-2,0.08
1.228,-2.08,0
1.228,-2,0
1.228,-2,0.08
1.2281,-2,0.08
1.2281,-2.08,0.08
1.2281,-2,0.08
1.2281,-2,0
1.2281,-2.08,0
1.2281,-2,0.08
1.2281,-2,0.08
1.2281,-2,0.08
1.2281,-2,0.16
1.2281,-2,0.08
1.2282,-2.08,0
1.2282,-2,0
1.2282,-2.16,-0.08
1.2282,-2.08,0
1.2282,-2.16,0
1.2282,-2.08,0.08
1.2282,-2.08,0
1.2282,-2,-0.08
1.2282,-2,0
1.2282,-2,0
1.2283,-2,0
1.2283,-2,0
1.2283,-2,0.08
1.2283,-2,0
1.2283,-2,0.08
1.2283,-2.08,0.08
1.2283,-2.08,0
1.2283,-2.08,0.08
1.2283,-2.08,0
1.2283,-2.08,0
1.2284,-2,0.08
1.2284,-2.08,0.08
1.2284,-2.08,0
1.2284,-2.08,0
1.2284,-2,0.08
1.2284,-2,0.08
1.2284,-2.08,0.08
1.2284,-2.08,0.08
1.2284,-2,0.08
1.2284,-2,0.08
1.2285,-2.08,0.08
1.2285,-2,0.08
1.2285,-2,0
1.2285,-2,0
1.2285,-2,-0.08
1.2285,-2,0
1.2285,-2.08,0
1.2285,-2.08,0
1.2285,-2,0
1.2285,-2.16,-0.08
1.2286,-2.16,-0.08
1.2286,-2.08,0.08
1.2286,-2.08,0.08
1.2286,-2.08,0.08
1.2286,-2,0.08
1.2286,-2.08,0
1.2286,-2,0.08
1.2286,-2.08,0.08
1.2286,-2,0
1.2286,-2,-0.08
1.2287,-2,0.08
1.2287,-2.08,0.08
1.2287,-2.08,0
1.2287,-2.08,0.08
1.2287,-2.08,0.08
1.2287,-2.08,0
1.2287,-2.08,0.08
1.2287,-2.08,-0.08
1.2287,-2.08,-0.08
1.2287,-2.08,0
1.2288,-2.08,0
1.2288,-2,0.08
1.2288,-2,0
1.2288,-2.08,0
1.2288,-2,-0.08
1.2288,-2,0.08
1.2288,-2.08,0.08
1.2288,-2,0
1.2288,-2.08,0
1.2288,-2.08,0
1.2289,-2,0
1.2289,-2,0
1.2289,-2,0
1.2289,-2.08,0.08
1.2289,-2.08,-0.08
1.2289,-2.08,-0.08
