0.67,-2.48,0.16
0.67004,-2.36,0.12
0.67008,-2.36,0.28
0.67012,-2.36,0.24
0.67016,-2.36,0.2
0.6702,-2.4,0.12
0.67024,-2.44,0.16
0.67028,-2.4,0.12
0.67032,-2.4,0.16
0.67036,-2.36,0.2
0.6704,-2.4,0.08
0.67044,-2.4,0.12
0.67048,-2.4,0.12
0.67052,-2.36,0.12
0.67056,-2.36,0.2
0.6706,-2.44,0.16
0.67064,-2.44,0.16
0.67068,-2.48,0.16
0.67072,-2.44,0.2
0.67076,-2.52,0.12
0.6708,-2.4,0.08
0.67084,-2.4,0.08
0.67088,-2.44,0.16
0.67092,-2.36,0.2
0.67096,-2.48,0.12
0.671,-2.44,0.12
0.67104,-2.44,0.12
0.67108,-2.4,0.24
0.67112,-2.48,0.16
0.67116,-2.4,0.12
0.6712,-2.4,0.12
0.67124,-2.48,0.12
0.67128,-2.4,0.16
0.67132,-2.4,0.2
0.67136,-2.4,0.16
0.6714,-2.48,0.12
0.67144,-2.44,0.16
0.67148,-2.4,0.24
0.67152,-2.4,0.12
0.67156,-2.4,0.28
0.6716,-2.4,0.2
0.67164,-2.4,0.12
0.67168,-2.48,0.24
0.67172,-2.44,0.12
0.67176,-2.44,0.16
0.6718,-2.44,0.2
0.67184,-2.48,0.24
0.67188,-2.36,0.12
0.67192,-2.44,0.16
0.67196,-2.44,0.16
0.672,-2.44,0.16
0.67204,-2.44,0.16
0.67208,-2.44,0.16
0.67212,-2.48,0.16
0.67216,-2.32,0.28
0.6722,-2.4,0.2
0.67224,-2.4,0.16
0.67228,-2.4,0.2
0.67232,-2.4,0.24
0.67236,-2.36,0.08
0.6724,-2.4,0.16
0.67244,-2.48,0.24
0.67248,-2.48,0.2
0.67252,-2.4,0.16
0.67256,-2.44,0.2
0.6726,-2.44,0.12
0.67264,-2.36,0.12
0.67268,-2.48,0.2
0.67272,-2.4,0.16
0.67276,-2.4,0.16
0.6728,-2.4,0.16
0.67284,-2.44,0.16
0.67288,-2.44,0.16
0.67292,-2.48,0.2
0.67296,-2.44,0.2
0.673,-2.4,0.12
0.67304,-2.44,0.12
0.67308,-2.44,0.2
0.67312,-2.4,0.24
0.67316,-2.44,0.08
0.6732,-2.36,0.2
0.67324,-2.44,0.12
0.67328,-2.36,0.2
0.67332,-2.44,0.12
0.67336,-2.4,0.16
0.6734,-2.36,0.16
0.67344,-2.52,0.2
0.67348,-2.4,0.16
0.67352,-2.44,0.24
0.67356,-2.4,0.12
0.6736,-2.48,0.08
0.67364,-2.32,0.12
0.67368,-2.4,0.04
0.67372,-2.48,0.12
0.67376,-2.36,0.2
0.6738,-2.4,0.12
