0.2828,-2.4,0.24
0.28284,-2.4,0.28
0.28288,-2.32,0.32
0.28292,-2.44,0.28
0.28296,-2.4,0.24
0.283,-2.32,0.28
0.28304,-2.32,0.2
0.28308,-2.36,0.24
0.28312,-2.32,0.2
0.28316,-2.32,0.16
0.2832,-2.32,0.28
0.28324,-2.4,0.2
0.28328,-2.28,0.24
0.28332,-2.32,0.24
0.28336,-2.32,0.28
0.2834,-2.24,0.2
0.28344,-2.28,0.28
0.28348,-2.28,0.2
0.28352,-2.24,0.24
0.28356,-2.24,0.28
0.2836,-2.32,0.24
0.28364,-2.28,0.2
0.28368,-2.4,0.24
0.28372,-2.24,0.24
0.28376,-2.32,0.2
0.2838,-2.28,0.28
0.28384,-2.28,0.2
0.28388,-2.32,0.12
0.28392,-2.24,0.24
0.28396,-2.32,0.28
0.284,-2.32,0.24
0.28404,-2.24,0.28
0.28408,-2.24,0.2
0.28412,-2.24,0.2
0.28416,-2.28,0.16
0.2842,-2.4,0.32
0.28424,-2.32,0.24
0.28428,-2.32,0.32
0.28432,-2.32,0.2
0.28436,-2.36,0.24
0.2844,-2.32,0.24
0.28444,-2.28,0.28
0.28448,-2.32,0.28
0.28452,-2.24,0.24
0.28456,-2.32,0.24
0.2846,-2.32,0.2
0.28464,-2.4,0.32
0.28468,-2.32,0.28
0.28472,-2.32,0.28
0.28476,-2.28,0.2
0.2848,-2.44,0.2
0.28484,-2.4,0.24
0.28488,-2.36,0.16
0.28492,-2.36,0.2
0.28496,-2.4,0.24
0.285,-2.4,0.2
0.28504,-2.32,0.28
0.28508,-2.36,0.2
0.28512,-2.4,0.16
0.28516,-2.28,0.12
0.2852,-2.32,0.16
0.28524,-2.4,0.2
0.28528,-2.36,0.2
0.28532,-2.36,0.16
0.28536,-2.32,0.16
0.2854,-2.36,0.2
0.28544,-2.36,0.24
0.28548,-2.28,0.28
0.28552,-2.28,0.2
0.28556,-2.32,0.16
0.2856,-2.4,0.12
0.28564,-2.28,0.2
0.28568,-2.36,0.28
0.28572,-2.32,0.2
0.28576,-2.24,0.2
0.2858,-2.36,0.12
0.28584,-2.32,0.28
0.28588,-2.32,0.12
0.28592,-2.36,0.16
0.28596,-2.32,0.2
0.286,-2.2,0.16
0.28604,-2.24,0.2
0.28608,-2.32,0.2
0.28612,-2.32,0.2
0.28616,-2.36,0.2
0.2862,-2.28,0.12
0.28624,-2.2,0.2
0.28628,-2.28,0.16
0.28632,-2.4,0.2
0.28636,-2.28,0.24
0.2864,-2.32,0.2
0.28644,-2.24,0.2
0.28648,-2.36,0.16
0.28652,-2.32,0.12
0.28656,-2.36,0.16
0.2866,-2.24,0.2
0.28664,-2.28,0.2
0.28668,-2.28,0.16
0.28672,-2.32,0.16
0.28676,-2.32,0.28
0.2868,-2.24,0.2
0.28684,-2.28,0.2
0.28688,-2.28,0.28
0.28692,-2.32,0.28
0.28696,-2.36,0.2
0.287,-2.28,0.2
0.28704,-2.36,0.16
0.28708,-2.28,0.2
0.28712,-2.32,0.2
0.28716,-2.32,0.16
0.2872,-2.32,0.2
0.28724,-2.32,0.2
0.28728,-2.36,0.12
0.28732,-2.36,0.24
0.28736,-2.36,0.2
0.2874,-2.32,0.12
0.28744,-2.32,0.28
0.28748,-2.32,0.2
0.28752,-2.32,0.12
0.28756,-2.32,0.12
0.2876,-2.32,0.08
0.28764,-2.44,0.2
0.28768,-2.28,0.2
0.28772,-2.36,0.2
0.28776,-2.28,0.12
0.2878,-2.4,0.2
0.28784,-2.44,0.12
0.28788,-2.4,0.16
0.28792,-2.4,0.12
0.28796,-2.4,0.2
0.288,-2.4,0.12
0.28804,-2.32,0.2
0.28808,-2.32,0.28
0.28812,-2.32,0.2
0.28816,-2.36,0.24
0.2882,-2.32,0.16
0.28824,-2.36,0.12
0.28828,-2.32,0.24
0.28832,-2.32,0.12
0.28836,-2.32,0.2
0.2884,-2.28,0.2
0.28844,-2.32,0.24
0.28848,-2.36,0.16
0.28852,-2.32,0.28
0.28856,-2.32,0.16
0.2886,-2.32,0.12
0.28864,-2.28,0.2
0.28868,-2.24,0.2
0.28872,-2.28,0.24
0.28876,-2.28,0.16
0.2888,-2.36,0.2
0.28884,-2.36,0.24
0.28888,-2.36,0.2
0.28892,-2.4,0.2
0.28896,-2.32,0.24
0.289,-2.28,0.12
0.28904,-2.28,0.12
0.28908,-2.32,0.2
0.28912,-2.28,0.2
0.28916,-2.36,0.16
0.2892,-2.32,0.16
0.28924,-2.32,0.16
0.28928,-2.36,0.2
0.28932,-2.36,0.12
0.28936,-2.28,0.12
0.2894,-2.32,0.16
0.28944,-2.32,0.12
0.28948,-2.32,0.2
0.28952,-2.32,0.2
0.28956,-2.36,0.16
0.2896,-2.28,0.2
0.28964,-2.28,0.24
0.28968,-2.36,0.16
0.28972,-2.32,0.16
0.28976,-2.32,0.12
0.2898,-2.32,0.16
0.28984,-2.32,0.16
0.28988,-2.32,0.24
0.28992,-2.32,0.2
0.28996,-2.32,0.2
0.29,-2.32,0.24
0.29004,-2.32,0.2
0.29008,-2.32,0.12
0.29012,-2.4,0.16
0.29016,-2.28,0.16
0.2902,-2.36,0.24
0.29024,-2.28,0.2
0.29028,-2.36,0.2
0.29032,-2.36,0.16
0.29036,-2.4,0.16
0.2904,-2.36,0.12
0.29044,-2.28,0.16
0.29048,-2.28,0.2
0.29052,-2.32,0.24
0.29056,-2.32,0.16
0.2906,-2.28,0.2
0.29064,-2.36,0.12
0.29068,-2.36,0.12
0.29072,-2.32,0.16
0.29076,-2.32,0.16
0.2908,-2.28,0.2
0.29084,-2.32,0.2
0.29088,-2.4,0.16
0.29092,-2.32,0.24
0.29096,-2.36,0.2
0.291,-2.32,0.24
0.29104,-2.4,0.2
0.29108,-2.36,0.2
0.29112,-2.28,0.2
0.29116,-2.32,0.2
0.2912,-2.36,0.24
0.29124,-2.32,0.2
0.29128,-2.36,0.16
0.29132,-2.36,0.2
0.29136,-2.32,0.24
0.2914,-2.32,0.16
0.29144,-2.28,0.2
0.29148,-2.28,0.2
0.29152,-2.36,0.2
0.29156,-2.32,0.2
0.2916,-2.4,0.12
0.29164,-2.28,0.2
0.29168,-2.2,0.16
0.29172,-2.36,0.12
0.29176,-2.36,0.28
0.2918,-2.4,0.28
0.29184,-2.36,0.2
0.29188,-2.32,0.2
0.29192,-2.32,0.2
0.29196,-2.28,0.16
0.292,-2.32,0.12
0.29204,-2.4,0.2
0.29208,-2.32,0.24
0.29212,-2.36,0.12
0.29216,-2.32,0.36
0.2922,-2.32,0.24
0.29224,-2.32,0.16
0.29228,-2.32,0.24
0.29232,-2.32,0.16
0.29236,-2.28,0.24
0.2924,-2.36,0.16
0.29244,-2.28,0.2
0.29248,-2.36,0.2
0.29252,-2.28,0.2
0.29256,-2.32,0.2
0.2926,-2.36,0.16
0.29264,-2.32,0.16
0.29268,-2.32,0.24
0.29272,-2.32,0.2
0.29276,-2.32,0.16
0.2928,-2.4,0.12
0.29284,-2.36,0.2
0.29288,-2.36,0.12
