0.0716,-3.12,0.46
0.07161,-3.16,0.52
0.07162,-3.16,0.44
0.07163,-3.16,0.48
0.07164,-3.2,0.42
0.07165,-3.12,0.42
0.07166,-3.16,0.4
0.07167,-3.12,0.42
0.07168,-3.24,0.46
0.07169,-3.2,0.48
0.0717,-3.16,0.48
0.07171,-3.16,0.42
0.07172,-3.16,0.44
0.07173,-3.12,0.46
0.07174,-3.12,0.4
0.07175,-3.16,0.42
0.07176,-3.16,0.46
0.07177,-3.2,0.4
0.07178,-3.2,0.38
0.07179,-3.16,0.36
0.0718,-3.12,0.34
0.07181,-3.08,0.36
0.07182,-3.16,0.4
0.07183,-3.16,0.32
0.07184,-3.12,0.36
0.07185,-3.12,0.38
0.07186,-3.12,0.4
0.07187,-3.16,0.4
0.07188,-3.16,0.32
0.07189,-3.12,0.28
0.0719,-3.16,0.32
0.07191,-3.12,0.24
0.07192,-3.16,0.32
0.07193,-3.12,0.32
0.07194,-3.12,0.26
0.07195,-3.16,0.28
0.07196,-3.16,0.24
0.07197,-3.2,0.24
0.07198,-3.12,0.26
0.07199,-3.12,0.26
0.072,-3.2,0.3
0.07201,-3.16,0.3
0.07202,-3.08,0.26
0.07203,-3.04,0.32
0.07204,-3.08,0.26
0.07205,-3.04,0.24
0.07206,-3.12,0.2
0.07207,-3.12,0.12
0.07208,-3.08,0.18
0.07209,-3.08,0.24
0.0721,-3.08,0.22
0.07211,-3.08,0.14
0.07212,-3.08,0.2
0.07213,-3.08,0.2
0.07214,-3.04,0.16
0.07215,-3.08,0.12
0.07216,-3.04,0.12
0.07217,-3.08,0.22
0.07218,-3.12,0.26
0.07219,-3.12,0.18
0.0722,-3.08,0.16
0.07221,-3.08,0.08
0.07222,-3.08,0.2
0.07223,-3.08,0.22
0.07224,-3,0.18
0.07225,-3.04,0.18
0.07226,-3,0.12
0.07227,-3,0.18
0.07228,-3.04,0.18
0.07229,-3.08,0.24
0.0723,-3,0.18
0.07231,-2.96,0.2
0.07232,-3.04,0.22
0.07233,-2.92,0.22
0.07234,-3,0.12
0.07235,-3.08,0.12
0.07236,-3.04,0.08
0.07237,-3.04,0.08
0.07238,-2.96,0.1
0.07239,-2.96,0.16
0.0724,-2.96,0.14
0.07241,-2.96,0.18
0.07242,-3,0.04
0.07243,-3.04,0.04
0.07244,-2.96,0.1
0.07245,-3,0.2
0.07246,-2.96,0.18
0.07247,-2.96,0.1
0.07248,-2.92,0.08
0.07249,-2.92,0.1
0.0725,-2.92,0.06
0.07251,-2.92,0.04
0.07252,-2.96,0.14
0.07253,-2.92,0.12
0.07254,-3,0.06
0.07255,-2.92,0.06
0.07256,-2.92,0.08
0.07257,-2.92,0.12
0.07258,-2.92,0.08
0.07259,-2.96,0.08
0.0726,-3,0.14
0.07261,-2.92,0.16
0.07262,-2.92,0.16
0.07263,-2.84,0.18
0.07264,-2.88,0.04
0.07265,-2.96,0.08
0.07266,-2.96,0.1
0.07267,-2.96,0.08
0.07268,-2.92,0.1
0.07269,-2.96,0.1
0.0727,-2.92,0.08
0.07271,-2.92,0.06
0.07272,-2.88,0.06
0.07273,-2.88,0.04
0.07274,-2.88,0.1
0.07275,-2.92,0.14
0.07276,-2.84,0.14
0.07277,-2.84,0.1
0.07278,-2.88,0.14
0.07279,-2.84,0.12
0.0728,-2.88,0.1
0.07281,-2.84,0.16
0.07282,-2.8,0.12
0.07283,-2.84,0.16
0.07284,-2.8,0.16
0.07285,-2.84,0.18
0.07286,-2.88,0.12
0.07287,-2.84,0.08
0.07288,-2.96,0.06
0.07289,-2.92,0.14
0.0729,-2.88,0.1
0.07291,-2.96,0.14
0.07292,-2.88,0.2
0.07293,-2.84,0.1
0.07294,-2.84,0.08
0.07295,-2.8,0.04
0.07296,-2.76,0.08
0.07297,-2.8,0.1
0.07298,-2.76,0.14
0.07299,-2.84,0.1
0.073,-2.8,0.12
0.07301,-2.88,0.06
0.07302,-2.88,0.06
0.07303,-2.88,0.1
0.07304,-2.8,0.08
0.07305,-2.84,0.1
0.07306,-2.84,0.12
0.07307,-2.88,0.16
0.07308,-2.88,0.16
0.07309,-2.8,0.1
0.0731,-2.88,0.08
0.07311,-2.88,0.12
0.07312,-2.84,0.12
0.07313,-2.84,0.16
0.07314,-2.84,0.12
0.07315,-2.84,0.12
0.07316,-2.92,0.16
0.07317,-2.88,0.1
0.07318,-2.88,0.08
0.07319,-2.84,0.12
0.0732,-2.92,0.06
0.07321,-2.8,0.1
0.07322,-2.88,0.12
0.07323,-2.92,0.14
