-0.0176,-4.56,0.4
-0.01756,-4.56,0.4
-0.01752,-4.56,0.4
-0.01748,-4.56,0.36
-0.01744,-4.48,0.36
-0.0174,-4.56,0.36
-0.01736,-4.56,0.4
-0.01732,-4.56,0.36
-0.01728,-4.56,0.4
-0.01724,-4.56,0.36
-0.0172,-4.56,0.4
-0.01716,-4.56,0.4
-0.01712,-4.56,0.36
-0.01708,-4.56,0.4
-0.01704,-4.56,0.36
-0.017,-4.56,0.36
-0.01696,-4.56,0.36
-0.01692,-4.56,0.36
-0.01688,-4.56,0.36
-0.01684,-4.56,0.36
-0.0168,-4.56,0.4
-0.01676,-4.56,0.4
-0.01672,-4.56,0.36
-0.01668,-4.56,0.36
-0.01664,-4.56,0.4
-0.0166,-4.56,0.36
-0.01656,-4.56,0.36
-0.01652,-4.56,0.4
-0.01648,-4.56,0.36
-0.01644,-4.56,0.36
-0.0164,-4.56,0.36
-0.01636,-4.48,0.4
-0.01632,-4.56,0.36
-0.01628,-4.56,0.36
-0.01624,-4.48,0.36
-0.0162,-4.56,0.4
-0.01616,-4.56,0.36
-0.01612,-4.48,0.4
-0.01608,-4.56,0.36
-0.01604,-4.56,0.36
-0.016,-4.56,0.36
-0.01596,-4.56,0.4
-0.01592,-4.56,0.36
-0.01588,-4.56,0.36
-0.01584,-4.56,0.36
-0.0158,-4.56,0.36
-0.01576,-4.56,0.36
-0.01572,-4.48,0.4
-0.01568,-4.56,0.36
-0.01564,-4.56,0.36
-0.0156,-4.56,0.36
-0.01556,-4.56,0.36
-0.01552,-4.56,0.4
-0.01548,-4.56,0.36
-0.01544,-4.56,0.36
-0.0154,-4.56,0.4
-0.01536,-4.56,0.4
-0.01532,-4.56,0.36
-0.01528,-4.56,0.36
-0.01524,-4.56,0.36
-0.0152,-4.56,0.36
-0.01516,-4.56,0.4
-0.01512,-4.48,0.36
-0.01508,-4.56,0.36
-0.01504,-4.56,0.36
-0.015,-4.56,0.4
-0.01496,-4.56,0.36
-0.01492,-4.48,0.36
-0.01488,-4.56,0.36
-0.01484,-4.56,0.4
-0.0148,-4.48,0.36
-0.01476,-4.48,0.36
-0.01472,-4.56,0.36
-0.01468,-4.56,0.36
-0.01464,-4.56,0.36
-0.0146,-4.56,0.4
-0.01456,-4.48,0.4
-0.01452,-4.56,0.36
-0.01448,-4.56,0.36
-0.01444,-4.56,0.4
-0.0144,-4.56,0.4
-0.01436,-4.48,0.36
-0.01432,-4.56,0.4
-0.01428,-4.56,0.4
-0.01424,-4.56,0.4
-0.0142,-4.56,0.36
-0.01416,-4.56,0.4
-0.01412,-4.56,0.36
-0.01408,-4.56,0.4
-0.01404,-4.56,0.36
-0.014,-4.56,0.36
-0.01396,-4.56,0.36
-0.01392,-4.56,0.4
-0.01388,-4.56,0.36
-0.01384,-4.56,0.36
-0.0138,-4.56,0.36
-0.01376,-4.56,0.4
-0.01372,-4.56,0.36
-0.01368,-4.56,0.36
-0.01364,-4.56,0.4
-0.0136,-4.56,0.36
-0.01356,-4.56,0.4
-0.01352,-4.56,0.36
-0.01348,-4.56,0.4
-0.01344,-4.56,0.36
-0.0134,-4.56,0.4
-0.01336,-4.56,0.4
-0.01332,-4.56,0.36
-0.01328,-4.56,0.4
-0.01324,-4.56,0.36
-0.0132,-4.56,0.36
-0.01316,-4.56,0.36
-0.01312,-4.56,0.36
-0.01308,-4.56,0.36
-0.01304,-4.56,0.36
-0.013,-4.56,0.36
-0.01296,-4.56,0.4
-0.01292,-4.56,0.4
-0.01288,-4.56,0.36
-0.01284,-4.56,0.36
-0.0128,-4.56,0.36
-0.01276,-4.56,0.4
-0.01272,-4.56,0.4
-0.01268,-4.56,0.36
-0.01264,-4.56,0.36
-0.0126,-4.56,0.4
-0.01256,-4.56,0.36
-0.01252,-4.56,0.36
-0.01248,-4.56,0.4
-0.01244,-4.56,0.4
-0.0124,-4.56,0.4
-0.01236,-4.56,0.36
