0.9275,-1.76,0.12
0.92751,-1.76,0.1
0.92752,-1.78,0.12
0.92753,-1.78,0.12
0.92754,-1.78,0.1
0.92755,-1.76,0.08
0.92756,-1.76,0.12
0.92757,-1.76,0.12
0.92758,-1.78,0.12
0.92759,-1.74,0.12
0.9276,-1.76,0.08
0.92761,-1.78,0.1
0.92762,-1.78,0.1
0.92763,-1.76,0.12
0.92764,-1.76,0.12
0.92765,-1.78,0.12
0.92766,-1.78,0.12
0.92767,-1.78,0.12
0.92768,-1.74,0.1
0.92769,-1.76,0.12
0.9277,-1.76,0.12
0.92771,-1.78,0.1
0.92772,-1.78,0.1
0.92773,-1.76,0.1
0.92774,-1.76,0.1
0.92775,-1.78,0.12
0.92776,-1.76,0.1
0.92777,-1.74,0.12
0.92778,-1.74,0.14
0.92779,-1.78,0.08
0.9278,-1.8,0.1
0.92781,-1.76,0.1
0.92782,-1.78,0.06
0.92783,-1.76,0.08
0.92784,-1.76,0.08
0.92785,-1.76,0.1
0.92786,-1.78,0.1
0.92787,-1.78,0.08
0.92788,-1.8,0.08
0.92789,-1.78,0.1
0.9279,-1.78,0.12
0.92791,-1.76,0.1
0.92792,-1.76,0.1
0.92793,-1.76,0.1
0.92794,-1.78,0.12
0.92795,-1.78,0.1
0.92796,-1.8,0.1
0.92797,-1.78,0.12
0.92798,-1.76,0.12
0.92799,-1.74,0.1
0.928,-1.72,0.1
0.92801,-1.74,0.1
0.92802,-1.76,0.14
0.92803,-1.78,0.14
0.92804,-1.78,0.14
0.92805,-1.76,0.14
0.92806,-1.76,0.12
0.92807,-1.76,0.1
0.92808,-1.78,0.12
0.92809,-1.78,0.1
0.9281,-1.76,0.1
0.92811,-1.76,0.1
0.92812,-1.78,0.12
0.92813,-1.78,0.1
0.92814,-1.78,0.12
0.92815,-1.76,0.14
0.92816,-1.76,0.1
0.92817,-1.72,0.12
0.92818,-1.76,0.12
0.92819,-1.76,0.14
0.9282,-1.76,0.14
0.92821,-1.74,0.1
0.92822,-1.76,0.08
0.92823,-1.74,0.1
0.92824,-1.74,0.12
0.92825,-1.76,0.12
0.92826,-1.78,0.12
0.92827,-1.78,0.16
0.92828,-1.76,0.12
0.92829,-1.76,0.12
0.9283,-1.76,0.1
0.92831,-1.76,0.12
0.92832,-1.72,0.12
0.92833,-1.76,0.1
0.92834,-1.78,0.1
0.92835,-1.76,0.12
0.92836,-1.76,0.14
0.92837,-1.76,0.1
0.92838,-1.76,0.1
0.92839,-1.74,0.12
0.9284,-1.74,0.12
0.92841,-1.76,0.1
0.92842,-1.76,0.1
0.92843,-1.72,0.12
0.92844,-1.76,0.12
0.92845,-1.76,0.14
0.92846,-1.76,0.16
0.92847,-1.76,0.16
0.92848,-1.78,0.18
0.92849,-1.78,0.14
0.9285,-1.78,0.12
0.92851,-1.78,0.12
0.92852,-1.78,0.1
0.92853,-1.76,0.12
0.92854,-1.76,0.12
0.92855,-1.76,0.14
0.92856,-1.78,0.16
0.92857,-1.78,0.12
0.92858,-1.76,0.14
0.92859,-1.76,0.1
0.9286,-1.76,0.12
0.92861,-1.78,0.12
0.92862,-1.76,0.14
0.92863,-1.78,0.14
0.92864,-1.76,0.14
0.92865,-1.8,0.14
0.92866,-1.78,0.12
0.92867,-1.8,0.14
0.92868,-1.76,0.14
0.92869,-1.8,0.14
0.9287,-1.78,0.14
0.92871,-1.76,0.12
0.92872,-1.76,0.12
0.92873,-1.76,0.1
0.92874,-1.78,0.1
0.92875,-1.76,0.14
0.92876,-1.76,0.16
0.92877,-1.74,0.12
0.92878,-1.76,0.12
0.92879,-1.76,0.12
0.9288,-1.8,0.12
