0.6275,-1.64,0.12
0.62751,-1.68,0.16
0.62752,-1.68,0.12
0.62753,-1.68,0.12
0.62754,-1.64,0.08
0.62755,-1.64,0.12
0.62756,-1.64,0.12
0.62757,-1.68,0.12
0.62758,-1.6,0.12
0.62759,-1.64,0.12
0.6276,-1.64,0.12
0.62761,-1.64,0.12
0.62762,-1.64,0.12
0.62763,-1.72,0.12
0.62764,-1.68,0.12
0.62765,-1.64,0.12
0.62766,-1.64,0.12
0.62767,-1.64,0.08
0.62768,-1.68,0.12
0.62769,-1.64,0.08
0.6277,-1.64,0.12
0.62771,-1.64,0.16
0.62772,-1.64,0.12
0.62773,-1.6,0.12
0.62774,-1.68,0.12
0.62775,-1.68,0.12
0.62776,-1.72,0.12
0.62777,-1.64,0.12
0.62778,-1.64,0.12
0.62779,-1.6,0.16
0.6278,-1.64,0.16
0.62781,-1.64,0.16
0.62782,-1.64,0.12
0.62783,-1.64,0.12
0.62784,-1.64,0.12
0.62785,-1.64,0.12
0.62786,-1.6,0.08
0.62787,-1.64,0.12
0.62788,-1.64,0.12
0.62789,-1.68,0.12
0.6279,-1.64,0.12
0.62791,-1.64,0.12
0.62792,-1.6,0.08
0.62793,-1.68,0.08
0.62794,-1.64,0.12
0.62795,-1.68,0.08
0.62796,-1.68,0.12
0.62797,-1.64,0.12
0.62798,-1.64,0.16
0.62799,-1.68,0.16
0.628,-1.68,0.16
0.62801,-1.6,0.12
0.62802,-1.64,0.08
0.62803,-1.6,0.08
0.62804,-1.64,0.08
0.62805,-1.64,0.12
0.62806,-1.64,0.12
0.62807,-1.6,0.12
0.62808,-1.64,0.08
0.62809,-1.6,0.12
0.6281,-1.64,0.12
0.62811,-1.6,0.12
0.62812,-1.64,0.12
0.62813,-1.64,0.12
0.62814,-1.64,0.12
0.62815,-1.64,0.12
0.62816,-1.64,0.04
0.62817,-1.64,0.08
0.62818,-1.6,0.08
0.62819,-1.64,0.12
0.6282,-1.6,0.08
0.62821,-1.68,0.04
0.62822,-1.64,0.08
0.62823,-1.64,0.12
0.62824,-1.64,0.16
0.62825,-1.64,0.12
0.62826,-1.64,0.12
0.62827,-1.64,0.08
0.62828,-1.64,0.12
0.62829,-1.68,0.12
0.6283,-1.64,0.12
0.62831,-1.64,0.08
0.62832,-1.64,0.12
0.62833,-1.64,0.16
0.62834,-1.6,0.12
0.62835,-1.6,0.12
0.62836,-1.64,0.08
0.62837,-1.64,0.12
0.62838,-1.64,0.08
0.62839,-1.6,0.08
0.6284,-1.64,0.08
0.62841,-1.64,0.08
0.62842,-1.6,0.08
0.62843,-1.64,0.12
0.62844,-1.64,0.12
0.62845,-1.64,0.08
0.62846,-1.6,0.08
0.62847,-1.64,0.12
