0.4775,-1.68,0.16
0.47751,-1.68,0.16
0.47752,-1.68,0.16
0.47753,-1.64,0.16
0.47754,-1.68,0.16
0.47755,-1.68,0.16
0.47756,-1.68,0.16
0.47757,-1.72,0.2
0.47758,-1.68,0.16
0.47759,-1.72,0.16
0.4776,-1.72,0.16
0.47761,-1.68,0.16
0.47762,-1.68,0.16
0.47763,-1.68,0.16
0.47764,-1.64,0.16
0.47765,-1.72,0.16
0.47766,-1.68,0.16
0.47767,-1.72,0.16
0.47768,-1.72,0.16
0.47769,-1.72,0.16
0.4777,-1.72,0.16
0.47771,-1.72,0.2
0.47772,-1.72,0.16
0.47773,-1.72,0.16
0.47774,-1.68,0.16
0.47775,-1.72,0.16
0.47776,-1.72,0.2
0.47777,-1.72,0.16
0.47778,-1.72,0.16
0.47779,-1.68,0.12
0.4778,-1.68,0.16
0.47781,-1.72,0.12
0.47782,-1.72,0.16
0.47783,-1.68,0.16
0.47784,-1.72,0.16
0.47785,-1.72,0.16
0.47786,-1.68,0.2
0.47787,-1.72,0.16
0.47788,-1.72,0.2
0.47789,-1.72,0.16
0.4779,-1.72,0.12
0.47791,-1.72,0.12
0.47792,-1.64,0.16
0.47793,-1.68,0.16
0.47794,-1.68,0.16
0.47795,-1.68,0.16
0.47796,-1.68,0.16
0.47797,-1.68,0.16
0.47798,-1.68,0.16
0.47799,-1.68,0.16
0.478,-1.64,0.16
0.47801,-1.68,0.12
0.47802,-1.72,0.16
0.47803,-1.68,0.12
0.47804,-1.68,0.12
0.47805,-1.68,0.16
0.47806,-1.68,0.16
0.47807,-1.72,0.16
0.47808,-1.68,0.16
0.47809,-1.72,0.16
0.4781,-1.72,0.16
0.47811,-1.72,0.16
0.47812,-1.68,0.16
0.47813,-1.64,0.12
0.47814,-1.72,0.16
0.47815,-1.68,0.12
0.47816,-1.72,0.16
0.47817,-1.68,0.16
0.47818,-1.68,0.12
0.47819,-1.68,0.12
0.4782,-1.68,0.2
0.47821,-1.68,0.2
0.47822,-1.68,0.16
0.47823,-1.68,0.12
0.47824,-1.72,0.12
0.47825,-1.72,0.12
0.47826,-1.72,0.12
0.47827,-1.72,0.16
0.47828,-1.68,0.12
0.47829,-1.64,0.12
0.4783,-1.68,0.12
0.47831,-1.68,0.16
0.47832,-1.68,0.16
0.47833,-1.68,0.16
0.47834,-1.72,0.16
0.47835,-1.68,0.16
0.47836,-1.68,0.2
0.47837,-1.68,0.2
0.47838,-1.64,0.16
0.47839,-1.68,0.16
0.4784,-1.72,0.16
0.47841,-1.68,0.16
0.47842,-1.68,0.2
0.47843,-1.72,0.16
0.47844,-1.68,0.16
0.47845,-1.68,0.16
0.47846,-1.68,0.12
0.47847,-1.68,0.16
0.47848,-1.64,0.16
0.47849,-1.72,0.12
0.4785,-1.72,0.16
0.47851,-1.68,0.16
0.47852,-1.68,0.16
0.47853,-1.68,0.16
0.47854,-1.64,0.16
0.47855,-1.68,0.12
0.47856,-1.68,0.12
0.47857,-1.72,0.08
0.47858,-1.68,0.16
0.47859,-1.68,0.12
0.4786,-1.68,0.16
0.47861,-1.68,0.16
0.47862,-1.68,0.12
0.47863,-1.68,0.12
0.47864,-1.68,0.16
0.47865,-1.68,0.16
0.47866,-1.68,0.16
0.47867,-1.68,0.16
0.47868,-1.68,0.16
0.47869,-1.68,0.16
0.4787,-1.68,0.16
0.47871,-1.72,0.16
0.47872,-1.72,0.16
0.47873,-1.68,0.16
0.47874,-1.68,0.16
0.47875,-1.72,0.16
