-0.0087,-0.92,0.12
-0.00869,-1,0.12
-0.00868,-1,0.08
-0.00867,-1,0.12
-0.00866,-1,0.12
-0.00865,-0.92,0.12
-0.00864,-0.96,0.12
-0.00863,-0.92,0.16
-0.00862,-1,0.12
-0.00861,-0.96,0.12
-0.0086,-1.04,0.12
-0.00859,-0.96,0.12
-0.00858,-1.04,0.08
-0.00857,-0.92,0.12
-0.00856,-1.04,0.16
-0.00855,-0.92,0.16
-0.00854,-0.96,0.16
-0.00853,-0.92,0.16
-0.00852,-0.96,0.12
-0.00851,-1,0.12
-0.0085,-0.96,0.16
-0.00849,-1,0.16
-0.00848,-0.92,0.16
-0.00847,-1,0.16
-0.00846,-0.92,0.12
-0.00845,-1,0.12
-0.00844,-0.92,0.16
-0.00843,-0.96,0.12
-0.00842,-0.88,0.12
-0.00841,-1,0.12
-0.0084,-0.96,0.16
-0.00839,-1,0.16
-0.00838,-0.96,0.12
-0.00837,-1,0.16
-0.00836,-1,0.12
-0.00835,-0.92,0.12
-0.00834,-0.96,0.08
-0.00833,-0.96,0.12
-0.00832,-1,0.08
-0.00831,-0.92,0.12
-0.0083,-0.96,0.08
-0.00829,-0.92,0.08
-0.00828,-0.96,0.12
-0.00827,-0.92,0.16
-0.00826,-0.96,0.12
-0.00825,-0.92,0.12
-0.00824,-0.96,0.12
-0.00823,-0.92,0.12
-0.00822,-0.92,0.16
-0.00821,-1,0.12
-0.0082,-0.92,0.12
-0.00819,-1,0.12
-0.00818,-0.92,0.16
-0.00817,-1,0.16
-0.00816,-0.92,0.16
-0.00815,-1.04,0.12
-0.00814,-0.96,0.12
-0.00813,-1,0.12
-0.00812,-0.92,0.12
-0.00811,-1,0.12
-0.0081,-0.92,0.12
-0.00809,-0.96,0.16
-0.00808,-0.92,0.16
-0.00807,-0.96,0.12
-0.00806,-1,0.12
-0.00805,-0.96,0.16
-0.00804,-1,0.16
-0.00803,-0.92,0.12
-0.00802,-1,0.12
-0.00801,-0.92,0.12
-0.008,-1,0.16
-0.00799,-0.88,0.12
-0.00798,-0.96,0.16
-0.00797,-0.92,0.16
-0.00796,-0.96,0.12
-0.00795,-0.92,0.16
-0.00794,-0.96,0.12
-0.00793,-0.92,0.16
-0.00792,-0.92,0.16
-0.00791,-0.92,0.16
-0.0079,-0.92,0.12
-0.00789,-0.92,0.12
-0.00788,-0.84,0.08
-0.00787,-0.96,0.08
-0.00786,-0.92,0.12
-0.00785,-1,0.16
-0.00784,-0.92,0.12
-0.00783,-1,0.16
-0.00782,-0.92,0.16
-0.00781,-1,0.16
-0.0078,-0.92,0.12
-0.00779,-0.92,0.12
-0.00778,-0.92,0.16
-0.00777,-0.92,0.12
-0.00776,-0.96,0.12
-0.00775,-0.92,0.12
-0.00774,-1,0.16
-0.00773,-0.88,0.16
-0.00772,-0.96,0.16
-0.00771,-0.88,0.16
-0.0077,-0.96,0.12
-0.00769,-0.92,0.12
-0.00768,-1,0.08
-0.00767,-0.92,0.12
-0.00766,-0.96,0.12
-0.00765,-0.92,0.12
-0.00764,-0.92,0.16
-0.00763,-0.92,0.12
-0.00762,-0.92,0.16
-0.00761,-0.92,0.16
-0.0076,-0.92,0.08
-0.00759,-0.96,0.12
-0.00758,-0.88,0.08
-0.00757,-1,0.12
-0.00756,-0.92,0.12
-0.00755,-0.96,0.16
-0.00754,-0.88,0.16
-0.00753,-0.96,0.16
-0.00752,-0.92,0.16
-0.00751,-0.96,0.16
-0.0075,-0.96,0.12
-0.00749,-0.96,0.16
-0.00748,-0.96,0.16
-0.00747,-0.88,0.12
-0.00746,-0.96,0.12
-0.00745,-0.92,0.16
-0.00744,-0.96,0.12
-0.00743,-0.92,0.16
-0.00742,-0.96,0.12
-0.00741,-0.92,0.12
-0.0074,-1,0.16
-0.00739,-0.88,0.16
-0.00738,-0.96,0.16
-0.00737,-0.92,0.16
-0.00736,-0.96,0.12
-0.00735,-0.96,0.08
-0.00734,-1,0.12
-0.00733,-0.92,0.16
-0.00732,-0.92,0.16
-0.00731,-1,0.16
-0.0073,-0.92,0.12
-0.00729,-0.92,0.16
-0.00728,-0.92,0.12
-0.00727,-1,0.16
-0.00726,-0.92,0.16
-0.00725,-0.96,0.16
-0.00724,-0.88,0.16
-0.00723,-1,0.2
-0.00722,-0.88,0.16
-0.00721,-0.96,0.12
-0.0072,-0.92,0.12
-0.00719,-0.92,0.16
-0.00718,-0.96,0.16
-0.00717,-0.96,0.12
-0.00716,-0.92,0.16
-0.00715,-0.92,0.08
-0.00714,-1,0.16
-0.00713,-0.92,0.12
-0.00712,-1,0.16
-0.00711,-0.88,0.12
-0.0071,-0.96,0.16
-0.00709,-0.88,0.16
-0.00708,-0.96,0.12
-0.00707,-0.92,0.12
-0.00706,-0.92,0.16
-0.00705,-0.92,0.16
-0.00704,-0.96,0.16
-0.00703,-1,0.16
-0.00702,-1,0.12
-0.00701,-1,0.2
-0.007,-0.96,0.16
-0.00699,-1,0.12
-0.00698,-0.92,0.12
-0.00697,-0.96,0.12
-0.00696,-0.92,0.08
-0.00695,-1,0.12
-0.00694,-0.88,0.12
-0.00693,-0.96,0.12
