-0.0056,-2.2,0.16
-0.00559,-2.2,0.16
-0.00558,-2.2,0.16
-0.00557,-2.2,0.16
-0.00556,-2.2,0.16
-0.00555,-2.2,0.08
-0.00554,-2.2,0.16
-0.00553,-2.2,0.16
-0.00552,-2.2,0.08
-0.00551,-2.2,0.16
-0.0055,-2.2,0.16
-0.00549,-2.2,0.16
-0.00548,-2.2,0.08
-0.00547,-2.2,0.16
-0.00546,-2.2,0.08
-0.00545,-2.2,0.08
-0.00544,-2.2,0.16
-0.00543,-2.2,0.08
-0.00542,-2.2,0.08
-0.00541,-2.2,0.16
-0.0054,-2.2,0.16
-0.00539,-2.2,0.16
-0.00538,-2.2,0.16
-0.00537,-2.2,0.16
-0.00536,-2.2,0.16
-0.00535,-2.2,0.08
-0.00534,-2.2,0.16
-0.00533,-2.2,0.16
-0.00532,-2.2,0.08
-0.00531,-2.2,0.08
-0.0053,-2.2,0.16
-0.00529,-2.2,0.16
-0.00528,-2.2,0.08
-0.00527,-2.2,0.08
-0.00526,-2.2,0.16
-0.00525,-2.2,0.16
-0.00524,-2.2,0.16
-0.00523,-2.2,0.16
-0.00522,-2.2,0.16
-0.00521,-2.2,0.16
-0.0052,-2.2,0.08
-0.00519,-2.2,0.16
-0.00518,-2.2,0.08
-0.00517,-2.2,0.16
-0.00516,-2.2,0.16
-0.00515,-2.2,0.16
-0.00514,-2.2,0.16
-0.00513,-2.2,0.08
-0.00512,-2.2,0.08
-0.00511,-2.2,0.08
-0.0051,-2.2,0.16
-0.00509,-2.2,0.08
-0.00508,-2.2,0.08
-0.00507,-2.2,0.08
-0.00506,-2.2,0.16
-0.00505,-2.2,0.16
-0.00504,-2.2,0.16
-0.00503,-2.2,0.16
-0.00502,-2.2,0.16
-0.00501,-2.2,0.16
-0.005,-2.2,0.16
-0.00499,-2.2,0.16
-0.00498,-2.2,0.16
-0.00497,-2.2,0.08
-0.00496,-2.2,0.16
-0.00495,-2.2,0.16
-0.00494,-2.2,0.16
-0.00493,-2.2,0.16
-0.00492,-2.2,0.16
-0.00491,-2.2,0.16
-0.0049,-2.2,0.16
-0.00489,-2.2,0.16
-0.00488,-2.2,0.16
-0.00487,-2.2,0.16
-0.00486,-2.2,0.08
-0.00485,-2.2,0.08
-0.00484,-2.2,0.08
-0.00483,-2.2,0.16
-0.00482,-2.2,0.16
-0.00481,-2.2,0.08
-0.0048,-2.2,0.08
-0.00479,-2.2,0.16
-0.00478,-2.2,0.16
-0.00477,-2.2,0.16
-0.00476,-2.2,0.08
-0.00475,-2.2,0.16
-0.00474,-2.2,0.16
-0.00473,-2.2,0.16
-0.00472,-2.2,0.16
-0.00471,-2.2,0.08
-0.0047,-2.2,0.16
-0.00469,-2.2,0.16
-0.00468,-2.2,0.08
-0.00467,-2.2,0.08
-0.00466,-2.2,0.16
-0.00465,-2.2,0.16
-0.00464,-2.2,0.16
-0.00463,-2.2,0.08
-0.00462,-2.2,0.16
-0.00461,-2.2,0.16
-0.0046,-2.2,0.16
-0.00459,-2.2,0.16
-0.00458,-2.2,0.16
-0.00457,-2.2,0.16
-0.00456,-2.2,0.16
-0.00455,-2.2,0.08
-0.00454,-2.2,0.16
-0.00453,-2.2,0.08
-0.00452,-2.2,0.16
-0.00451,-2.2,0.16
-0.0045,-2.2,0.16
-0.00449,-2.2,0.16
-0.00448,-2.2,0.16
-0.00447,-2.2,0.16
-0.00446,-2.2,0.16
-0.00445,-2.2,0.16
-0.00444,-2.2,0.16
-0.00443,-2.2,0.16
-0.00442,-2.2,0.16
-0.00441,-2.2,0.16
-0.0044,-2.2,0.16
-0.00439,-2.2,0.16
-0.00438,-2.2,0.16
-0.00437,-2.2,0.16
-0.00436,-2.2,0.16
-0.00435,-2.2,0.16
-0.00434,-2.2,0.16
-0.00433,-2.2,0.16
-0.00432,-2.2,0.16
-0.00431,-2.2,0.08
-0.0043,-2.2,0.08
-0.00429,-2.2,0.16
-0.00428,-2.2,0.16
-0.00427,-2.2,0.08
-0.00426,-2.2,0.08
-0.00425,-2.2,0.16
-0.00424,-2.2,0.08
-0.00423,-2.2,0.16
-0.00422,-2.2,0.16
-0.00421,-2.2,0.16
-0.0042,-2.2,0.16
-0.00419,-2.2,0.16
-0.00418,-2.2,0.16
-0.00417,-2.2,0.16
-0.00416,-2.2,0.16
-0.00415,-2.2,0.16
-0.00414,-2.2,0.16
-0.00413,-2.2,0.16
-0.00412,-2.2,0.16
-0.00411,-2.2,0.16
-0.0041,-2.2,0.16
-0.00409,-2.2,0.16
-0.00408,-2.2,0.16
-0.00407,-2.2,0.16
-0.00406,-2.2,0.08
-0.00405,-2.2,0.08
-0.00404,-2.2,0.16
-0.00403,-2.2,0.16
-0.00402,-2.2,0.16
-0.00401,-2.2,0.16
