-0.00092,-2.32,0.08
-0.000918,-2.32,0.16
-0.000916,-2.4,0.08
-0.000914,-2.4,0.16
-0.000912,-2.4,0.16
-0.00091,-2.4,0.16
-0.000908,-2.32,0.24
-0.000906,-2.32,0.16
-0.000904,-2.24,0.16
-0.000902,-2.24,0.16
-0.0009,-2.24,0.16
-0.000898,-2.32,0.08
-0.000896,-2.4,0.16
-0.000894,-2.4,0.08
-0.000892,-2.4,0.08
-0.00089,-2.4,0.08
-0.000888,-2.32,0.16
-0.000886,-2.4,0.16
-0.000884,-2.32,0.16
-0.000882,-2.32,0.16
-0.00088,-2.32,0.16
-0.000878,-2.4,0.16
-0.000876,-2.48,0.16
-0.000874,-2.48,0.16
-0.000872,-2.48,0.16
-0.00087,-2.48,0.24
-0.000868,-2.4,0.16
-0.000866,-2.32,0.16
-0.000864,-2.4,0.24
-0.000862,-2.32,0.16
-0.00086,-2.32,0.16
-0.000858,-2.32,0.16
-0.000856,-2.32,0.24
-0.000854,-2.32,0.16
-0.000852,-2.32,0.16
-0.00085,-2.48,0.16
-0.000848,-2.4,0.16
-0.000846,-2.4,0.16
-0.000844,-2.4,0.16
-0.000842,-2.32,0.16
-0.00084,-2.32,0.16
-0.000838,-2.24,0.16
-0.000836,-2.24,0.16
-0.000834,-2.32,0.08
-0.000832,-2.32,0.16
-0.00083,-2.4,0.08
-0.000828,-2.32,0.16
-0.000826,-2.4,0.16
-0.000824,-2.4,0.16
-0.000822,-2.32,0.16
-0.00082,-2.32,0.16
-0.000818,-2.32,0.16
-0.000816,-2.32,0.08
-0.000814,-2.32,0.08
-0.000812,-2.32,0.16
-0.00081,-2.32,0.16
-0.000808,-2.32,0.16
-0.000806,-2.4,0.16
-0.000804,-2.4,0.16
-0.000802,-2.32,0.16
-0.0008,-2.32,0.16
-0.000798,-2.32,0.16
-0.000796,-2.32,0.16
-0.000794,-2.32,0.16
-0.000792,-2.32,0.16
-0.00079,-2.32,0.16
-0.000788,-2.32,0.16
-0.000786,-2.4,0.16
-0.000784,-2.4,0.16
-0.000782,-2.4,0.16
-0.00078,-2.32,0.16
-0.000778,-2.32,0.16
-0.000776,-2.32,0.24
-0.000774,-2.32,0.16
-0.000772,-2.32,0.16
-0.00077,-2.32,0.16
-0.000768,-2.4,0.16
-0.000766,-2.48,0.24
-0.000764,-2.48,0.24
-0.000762,-2.4,0.32
-0.00076,-2.4,0.32
-0.000758,-2.32,0.32
-0.000756,-2.24,0.32
-0.000754,-2.24,0.24
-0.000752,-2.16,0.32
-0.00075,-2.24,0.16
-0.000748,-2.24,0.16
-0.000746,-2.32,0.16
-0.000744,-2.4,0.16
-0.000742,-2.32,0.16
-0.00074,-2.4,0.16
-0.000738,-2.4,0.16
-0.000736,-2.32,0.16
-0.000734,-2.24,0.16
-0.000732,-2.24,0.16
-0.00073,-2.24,0.16
-0.000728,-2.24,0.08
-0.000726,-2.24,0.16
-0.000724,-2.32,0.08
-0.000722,-2.32,0.08
-0.00072,-2.32,0.08
-0.000718,-2.32,0.08
-0.000716,-2.32,0.16
-0.000714,-2.24,0.16
-0.000712,-2.24,0.16
-0.00071,-2.24,0.16
-0.000708,-2.24,0.16
-0.000706,-2.24,0.16
-0.000704,-2.32,0.16
-0.000702,-2.32,0.16
-0.0007,-2.48,0.16
-0.000698,-2.4,0.16
-0.000696,-2.4,0.16
-0.000694,-2.4,0.08
-0.000692,-2.32,0.16
-0.00069,-2.32,0.16
-0.000688,-2.32,0.08
-0.000686,-2.32,0.08
-0.000684,-2.4,0.08
-0.000682,-2.4,0.16
-0.00068,-2.4,0.08
-0.000678,-2.4,0.16
-0.000676,-2.4,0.16
-0.000674,-2.32,0.24
-0.000672,-2.32,0.16
-0.00067,-2.24,0.08
-0.000668,-2.24,0.16
-0.000666,-2.24,0.16
-0.000664,-2.32,0.16
-0.000662,-2.32,0.16
-0.00066,-2.4,0.16
-0.000658,-2.4,0.16
-0.000656,-2.4,0.16
-0.000654,-2.4,0.16
-0.000652,-2.4,0.16
-0.00065,-2.32,0.16
-0.000648,-2.24,0.16
-0.000646,-2.32,0.16
-0.000644,-2.32,0.16
-0.000642,-2.32,0.08
-0.00064,-2.4,0.08
-0.000638,-2.32,0.16
-0.000636,-2.4,0.08
-0.000634,-2.4,0.08
-0.000632,-2.4,0.08
-0.00063,-2.4,0.08
-0.000628,-2.24,0.16
-0.000626,-2.24,0.16
-0.000624,-2.24,0.16
-0.000622,-2.24,0.08
-0.00062,-2.24,0.16
-0.000618,-2.32,0.16
-0.000616,-2.32,0.16
-0.000614,-2.4,0.16
-0.000612,-2.4,0.16
-0.00061,-2.32,0.16
-0.000608,-2.4,0.16
-0.000606,-2.32,0.16
-0.000604,-2.32,0.16
-0.000602,-2.32,0.16
-0.0006,-2.32,0.16
-0.000598,-2.32,0.16
-0.000596,-2.32,0.16
-0.000594,-2.4,0.16
-0.000592,-2.4,0.16
-0.00059,-2.48,0.16
-0.000588,-2.4,0.16
-0.000586,-2.32,0.16
-0.000584,-2.32,0.16
-0.000582,-2.32,0.08
-0.00058,-2.32,0.08
-0.000578,-2.32,0.08
-0.000576,-2.32,0.08
-0.000574,-2.32,0.08
-0.000572,-2.4,0.08
-0.00057,-2.4,0.08
-0.000568,-2.4,0.08
-0.000566,-2.32,0.16
-0.000564,-2.32,0.16
-0.000562,-2.32,0.16
-0.00056,-2.32,0.16
-0.000558,-2.32,0.16
-0.000556,-2.4,0.16
-0.000554,-2.4,0.08
-0.000552,-2.48,0.16
-0.00055,-2.48,0.16
-0.000548,-2.48,0.16
-0.000546,-2.4,0.16
-0.000544,-2.32,0.24
-0.000542,-2.32,0.16
-0.00054,-2.32,0.24
-0.000538,-2.32,0.16
-0.000536,-2.32,0.16
-0.000534,-2.32,0.16
-0.000532,-2.4,0.16
-0.00053,-2.4,0.16
-0.000528,-2.4,0.16
-0.000526,-2.32,0.16
-0.000524,-2.32,0.16
-0.000522,-2.32,0.16
-0.00052,-2.24,0.16
-0.000518,-2.24,0.16
-0.000516,-2.24,0.16
-0.000514,-2.24,0.16
-0.000512,-2.32,0.08
-0.00051,-2.4,0.08
-0.000508,-2.4,0.08
-0.000506,-2.4,0.08
-0.000504,-2.4,0.16
-0.000502,-2.32,0.16
-0.0005,-2.32,0.24
-0.000498,-2.24,0.24
-0.000496,-2.24,0.24
-0.000494,-2.24,0.16
-0.000492,-2.24,0.16
-0.00049,-2.32,0.16
-0.000488,-2.32,0.16
-0.000486,-2.4,0.16
-0.000484,-2.4,0.16
-0.000482,-2.4,0.16
-0.00048,-2.4,0.16
-0.000478,-2.32,0.16
-0.000476,-2.24,0.16
-0.000474,-2.24,0.16
-0.000472,-2.24,0.16
-0.00047,-2.32,0.16
-0.000468,-2.32,0.16
-0.000466,-2.4,0.16
-0.000464,-2.4,0.16
-0.000462,-2.4,0.16
-0.00046,-2.4,0.16
-0.000458,-2.32,0.16
-0.000456,-2.32,0.16
-0.000454,-2.32,0.16
-0.000452,-2.32,0.16
-0.00045,-2.32,0.08
-0.000448,-2.32,0.16
-0.000446,-2.4,0.16
-0.000444,-2.4,0.16
-0.000442,-2.48,0.16
-0.00044,-2.4,0.24
-0.000438,-2.4,0.24
-0.000436,-2.4,0.24
-0.000434,-2.4,0.16
-0.000432,-2.32,0.16
-0.00043,-2.32,0.16
-0.000428,-2.32,0.24
-0.000426,-2.32,0.24
-0.000424,-2.4,0.16
-0.000422,-2.32,0.16
-0.00042,-2.32,0.16
-0.000418,-2.4,0.16
-0.000416,-2.32,0.16
-0.000414,-2.32,0.16
-0.000412,-2.24,0.16
-0.00041,-2.24,0.16
-0.000408,-2.24,0.16
-0.000406,-2.32,0.16
-0.000404,-2.32,0.16
-0.000402,-2.4,0.16
-0.0004,-2.4,0.16
-0.000398,-2.48,0.08
-0.000396,-2.48,0.16
-0.000394,-2.4,0.16
-0.000392,-2.32,0.16
-0.00039,-2.32,0.16
-0.000388,-2.32,0.08
-0.000386,-2.32,0.16
-0.000384,-2.32,0.08
-0.000382,-2.32,0.16
-0.00038,-2.4,0.16
-0.000378,-2.4,0.16
-0.000376,-2.4,0.16
-0.000374,-2.32,0.16
-0.000372,-2.32,0.16
-0.00037,-2.32,0
-0.000368,-2.32,0.08
-0.000366,-2.24,0.08
-0.000364,-2.24,0.16
-0.000362,-2.32,0.16
-0.00036,-2.4,0.16
-0.000358,-2.4,0.16
-0.000356,-2.32,0.16
-0.000354,-2.32,0.16
-0.000352,-2.4,0.16
-0.00035,-2.32,0.24
-0.000348,-2.32,0.24
-0.000346,-2.32,0.32
-0.000344,-2.32,0.24
-0.000342,-2.32,0.32
-0.00034,-2.32,0.24
-0.000338,-2.4,0.24
-0.000336,-2.48,0.24
-0.000334,-2.48,0.24
-0.000332,-2.48,0.24
-0.00033,-2.4,0.16
-0.000328,-2.4,0.16
-0.000326,-2.32,0.16
-0.000324,-2.32,0.16
-0.000322,-2.32,0.16
-0.00032,-2.32,0.16
-0.000318,-2.4,0.16
-0.000316,-2.4,0.08
-0.000314,-2.4,0.16
-0.000312,-2.4,0.16
-0.00031,-2.4,0.16
-0.000308,-2.4,0.16
-0.000306,-2.4,0.16
-0.000304,-2.32,0.24
-0.000302,-2.32,0.24
-0.0003,-2.4,0.24
-0.000298,-2.4,0.16
-0.000296,-2.4,0.16
-0.000294,-2.48,0.16
-0.000292,-2.48,0.16
-0.00029,-2.48,0.16
-0.000288,-2.4,0.16
-0.000286,-2.4,0.16
-0.000284,-2.32,0.16
-0.000282,-2.32,0.16
-0.00028,-2.32,0.08
-0.000278,-2.32,0.08
-0.000276,-2.32,0.16
-0.000274,-2.4,0.08
-0.000272,-2.4,0.08
-0.00027,-2.4,0.08
-0.000268,-2.4,0.08
-0.000266,-2.4,0.16
-0.000264,-2.32,0.08
-0.000262,-2.32,0.08
-0.00026,-2.24,0.08
-0.000258,-2.24,0.08
-0.000256,-2.32,0.08
-0.000254,-2.32,0.08
-0.000252,-2.4,0.16
-0.00025,-2.4,0.16
-0.000248,-2.4,0.16
-0.000246,-2.4,0.08
-0.000244,-2.4,0.16
-0.000242,-2.32,0.08
-0.00024,-2.4,0.08
-0.000238,-2.32,0.16
-0.000236,-2.32,0.16
-0.000234,-2.32,0.16
-0.000232,-2.32,0.08
-0.00023,-2.4,0.08
-0.000228,-2.4,0.16
-0.000226,-2.4,0.16
-0.000224,-2.32,0.16
-0.000222,-2.24,0.24
-0.00022,-2.24,0.16
-0.000218,-2.24,0.24
-0.000216,-2.24,0.16
-0.000214,-2.24,0.16
-0.000212,-2.32,0.16
-0.00021,-2.24,0.16
-0.000208,-2.4,0.16
-0.000206,-2.32,0.24
-0.000204,-2.32,0.16
-0.000202,-2.32,0.16
-0.0002,-2.32,0.16
-0.000198,-2.24,0.16
-0.000196,-2.32,0.16
-0.000194,-2.24,0.16
-0.000192,-2.24,0.16
-0.00019,-2.32,0.16
-0.000188,-2.32,0.16
-0.000186,-2.32,0.16
-0.000184,-2.4,0.16
-0.000182,-2.4,0.16
-0.00018,-2.4,0.24
-0.000178,-2.32,0.16
-0.000176,-2.32,0.16
-0.000174,-2.32,0.24
-0.000172,-2.24,0.16
-0.00017,-2.32,0.16
-0.000168,-2.32,0.16
-0.000166,-2.32,0.16
-0.000164,-2.32,0.16
-0.000162,-2.32,0.16
-0.00016,-2.32,0.16
-0.000158,-2.24,0.16
-0.000156,-2.24,0.16
-0.000154,-2.24,0.16
-0.000152,-2.24,0.16
-0.00015,-2.24,0.16
-0.000148,-2.32,0.16
-0.000146,-2.32,0.16
-0.000144,-2.4,0.16
-0.000142,-2.4,0.08
-0.00014,-2.4,0.16
-0.000138,-2.48,0.16
-0.000136,-2.32,0.16
-0.000134,-2.32,0.08
-0.000132,-2.32,0.08
-0.00013,-2.32,0.08
-0.000128,-2.4,0.16
-0.000126,-2.4,0.16
-0.000124,-2.48,0.16
-0.000122,-2.48,0.16
-0.00012,-2.48,0.16
-0.000118,-2.48,0.16
-0.000116,-2.4,0.08
-0.000114,-2.4,0.16
-0.000112,-2.4,0.16
-0.00011,-2.32,0.16
-0.000108,-2.32,0.16
-0.000106,-2.4,0.16
-0.000104,-2.4,0.16
-0.000102,-2.32,0.24
-0.0001,-2.32,0.24
-9.8e-005,-2.4,0.24
-9.6e-005,-2.4,0.24
-9.4e-005,-2.32,0.24
-9.2e-005,-2.24,0.16
-9e-005,-2.24,0.16
-8.8e-005,-2.24,0.16
-8.6e-005,-2.32,0.16
-8.4e-005,-2.4,0.16
-8.2e-005,-2.32,0.16
-8e-005,-2.4,0.16
-7.8e-005,-2.48,0.16
-7.6e-005,-2.4,0.16
-7.4e-005,-2.32,0.16
-7.2e-005,-2.32,0.24
-7e-005,-2.32,0.16
-6.8e-005,-2.24,0.16
-6.6e-005,-2.32,0.16
-6.4e-005,-2.32,0.16
-6.2e-005,-2.32,0.16
-6e-005,-2.4,0.16
-5.8e-005,-2.4,0.16
-5.6e-005,-2.4,0.16
-5.4e-005,-2.32,0.16
-5.2e-005,-2.32,0.16
-5e-005,-2.32,0.16
-4.8e-005,-2.32,0.16
-4.6e-005,-2.24,0.08
-4.4e-005,-2.32,0.08
-4.2e-005,-2.32,0.08
-4e-005,-2.32,0.08
-3.8e-005,-2.4,0.08
-3.6e-005,-2.4,0.08
-3.4e-005,-2.4,0.08
-3.2e-005,-2.4,0.16
-3e-005,-2.32,0.16
-2.8e-005,-2.32,0.16
-2.6e-005,-2.32,0.16
-2.4e-005,-2.24,0.16
-2.2e-005,-2.24,0.08
-2e-005,-2.24,0.08
-1.8e-005,-2.24,0.08
-1.6e-005,-2.32,0.16
-1.4e-005,-2.32,0.16
-1.2e-005,-2.32,0.08
-1e-005,-2.32,0.16
-8e-006,-7.2,-7.2
-6e-006,-7.2,-7.2
-4e-006,-7.2,-7.2
-2e-006,-7.28,-7.2
-1.0842e-019,-7.28,-7.2
2e-006,-7.28,-7.2
4e-006,-7.28,7.2
6e-006,-7.2,7.28
8e-006,-7.2,7.28
1e-005,-7.2,7.28
1.2e-005,-7.28,7.28
1.4e-005,-7.28,7.28
1.6e-005,-7.2,7.28
1.8e-005,-7.2,7.36
2e-005,-7.2,7.36
2.2e-005,-7.2,7.28
2.4e-005,-7.2,7.28
2.6e-005,-7.28,7.36
2.8e-005,-7.2,7.28
3e-005,-7.2,7.28
3.2e-005,-7.2,7.28
3.4e-005,-7.28,7.36
3.6e-005,-7.2,7.36
3.8e-005,-7.2,7.28
4e-005,-7.2,7.36
4.2e-005,-7.28,7.36
4.4e-005,-7.2,7.28
4.6e-005,-7.28,7.28
4.8e-005,-7.2,7.28
5e-005,-7.2,7.28
5.2e-005,-7.2,7.36
5.4e-005,-7.2,7.28
5.6e-005,-7.28,7.36
5.8e-005,-7.2,7.36
6e-005,-7.28,7.28
6.2e-005,-7.28,7.28
6.4e-005,-7.2,7.36
6.6e-005,-7.2,7.28
6.8e-005,-7.2,7.28
7e-005,-7.2,7.28
7.2e-005,-7.2,7.28
7.4e-005,-7.2,7.36
7.6e-005,-7.2,7.28
7.8e-005,-7.2,7.28
8e-005,-7.2,7.28
8.2e-005,-7.2,7.28
8.4e-005,-7.28,2.96
8.6e-005,-7.28,0.16
8.8e-005,-7.28,-1.92
9e-005,-7.2,-3.52
9.2e-005,-7.2,-4.56
9.4e-005,-7.28,-5.28
9.6e-005,-7.2,-5.6
9.8e-005,-7.2,-5.76
0.0001,-4.96,-5.52
0.000102,-3.52,-5.28
0.000104,-2.32,-4.96
0.000106,-1.36,-4.56
0.000108,-0.64,-4.16
0.00011,0,-3.76
0.000112,0.64,-3.44
0.000114,1.04,-3.12
0.000116,1.52,-2.72
0.000118,1.76,-2.48
0.00012,2.08,-2.4
0.000122,2.32,-2.24
0.000124,2.48,-2.16
0.000126,2.64,-2.08
0.000128,2.72,-2.08
0.00013,2.8,-2.16
0.000132,2.72,-2.16
0.000134,2.72,-2.24
0.000136,2.64,-2.32
0.000138,2.56,-2.48
0.00014,2.56,-2.64
0.000142,2.56,-2.72
0.000144,2.56,-2.8
0.000146,2.48,-2.96
0.000148,2.4,-3.04
0.00015,2.4,-3.12
0.000152,2.32,-3.2
0.000154,2.16,-3.28
0.000156,2.08,-3.36
0.000158,2.08,-3.36
0.00016,2,-3.36
0.000162,2.08,-3.44
0.000164,2.08,-3.52
0.000166,2.16,-3.6
0.000168,2.16,-3.52
0.00017,2.08,-3.6
0.000172,2.16,-3.6
0.000174,2.16,-3.68
0.000176,2.08,-3.68
0.000178,2.08,-3.68
0.00018,2.08,-3.68
0.000182,2.08,-3.68
0.000184,2.16,-3.68
0.000186,2.24,-3.68
0.000188,2.24,-3.68
0.00019,2.32,-3.68
0.000192,2.24,-3.6
0.000194,2.24,-3.6
0.000196,2.24,-3.6
0.000198,2.24,-3.6
0.0002,2.24,-3.68
0.000202,2.24,-3.6
0.000204,2.24,-3.68
0.000206,2.24,-3.68
0.000208,2.24,-3.68
0.00021,2.32,-3.68
0.000212,2.32,-3.68
0.000214,2.24,-3.68
0.000216,2.24,-3.76
0.000218,2.24,-3.68
0.00022,2.16,-3.68
0.000222,2.16,-3.68
0.000224,2.16,-3.68
0.000226,2.16,-3.68
0.000228,2.24,-3.68
0.00023,2.32,-3.68
0.000232,2.32,-3.76
0.000234,2.32,-3.76
0.000236,2.32,-3.76
0.000238,2.32,-3.76
0.00024,2.24,-3.76
0.000242,2.24,-3.76
0.000244,2.16,-3.84
0.000246,2.16,-3.76
0.000248,2.24,-3.76
0.00025,2.24,-3.76
0.000252,2.32,-3.76
0.000254,2.32,-3.76
0.000256,2.32,-3.76
0.000258,2.24,-3.76
0.00026,2.24,-3.76
0.000262,2.24,-3.76
0.000264,2.24,-3.76
0.000266,2.24,-3.76
0.000268,2.24,-3.84
0.00027,2.32,-3.84
0.000272,2.32,-3.84
0.000274,2.32,-3.84
0.000276,2.4,-3.84
0.000278,2.32,-3.84
0.00028,2.32,-3.84
0.000282,2.32,-3.84
0.000284,2.24,-3.84
0.000286,2.16,-3.76
0.000288,2.24,-3.76
0.00029,2.24,-3.76
0.000292,2.24,-3.76
0.000294,2.32,-3.76
0.000296,2.32,-3.76
0.000298,2.32,-3.76
0.0003,2.32,-3.84
0.000302,2.24,-3.84
0.000304,2.24,-3.76
0.000306,2.16,-3.84
0.000308,2.16,-3.92
0.00031,2.16,-3.92
0.000312,2.16,-3.84
0.000314,2.24,-3.84
0.000316,2.24,-3.92
0.000318,2.32,-3.84
0.00032,2.24,-3.84
0.000322,2.24,-3.84
0.000324,2.24,-3.84
0.000326,2.16,-3.84
0.000328,2.24,-3.84
0.00033,2.24,-3.84
0.000332,2.16,-3.76
0.000334,2.16,-3.84
0.000336,2.24,-3.76
0.000338,2.24,-3.84
0.00034,2.24,-3.84
0.000342,2.32,-3.92
0.000344,2.24,-3.84
0.000346,2.24,-3.84
0.000348,2.24,-3.92
0.00035,2.24,-3.92
0.000352,2.16,-3.92
0.000354,2.24,-3.92
0.000356,2.24,-3.92
0.000358,2.24,-3.92
0.00036,2.24,-3.92
0.000362,2.24,-3.92
0.000364,2.24,-3.92
0.000366,2.16,-3.92
0.000368,2.16,-3.92
0.00037,2.16,-3.92
0.000372,2.08,-3.92
0.000374,2.08,-3.92
0.000376,2.08,-3.92
0.000378,2.08,-3.92
0.00038,2.08,-3.92
0.000382,2.08,-3.92
0.000384,2.16,-4
0.000386,2.08,-3.92
0.000388,2.08,-3.92
0.00039,2,-3.92
0.000392,2,-3.92
0.000394,2,-3.92
0.000396,2,-3.92
0.000398,2,-3.92
0.0004,2.08,-3.92
0.000402,2.08,-3.92
0.000404,2.08,-3.92
0.000406,2.08,-3.92
0.000408,2,-3.92
0.00041,2,-3.92
0.000412,2,-3.92
0.000414,2,-3.92
0.000416,2,-3.92
0.000418,2,-3.92
0.00042,2,-3.92
0.000422,2.08,-3.92
0.000424,2.08,-3.92
0.000426,2.08,-3.92
0.000428,2.08,-3.92
0.00043,2,-4
0.000432,2,-4
0.000434,2,-3.92
0.000436,1.92,-3.92
0.000438,1.92,-4
0.00044,1.92,-4
0.000442,1.92,-3.92
0.000444,1.92,-3.92
0.000446,1.92,-3.92
0.000448,2,-3.92
0.00045,2,-3.92
0.000452,1.92,-3.92
0.000454,1.92,-3.92
0.000456,1.84,-3.92
0.000458,1.76,-3.92
0.00046,1.84,-3.92
0.000462,1.84,-3.92
0.000464,1.84,-3.92
0.000466,1.92,-3.92
0.000468,1.92,-3.92
0.00047,1.92,-3.92
0.000472,1.92,-3.92
0.000474,1.84,-3.92
0.000476,1.84,-3.92
0.000478,1.76,-3.92
0.00048,1.76,-3.92
0.000482,1.76,-3.92
0.000484,1.68,-3.92
0.000486,1.76,-3.92
0.000488,1.76,-3.92
0.00049,1.76,-3.92
0.000492,1.76,-3.92
0.000494,1.76,-3.92
0.000496,1.76,-3.92
0.000498,1.76,-3.92
0.0005,1.76,-3.92
0.000502,1.76,-3.84
0.000504,1.76,-3.84
0.000506,1.76,-3.92
0.000508,1.76,-3.92
0.00051,1.84,-3.92
0.000512,1.76,-3.92
0.000514,1.84,-3.92
0.000516,1.76,-3.92
0.000518,1.76,-3.92
0.00052,1.76,-3.92
0.000522,1.68,-3.92
0.000524,1.68,-3.92
0.000526,1.68,-3.84
0.000528,1.76,-3.84
0.00053,1.76,-3.84
0.000532,1.76,-3.84
0.000534,1.76,-3.92
0.000536,1.68,-3.92
0.000538,1.68,-3.92
0.00054,1.68,-3.92
0.000542,1.6,-3.92
0.000544,1.6,-3.92
0.000546,1.6,-3.92
0.000548,1.68,-3.92
0.00055,1.68,-3.92
0.000552,1.68,-3.92
0.000554,1.68,-3.92
0.000556,1.68,-3.92
0.000558,1.68,-3.84
0.00056,1.68,-3.84
0.000562,1.6,-3.76
0.000564,1.6,-3.84
0.000566,1.52,-3.84
0.000568,1.6,-3.84
0.00057,1.6,-3.84
0.000572,1.68,-3.76
0.000574,1.68,-3.84
0.000576,1.68,-3.84
0.000578,1.68,-3.84
0.00058,1.6,-3.84
0.000582,1.6,-3.84
0.000584,1.6,-3.84
0.000586,1.52,-3.84
0.000588,1.52,-3.84
0.00059,1.44,-3.84
0.000592,1.44,-3.84
0.000594,1.52,-3.76
0.000596,1.52,-3.84
0.000598,1.52,-3.84
0.0006,1.52,-3.76
0.000602,1.52,-3.84
0.000604,1.44,-3.84
0.000606,1.44,-3.84
0.000608,1.44,-3.84
0.00061,1.44,-3.92
0.000612,1.44,-3.84
0.000614,1.44,-3.92
0.000616,1.52,-3.84
0.000618,1.52,-3.92
0.00062,1.52,-3.84
0.000622,1.52,-3.84
0.000624,1.44,-3.84
0.000626,1.44,-3.84
