-0.00066,-2.16,0.08
-0.000658,-2.16,0.08
-0.000656,-2.24,0.08
-0.000654,-2.08,0.16
-0.000652,-2.08,0.16
-0.00065,-1.92,0.08
-0.000648,-1.84,0.08
-0.000646,-1.84,0.16
-0.000644,-1.92,0.16
-0.000642,-2,0.16
-0.00064,-2.16,0.08
-0.000638,-2.24,0.08
-0.000636,-2.24,0.08
-0.000634,-2.24,0
-0.000632,-2.16,0
-0.00063,-2,0.08
-0.000628,-1.92,0
-0.000626,-1.92,0
-0.000624,-1.92,0.08
-0.000622,-2,0.08
-0.00062,-2,0
-0.000618,-2.08,0.08
-0.000616,-2.16,0.08
-0.000614,-2.24,0.08
-0.000612,-2.16,0.16
-0.00061,-2.16,0.16
-0.000608,-2.08,0.16
-0.000606,-2,0.08
-0.000604,-2,0.08
-0.000602,-2,0.08
-0.0006,-2.08,0.08
-0.000598,-2.16,0.08
-0.000596,-2.24,0.08
-0.000594,-2.24,0.08
-0.000592,-2.32,0.08
-0.00059,-2.32,0.08
-0.000588,-2.24,0.08
-0.000586,-2.16,0.08
-0.000584,-2.08,0.08
-0.000582,-2,0.08
-0.00058,-2,0.08
-0.000578,-2.08,0.08
-0.000576,-2.16,0.08
-0.000574,-2.24,0.08
-0.000572,-2.32,0
-0.00057,-2.32,0.08
-0.000568,-2.24,0.08
-0.000566,-2.24,0
-0.000564,-2.16,0
-0.000562,-2.08,0
-0.00056,-2.08,0
-0.000558,-2.08,0
-0.000556,-2.16,0
-0.000554,-2.16,0
-0.000552,-2.24,0.08
-0.00055,-2.24,0.08
-0.000548,-2.24,0.08
-0.000546,-2.24,0.08
-0.000544,-2.16,0
-0.000542,-2.08,0.08
-0.00054,-2,0
-0.000538,-2,0.08
-0.000536,-2.08,0
-0.000534,-2.16,0.08
-0.000532,-2.24,0.08
-0.00053,-2.24,0.08
-0.000528,-2.32,0.08
-0.000526,-2.24,0.08
-0.000524,-2.24,0.08
-0.000522,-2.08,0.08
-0.00052,-2,0.08
-0.000518,-2,0.08
-0.000516,-2,0
-0.000514,-2.08,0
-0.000512,-2.08,0
-0.00051,-2.16,0
-0.000508,-2.24,0.08
-0.000506,-2.24,0.08
-0.000504,-2.24,0
-0.000502,-2.08,0.08
-0.0005,-2,0.08
-0.000498,-2,0.08
-0.000496,-2,0.08
-0.000494,-2,0.08
-0.000492,-2.16,0.08
-0.00049,-2.24,0.08
-0.000488,-2.24,0.08
-0.000486,-2.24,0.08
-0.000484,-2.24,0.08
-0.000482,-2.16,0
-0.00048,-2,0.08
-0.000478,-2,0.16
-0.000476,-2,0.08
-0.000474,-2,0.08
-0.000472,-2,0.08
-0.00047,-2.08,0.08
-0.000468,-2.16,0
-0.000466,-2.32,0
-0.000464,-2.4,0
-0.000462,-2.32,0
-0.00046,-2.24,0
-0.000458,-2.08,0
-0.000456,-2.08,0
-0.000454,-2,0.08
-0.000452,-2,0.08
-0.00045,-2.08,0.08
-0.000448,-2.08,0.08
-0.000446,-2.16,0.16
-0.000444,-2.24,0.16
-0.000442,-2.24,0.16
-0.00044,-2.24,0.16
-0.000438,-2.16,0.08
-0.000436,-2.08,0.08
-0.000434,-2,0.08
-0.000432,-2,0.08
-0.00043,-2.08,0.08
-0.000428,-2.08,0.08
-0.000426,-2.16,0.08
-0.000424,-2.24,0.08
-0.000422,-2.24,0.08
-0.00042,-2.24,0.08
-0.000418,-2.16,0.16
-0.000416,-2.08,0.16
-0.000414,-2,0.16
-0.000412,-1.92,0.08
-0.00041,-1.92,0.08
-0.000408,-1.92,0.08
-0.000406,-2.08,0.08
-0.000404,-2.08,0.08
-0.000402,-2.16,0.08
-0.0004,-2.24,0.08
-0.000398,-2.24,0.16
-0.000396,-2.16,0.16
-0.000394,-2.16,0.08
-0.000392,-2,0.08
-0.00039,-2,0.08
-0.000388,-2,0.08
-0.000386,-2.08,0.08
-0.000384,-2.16,0.08
-0.000382,-2.24,0.08
-0.00038,-2.32,0.08
-0.000378,-2.24,0.08
-0.000376,-2.24,0.08
-0.000374,-2.16,0.08
-0.000372,-2.08,0.08
-0.00037,-2,0.08
-0.000368,-2,0.08
-0.000366,-2,0.08
-0.000364,-2.08,0.08
-0.000362,-2.16,0.08
-0.00036,-2.24,0.08
-0.000358,-2.24,0
-0.000356,-2.24,0.08
-0.000354,-2.24,0.08
-0.000352,-2.16,0.08
-0.00035,-2.08,0.16
-0.000348,-2,0.16
-0.000346,-2,0.08
-0.000344,-2,0.08
-0.000342,-2.08,0.08
-0.00034,-2.16,0.16
-0.000338,-2.24,0.16
-0.000336,-2.24,0.16
-0.000334,-2.32,0.08
-0.000332,-2.24,0.08
-0.00033,-2.16,0
-0.000328,-2.08,0
-0.000326,-2,0
-0.000324,-2,0
-0.000322,-2.08,0
-0.00032,-2.08,0
-0.000318,-2.16,0
-0.000316,-2.24,0
-0.000314,-2.24,0
-0.000312,-2.24,0
-0.00031,-2.16,0.08
-0.000308,-2.08,0.16
-0.000306,-2,0.08
-0.000304,-2,0.08
-0.000302,-2,0.08
-0.0003,-2,0.08
-0.000298,-2.08,0.08
-0.000296,-2.24,0.08
-0.000294,-2.24,0.08
-0.000292,-2.24,0.16
-0.00029,-2.24,0.16
-0.000288,-2.16,0.16
-0.000286,-2.08,0.16
-0.000284,-2,0.16
-0.000282,-2,0.08
-0.00028,-2.08,0.08
-0.000278,-2.08,0.08
-0.000276,-2.16,0.08
-0.000274,-2.24,0.08
-0.000272,-2.24,0.08
-0.00027,-2.24,0.08
-0.000268,-2.24,0.08
-0.000266,-2.16,0.08
-0.000264,-2.08,0.08
-0.000262,-2.08,0.08
-0.00026,-2.08,0.08
-0.000258,-2.08,0.08
-0.000256,-2.16,0.08
-0.000254,-2.24,0.08
-0.000252,-2.32,0.08
-0.00025,-2.4,0.16
-0.000248,-2.4,0.08
-0.000246,-2.32,0.08
-0.000244,-2.24,0.08
-0.000242,-2.24,0.08
-0.00024,-2.08,0.08
-0.000238,-2.16,0.16
-0.000236,-2.16,0.08
-0.000234,-2.16,0.16
-0.000232,-2.24,0.16
-0.00023,-2.24,0.16
-0.000228,-2.24,0.16
-0.000226,-2.24,0.16
