0.0876,-2.76,0.14
0.08762,-2.92,0.16
0.08764,-2.84,0.16
0.08766,-2.88,0.24
0.08768,-2.84,0.18
0.0877,-2.92,0.1
0.08772,-2.88,0.1
0.08774,-2.84,0.08
0.08776,-2.92,0.16
0.08778,-2.88,0.24
0.0878,-2.84,0.2
0.08782,-2.76,0.18
0.08784,-2.76,0.2
0.08786,-2.88,0.22
0.08788,-2.84,0.2
0.0879,-2.84,0.12
0.08792,-2.84,0.18
0.08794,-2.88,0.22
0.08796,-2.8,0.16
0.08798,-2.84,0.2
0.088,-2.84,0.12
0.08802,-2.88,0.14
0.08804,-2.84,0.22
0.08806,-2.88,0.22
0.08808,-2.88,0.16
0.0881,-2.84,0.28
0.08812,-2.92,0.16
0.08814,-2.88,0.16
0.08816,-2.92,0.26
0.08818,-2.88,0.14
0.0882,-2.88,0.18
0.08822,-2.92,0.1
0.08824,-2.92,0.16
0.08826,-2.92,0.18
0.08828,-2.88,0.2
0.0883,-2.84,0.18
0.08832,-2.84,0.22
0.08834,-2.84,0.22
0.08836,-2.88,0.24
0.08838,-2.84,0.16
0.0884,-2.84,0.14
0.08842,-2.84,0.18
0.08844,-2.84,0.16
0.08846,-2.88,0.16
0.08848,-2.88,0.22
0.0885,-2.8,0.24
0.08852,-2.92,0.1
0.08854,-2.8,0.16
0.08856,-2.88,0.2
0.08858,-2.92,0.18
0.0886,-2.92,0.16
0.08862,-2.84,0.16
0.08864,-2.92,0.18
0.08866,-2.84,0.26
0.08868,-2.88,0.12
0.0887,-2.88,0.2
0.08872,-2.92,0.16
0.08874,-2.88,0.1
0.08876,-2.88,0.22
0.08878,-2.84,0.18
0.0888,-2.8,0.14
0.08882,-2.88,0.2
0.08884,-2.84,0.22
0.08886,-2.84,0.18
0.08888,-2.84,0.12
0.0889,-2.84,0.2
0.08892,-2.92,0.14
0.08894,-2.84,0.16
0.08896,-2.84,0.16
0.08898,-2.88,0.14
0.089,-2.84,0.14
0.08902,-2.92,0.16
0.08904,-2.88,0.22
0.08906,-2.84,0.12
0.08908,-2.84,0.22
0.0891,-2.96,0.2
0.08912,-2.84,0.18
0.08914,-2.84,0.14
0.08916,-2.88,0.16
0.08918,-2.84,0.22
0.0892,-2.88,0.1
0.08922,-2.8,0.1
0.08924,-2.92,0.14
0.08926,-2.88,0.22
0.08928,-2.84,0.16
0.0893,-2.8,0.2
0.08932,-2.92,0.2
0.08934,-2.84,0.2
0.08936,-2.84,0.18
0.08938,-2.8,0.14
0.0894,-2.88,0.14
0.08942,-2.92,0.2
0.08944,-2.8,0.26
0.08946,-2.92,0.16
0.08948,-2.84,0.1
0.0895,-2.88,0.1
0.08952,-2.8,0.28
0.08954,-2.84,0.16
0.08956,-2.8,0.22
0.08958,-2.84,0.2
0.0896,-2.8,0.14
0.08962,-2.84,0.16
0.08964,-2.84,0.18
0.08966,-2.8,0.22
0.08968,-2.8,0.16
0.0897,-2.84,0.24
0.08972,-2.76,0.14
0.08974,-2.8,0.2
0.08976,-2.84,0.1
0.08978,-2.92,0.06
0.0898,-2.88,0.16
0.08982,-2.84,0.16
0.08984,-2.84,0.1
0.08986,-2.92,0.18
0.08988,-2.92,0.16
0.0899,-2.84,0.16
0.08992,-2.8,0.16
0.08994,-2.88,0.14
0.08996,-2.96,0.06
0.08998,-2.96,0.08
0.09,-2.84,0.08
0.09002,-2.88,0.08
0.09004,-2.92,0.1
0.09006,-2.84,0.1
0.09008,-2.84,0.18
0.0901,-2.88,0.14
0.09012,-2.92,0.08
0.09014,-2.88,0.16
