0.01,-2.92,0.06
0.01002,-2.84,0.2
0.01004,-2.92,0.1
0.01006,-2.96,0.06
0.01008,-2.96,0.12
0.0101,-2.92,0.12
0.01012,-2.88,0.08
0.01014,-2.92,0.16
0.01016,-2.84,0.12
0.01018,-2.84,0.14
0.0102,-2.88,0.2
0.01022,-2.96,0.22
0.01024,-2.88,0.16
0.01026,-2.92,0.14
0.01028,-2.88,0.16
0.0103,-2.92,0.16
0.01032,-2.88,0.14
0.01034,-2.88,0.14
0.01036,-2.88,0.18
0.01038,-2.88,0.16
0.0104,-2.96,0.2
0.01042,-2.88,0.08
0.01044,-2.84,0.14
0.01046,-2.88,0.16
0.01048,-2.84,0.14
0.0105,-2.84,0.16
0.01052,-2.88,0.14
0.01054,-2.92,0.12
0.01056,-2.96,0.16
0.01058,-2.92,0.14
0.0106,-2.88,0.1
0.01062,-2.92,0.1
0.01064,-2.88,0.12
0.01066,-2.96,0.1
0.01068,-2.88,0.08
0.0107,-2.88,0.1
0.01072,-2.88,0.1
0.01074,-2.96,0.1
0.01076,-2.92,0.16
0.01078,-2.88,0.12
0.0108,-2.92,0.12
0.01082,-2.8,0.12
0.01084,-2.84,0.1
0.01086,-2.84,0.1
0.01088,-2.84,0.12
0.0109,-2.88,0.1
0.01092,-2.92,0.14
0.01094,-2.88,0.08
0.01096,-2.92,0.2
0.01098,-2.84,0.08
0.011,-2.88,0.16
0.01102,-2.88,0.2
0.01104,-2.92,0.12
0.01106,-2.92,0.14
0.01108,-2.88,0.18
0.0111,-2.84,0.18
0.01112,-3,0.2
0.01114,-2.92,0.16
0.01116,-2.88,0.1
0.01118,-2.84,0.18
0.0112,-2.96,0.06
0.01122,-2.84,0.14
0.01124,-2.84,0.1
0.01126,-2.88,0.2
0.01128,-2.84,0.12
0.0113,-2.84,0.08
0.01132,-2.84,0.16
0.01134,-2.8,0.12
0.01136,-2.84,0.1
0.01138,-2.8,0.16
0.0114,-2.88,0.08
0.01142,-2.92,0.12
0.01144,-2.84,0.16
0.01146,-2.88,0.12
0.01148,-2.84,0.1
0.0115,-2.92,0.12
0.01152,-2.96,0.14
0.01154,-2.88,0.1
0.01156,-2.84,0.06
0.01158,-2.88,0.16
0.0116,-2.92,0.08
0.01162,-2.92,0.08
0.01164,-2.88,0.14
0.01166,-2.92,0.12
0.01168,-2.88,0.18
0.0117,-2.88,0.22
0.01172,-2.88,0.1
0.01174,-2.88,0.2
0.01176,-2.88,0.12
0.01178,-2.84,0.12
0.0118,-2.76,0.12
0.01182,-2.88,0.24
0.01184,-2.84,0.12
0.01186,-2.88,0.1
0.01188,-2.88,0.06
0.0119,-2.84,0.1
0.01192,-2.92,0.16
0.01194,-2.88,0.2
0.01196,-2.96,0.1
0.01198,-2.88,0.16
0.012,-2.88,0.16
0.01202,-2.84,0.1
0.01204,-2.88,0.06
0.01206,-2.8,0.16
0.01208,-2.92,0.16
0.0121,-2.92,0.16
0.01212,-2.92,0.2
0.01214,-2.88,0.18
0.01216,-2.96,0.2
0.01218,-3,0.2
0.0122,-2.88,0.2
0.01222,-2.88,0.14
0.01224,-2.84,0.08
0.01226,-2.92,0.08
0.01228,-2.88,0.1
0.0123,-2.84,0.2
0.01232,-2.84,0.1
0.01234,-2.88,0.1
0.01236,-2.84,0.12
0.01238,-2.84,0.2
0.0124,-2.92,0.16
0.01242,-2.92,0.16
0.01244,-2.92,0.18
0.01246,-2.84,0.14
0.01248,-2.8,0.22
0.0125,-2.84,0.14
0.01252,-2.84,0.12
0.01254,-2.88,0.24
0.01256,-2.84,0.16
0.01258,-2.84,0.12
0.0126,-2.92,0.14
0.01262,-2.92,0.18
0.01264,-2.84,0.14
0.01266,-2.88,0.14
0.01268,-2.88,0.16
0.0127,-2.84,0.2
0.01272,-2.92,0.14
0.01274,-2.92,0.14
0.01276,-2.84,0.08
0.01278,-2.92,0.16
0.0128,-2.92,0.12
0.01282,-2.96,0.14
0.01284,-2.88,0.16
0.01286,-2.84,0.12
0.01288,-2.88,0.2
0.0129,-2.76,0.18
0.01292,-2.88,0.1
0.01294,-2.92,0.14
0.01296,-2.96,0.16
0.01298,-2.92,0.14
0.013,-2.84,0.18
0.01302,-2.84,0.12
0.01304,-2.96,0.12
0.01306,-2.88,0.18
0.01308,-2.88,0.14
0.0131,-2.88,0.14
0.01312,-2.84,0.06
0.01314,-2.8,0.16
0.01316,-2.88,0.18
0.01318,-2.92,0.22
0.0132,-2.92,0.16
0.01322,-2.88,0.16
0.01324,-2.8,0.16
0.01326,-2.84,0.16
0.01328,-2.92,0.12
0.0133,-2.84,0.14
0.01332,-2.92,0.18
0.01334,-2.88,0.18
0.01336,-2.8,0.14
0.01338,-2.88,0.12
0.0134,-2.76,0.06
0.01342,-2.84,0.14
0.01344,-2.84,0.22
0.01346,-2.84,0.18
0.01348,-2.84,0.16
0.0135,-2.88,0.12
0.01352,-2.92,0.12
0.01354,-2.92,0.12
0.01356,-2.96,0
0.01358,-2.92,0.14
0.0136,-2.84,0.16
0.01362,-2.84,0.1
0.01364,-2.92,0.18
0.01366,-2.84,0.16
0.01368,-2.84,0.18
0.0137,-2.92,0.14
0.01372,-2.96,0.2
0.01374,-2.92,0.08
0.01376,-2.88,0.12
0.01378,-2.84,0.18
0.0138,-2.8,0.24
0.01382,-2.84,0.14
0.01384,-2.88,0.16
0.01386,-2.76,0.2
0.01388,-2.88,0.16
0.0139,-2.92,0.16
0.01392,-2.92,0.22
0.01394,-2.96,0.18
0.01396,-2.84,0.2
0.01398,-2.92,0.2
0.014,-2.92,0.16
0.01402,-2.8,0.1
0.01404,-2.88,0.2
0.01406,-2.92,0.2
0.01408,-2.84,0.18
0.0141,-2.92,0.2
0.01412,-2.92,0.2
0.01414,-2.88,0.16
0.01416,-2.88,0.16
0.01418,-2.8,0.18
0.0142,-2.84,0.1
0.01422,-2.92,0.12
0.01424,-2.92,0.14
0.01426,-2.92,0.22
0.01428,-2.84,0.18
0.0143,-2.84,0.16
0.01432,-2.84,0.16
0.01434,-2.92,0.14
0.01436,-2.92,0.2
0.01438,-2.92,0.22
0.0144,-2.92,0.12
0.01442,-2.96,0.16
0.01444,-2.84,0.2
0.01446,-2.84,0.18
0.01448,-2.76,0.18
0.0145,-2.8,0.22
0.01452,-2.84,0.2
0.01454,-2.84,0.14
0.01456,-2.84,0.14
0.01458,-2.92,0.16
0.0146,-2.92,0.1
0.01462,-2.8,0.12
0.01464,-2.92,0.18
0.01466,-3,0.12
0.01468,-2.92,0.1
0.0147,-2.92,0.16
0.01472,-2.76,0.08
0.01474,-2.84,0.04
0.01476,-2.8,0.2
0.01478,-2.84,0.24
0.0148,-2.84,0.2
0.01482,-2.8,0.24
0.01484,-2.88,0.2
0.01486,-2.88,0.12
0.01488,-2.84,0.04
0.0149,-2.88,0.1
0.01492,-2.92,0.16
0.01494,-2.88,0.16
0.01496,-2.84,0.12
0.01498,-2.92,0.16
0.015,-2.88,0.16
0.01502,-2.84,0.12
0.01504,-2.88,0.12
0.01506,-2.88,0.16
0.01508,-2.88,0.14
0.0151,-2.84,0.16
0.01512,-2.88,0.2
0.01514,-2.88,0.16
0.01516,-2.84,0.06
0.01518,-2.84,0.12
0.0152,-2.92,0.2
0.01522,-2.92,0.2
0.01524,-2.88,0.16
0.01526,-2.84,0.16
0.01528,-2.84,0.14
0.0153,-2.88,0.16
0.01532,-2.84,0.08
0.01534,-2.92,0.12
0.01536,-2.84,0.08
0.01538,-2.92,0.14
0.0154,-2.92,0.2
0.01542,-2.84,0.16
0.01544,-2.92,0.08
0.01546,-2.96,0.06
0.01548,-2.92,0.12
0.0155,-2.96,0.14
0.01552,-2.92,0.14
0.01554,-2.92,0.1
0.01556,-2.84,0.14
0.01558,-2.92,0.06
0.0156,-2.84,0.18
0.01562,-2.8,0.24
0.01564,-2.84,0.16
0.01566,-2.84,0.12
0.01568,-2.88,0.12
0.0157,-2.88,0.1
0.01572,-2.88,0.06
0.01574,-2.84,0.14
0.01576,-2.92,0.06
0.01578,-2.88,0.16
0.0158,-2.88,0.2
0.01582,-2.92,0.16
0.01584,-2.84,0.12
0.01586,-2.88,0.1
0.01588,-2.84,0.1
0.0159,-2.8,0.1
0.01592,-2.88,0.1
0.01594,-2.84,0.12
0.01596,-2.88,0.1
0.01598,-2.92,0.14
0.016,-2.88,0.18
0.01602,-2.84,0.14
0.01604,-2.84,0.16
0.01606,-3,0.18
0.01608,-2.92,0.08
0.0161,-2.92,0.1
0.01612,-2.92,0.18
0.01614,-2.96,0.1
0.01616,-2.88,0.1
0.01618,-2.92,0.04
0.0162,-2.88,0.2
0.01622,-2.92,0.04
0.01624,-2.88,0.14
0.01626,-2.84,0.16
0.01628,-2.84,0.14
0.0163,-2.88,0.2
0.01632,-2.88,0.14
0.01634,-2.88,0.08
0.01636,-2.96,0.1
0.01638,-2.84,0.12
0.0164,-2.84,0.1
0.01642,-2.84,0.18
0.01644,-2.96,0.04
0.01646,-2.92,0.06
0.01648,-2.84,0.06
0.0165,-2.92,0.06
0.01652,-2.8,0.16
0.01654,-2.88,0.22
0.01656,-2.88,0.16
0.01658,-2.84,0.18
0.0166,-2.96,0.2
0.01662,-2.92,0.1
0.01664,-2.88,0.1
0.01666,-2.84,0.14
0.01668,-2.84,0.22
0.0167,-2.88,0.1
0.01672,-2.92,0.08
0.01674,-3,0.08
0.01676,-2.8,0.18
0.01678,-2.88,0.16
0.0168,-2.92,0.2
0.01682,-2.84,0.08
0.01684,-2.88,0.08
0.01686,-2.96,0.12
0.01688,-2.92,0.08
0.0169,-2.92,0.16
0.01692,-2.88,0.18
0.01694,-2.88,0.12
0.01696,-2.92,0.2
0.01698,-2.92,0.2
0.017,-2.88,0.14
0.01702,-2.92,0.06
0.01704,-2.8,0.1
0.01706,-2.84,0.14
0.01708,-2.84,0.12
0.0171,-2.84,0.16
0.01712,-2.88,0.16
0.01714,-2.88,0.12
0.01716,-2.84,0.04
0.01718,-2.88,0.1
0.0172,-2.92,0.16
0.01722,-2.92,0.14
0.01724,-2.96,0.08
0.01726,-2.92,0.08
0.01728,-2.84,0.16
0.0173,-2.84,0.1
0.01732,-2.92,0.14
0.01734,-2.88,0.16
0.01736,-2.92,0.16
0.01738,-2.84,0.18
0.0174,-2.84,0.12
0.01742,-2.84,0.24
0.01744,-2.8,0.16
0.01746,-2.84,0.1
0.01748,-2.92,0.14
0.0175,-2.88,0.14
0.01752,-2.84,0.12
0.01754,-2.84,0.14
0.01756,-2.84,0.14
0.01758,-2.92,0.14
0.0176,-2.8,0.12
0.01762,-2.88,0.1
0.01764,-2.8,0.16
0.01766,-2.8,0.14
0.01768,-2.92,0.16
0.0177,-2.84,0.16
0.01772,-2.8,0.16
0.01774,-2.88,0.12
0.01776,-2.88,0.14
0.01778,-2.88,0.12
0.0178,-2.84,0.16
0.01782,-2.84,0.12
0.01784,-2.88,0.1
0.01786,-2.92,0.12
0.01788,-2.96,0.08
0.0179,-2.88,0.16
0.01792,-2.8,0.18
0.01794,-2.72,0.1
0.01796,-2.88,0.1
0.01798,-2.92,0.1
0.018,-2.8,0.18
0.01802,-2.8,0.16
0.01804,-2.84,0.16
0.01806,-2.88,0.18
0.01808,-2.88,0.06
0.0181,-2.84,0.16
0.01812,-2.92,0.14
0.01814,-2.84,0.1
0.01816,-2.88,0.08
0.01818,-2.88,0.1
0.0182,-2.88,0.12
0.01822,-2.92,0.14
0.01824,-2.84,0.14
0.01826,-2.88,0.12
0.01828,-2.84,0.1
0.0183,-2.84,0.22
0.01832,-2.88,0.16
0.01834,-2.84,0.16
0.01836,-2.84,0.08
0.01838,-2.8,0.18
0.0184,-2.88,0.14
0.01842,-2.88,0.2
0.01844,-2.96,0.1
0.01846,-2.96,0.14
0.01848,-2.88,0.16
0.0185,-2.84,0.18
0.01852,-2.88,0.16
0.01854,-2.92,0.2
0.01856,-2.96,0.1
0.01858,-2.88,0.18
0.0186,-2.84,0.22
0.01862,-2.92,0.2
0.01864,-2.92,0.18
0.01866,-2.96,0.08
0.01868,-2.92,0.14
0.0187,-2.92,0.2
0.01872,-2.88,0.16
0.01874,-2.92,0.14
0.01876,-2.84,0.18
0.01878,-2.88,0.2
0.0188,-2.88,0.1
0.01882,-2.88,0.12
0.01884,-2.92,0.16
0.01886,-2.84,0.16
0.01888,-2.84,0.22
0.0189,-2.84,0.24
0.01892,-2.88,0.18
0.01894,-2.76,0.16
0.01896,-2.92,0.16
0.01898,-2.84,0.14
0.019,-2.84,0.2
0.01902,-2.92,0.14
0.01904,-2.88,0.22
0.01906,-2.92,0.18
0.01908,-2.92,0.16
0.0191,-3,0.2
0.01912,-2.92,0.14
0.01914,-2.88,0.1
0.01916,-2.84,0.14
0.01918,-2.84,0.1
0.0192,-2.88,0.16
0.01922,-2.84,0.14
0.01924,-2.8,0.18
0.01926,-2.92,0.2
0.01928,-2.88,0.22
0.0193,-2.8,0.24
0.01932,-2.88,0.16
0.01934,-2.92,0.14
0.01936,-2.88,0.18
0.01938,-2.92,0.16
0.0194,-2.84,0.18
0.01942,-2.76,0.22
0.01944,-2.88,0.18
0.01946,-2.84,0.24
0.01948,-2.88,0.2
0.0195,-2.84,0.2
0.01952,-2.84,0.18
0.01954,-2.88,0.2
0.01956,-2.84,0.18
0.01958,-2.84,0.16
0.0196,-2.88,0.14
0.01962,-2.84,0.16
0.01964,-2.88,0.14
0.01966,-2.8,0.16
0.01968,-2.88,0.22
0.0197,-2.88,0.06
0.01972,-2.96,0.1
0.01974,-2.88,0.18
0.01976,-2.92,0.18
0.01978,-2.8,0.08
0.0198,-2.88,0.16
0.01982,-2.84,0.2
0.01984,-2.76,0.12
0.01986,-2.92,0.16
0.01988,-2.84,0.2
0.0199,-2.8,0.18
0.01992,-2.88,0.28
0.01994,-2.92,0.22
0.01996,-2.88,0.2
0.01998,-2.96,0.18
0.02,-2.88,0.22
0.02002,-2.96,0.2
0.02004,-2.88,0.14
0.02006,-2.84,0.14
0.02008,-2.84,0.24
0.0201,-2.8,0.2
0.02012,-2.84,0.22
0.02014,-2.84,0.18
0.02016,-2.92,0.14
0.02018,-2.88,0.12
0.0202,-2.84,0.16
0.02022,-2.96,0.2
0.02024,-2.96,0.22
0.02026,-3,0.24
0.02028,-2.88,0.2
0.0203,-2.84,0.2
0.02032,-2.92,0.26
0.02034,-2.88,0.16
0.02036,-2.84,0.14
0.02038,-2.88,0.16
0.0204,-2.88,0.16
0.02042,-2.92,0.18
0.02044,-2.96,0.14
0.02046,-2.92,0.14
0.02048,-2.84,0.12
0.0205,-2.92,0.2
0.02052,-2.92,0.12
0.02054,-2.92,0.18
0.02056,-2.96,0.2
0.02058,-3,0.2
0.0206,-3,0.18
0.02062,-2.92,0.2
0.02064,-2.84,0.18
0.02066,-2.92,0.2
0.02068,-2.84,0.2
0.0207,-2.8,0.18
0.02072,-2.92,0.18
0.02074,-2.88,0.2
