0.2055,-2.16,0.16
0.20551,-2.32,0
0.20552,-2.16,0.08
0.20553,-2.32,0.08
0.20554,-2.24,0.08
0.20555,-2.24,0.16
0.20556,-2.16,0.08
0.20557,-2.32,0.16
0.20558,-2.24,0.16
0.20559,-2.16,0.08
0.2056,-2.16,0.16
0.20561,-2.08,0.16
0.20562,-2.32,0.24
0.20563,-2.08,0.16
0.20564,-2.32,0.08
0.20565,-2.16,0.16
0.20566,-2.32,0.08
0.20567,-2.24,0
0.20568,-2.32,0
0.20569,-2.24,0.08
0.2057,-2.24,0.16
0.20571,-2.16,0.08
0.20572,-2.16,0
0.20573,-2.16,0
0.20574,-2.16,0
0.20575,-2.32,0
0.20576,-2.16,0
0.20577,-2.32,0.08
0.20578,-2.08,0.08
0.20579,-2.32,0.08
0.2058,-2.16,0
0.20581,-2.4,0.08
0.20582,-2.16,0.16
0.20583,-2.24,0.08
0.20584,-2.16,0.08
0.20585,-2.24,0.08
0.20586,-2.16,0.08
0.20587,-2.08,0
0.20588,-2.16,0.08
0.20589,-2.16,0.08
0.2059,-2.32,0.16
0.20591,-2.24,0.24
0.20592,-2.32,0.16
0.20593,-2.08,0.16
0.20594,-2.32,0.08
0.20595,-2.16,0.16
0.20596,-2.32,0.08
0.20597,-2.16,0.08
0.20598,-2.32,0
0.20599,-2.24,0.08
0.206,-2.32,0.16
0.20601,-2.16,0.16
0.20602,-2.24,0.08
0.20603,-2.24,0.16
0.20604,-2.16,0.08
0.20605,-2.16,0.08
0.20606,-2.08,0.08
0.20607,-2.24,0.08
0.20608,-2.24,0.08
0.20609,-2.24,0.16
0.2061,-2.08,0.16
0.20611,-2.32,0.16
0.20612,-2.08,0.16
0.20613,-2.24,0.08
0.20614,-2.24,0
0.20615,-2.24,0.08
0.20616,-2.24,0.08
0.20617,-2.16,0
0.20618,-2.16,0.08
0.20619,-2.08,0.16
0.2062,-2.24,0.16
0.20621,-2.08,0.16
0.20622,-2.24,0.08
0.20623,-2.08,0
0.20624,-2.32,0.08
0.20625,-2.16,0.16
0.20626,-2.24,0.24
0.20627,-2.08,0.16
0.20628,-2.24,0.16
0.20629,-2.24,0.16
0.2063,-2.24,0.16
0.20631,-2.16,0.16
0.20632,-2.24,0.08
0.20633,-2.32,0.08
0.20634,-2.16,0.08
0.20635,-2.24,0
0.20636,-2.16,-0.08
0.20637,-2.32,0
0.20638,-2.08,0.08
0.20639,-2.24,0.08
0.2064,-2.16,0.08
0.20641,-2.24,0.08
0.20642,-2.16,0.08
0.20643,-2.32,0.08
0.20644,-2.16,0.16
0.20645,-2.24,0.08
0.20646,-2.24,0.16
0.20647,-2.16,0.16
0.20648,-2.24,0.08
0.20649,-2.08,0.08
0.2065,-2.24,0.08
0.20651,-2.16,0.08
0.20652,-2.24,0.16
0.20653,-2.08,0.16
0.20654,-2.24,0.16
0.20655,-2.08,0.16
0.20656,-2.24,0.08
0.20657,-2.08,0.16
0.20658,-2.24,0.08
0.20659,-2.08,0.16
0.2066,-2.08,0.24
0.20661,-2.16,0.16
0.20662,-2.16,0.08
0.20663,-2.16,0.16
0.20664,-2.16,0.16
0.20665,-2.32,0.16
0.20666,-2.08,0.16
0.20667,-2.32,0.16
0.20668,-2.16,0.24
0.20669,-2.32,0.16
0.2067,-2.16,0.16
0.20671,-2.32,0.16
0.20672,-2.08,0.16
0.20673,-2.16,0.16
0.20674,-2.24,0.16
0.20675,-2.32,0.16
0.20676,-2.24,0.08
0.20677,-2.24,0.16
0.20678,-2.32,0.24
0.20679,-2.16,0.16
0.2068,-2.32,0.16
0.20681,-2.24,0.24
0.20682,-2.32,0.24
0.20683,-2.08,0.24
0.20684,-2.32,0.24
0.20685,-2.08,0.32
0.20686,-2.24,0.16
0.20687,-2.16,0.16
0.20688,-2.24,0.08
0.20689,-2.24,0.16
0.2069,-2.32,0.16
0.20691,-2.16,0.08
0.20692,-2.08,0.16
0.20693,-2.16,0.16
0.20694,-2.16,0.24
0.20695,-2.32,0.24
0.20696,-2.16,0.24
0.20697,-2.32,0.16
0.20698,-2.08,0.16
0.20699,-2.24,0.08
0.207,-2.16,0.16
0.20701,-2.24,0.16
0.20702,-2.16,0.08
0.20703,-2.32,0.08
0.20704,-2.16,0.08
0.20705,-2.32,0.16
0.20706,-2.24,0.16
0.20707,-2.24,0.08
0.20708,-2.16,0.08
0.20709,-2.08,0.16
0.2071,-2.24,0.08
0.20711,-2,0.08
0.20712,-2.32,0.08
0.20713,-2.16,0.16
0.20714,-2.32,0.24
0.20715,-2.16,0.24
0.20716,-2.32,0.16
0.20717,-2.08,0.16
0.20718,-2.24,0.24
0.20719,-2.16,0.24
0.2072,-2.16,0.24
0.20721,-2.16,0.16
0.20722,-2.16,0.08
0.20723,-2.24,0.16
0.20724,-2.16,0.24
0.20725,-2.32,0.16
0.20726,-2.08,0.24
0.20727,-2.32,0.16
0.20728,-2.08,0.16
0.20729,-2.32,0.24
0.2073,-2.08,0.16
0.20731,-2.32,0.16
0.20732,-2.16,0.16
0.20733,-2.16,0.08
0.20734,-2.16,0.16
0.20735,-2.16,0.08
0.20736,-2.24,0.08
0.20737,-2.24,0.16
0.20738,-2.32,0.16
0.20739,-2.16,0.24
0.2074,-2.24,0.24
0.20741,-2.16,0.16
0.20742,-2.24,0.24
0.20743,-2.08,0.24
