1.8056,-2.24,0.08
1.8056,-2.4,0.08
1.8056,-2.24,0.08
1.8056,-2.32,0.08
1.8056,-2.32,0.08
1.8057,-2.32,0
1.8057,-2.4,0.08
1.8057,-2.24,0.08
1.8057,-2.4,0.08
1.8057,-2.24,0
1.8057,-2.48,0
1.8057,-2.32,0.08
1.8057,-2.4,0
1.8057,-2.24,0.08
1.8057,-2.32,0.16
1.8058,-2.24,0.08
1.8058,-2.4,0
1.8058,-2.24,0
1.8058,-2.4,0
1.8058,-2.24,0.08
1.8058,-2.24,0.16
1.8058,-2.4,0.08
1.8058,-2.32,0.08
1.8058,-2.4,0.16
1.8058,-2.24,0.16
1.8059,-2.4,0.08
1.8059,-2.24,0.08
1.8059,-2.48,0.16
1.8059,-2.24,0.08
1.8059,-2.4,0
1.8059,-2.24,0.16
1.8059,-2.4,0.08
1.8059,-2.24,0.08
1.8059,-2.32,0.08
1.8059,-2.32,0.08
1.806,-2.24,0.16
1.806,-2.32,0.16
1.806,-2.32,0
1.806,-2.4,0
1.806,-2.24,0.08
1.806,-2.48,0.16
1.806,-2.16,0.08
1.806,-2.4,0.08
1.806,-2.24,0.08
1.806,-2.4,0.08
1.8061,-2.24,0.08
1.8061,-2.32,0.16
1.8061,-2.24,0.16
1.8061,-2.32,0.08
1.8061,-2.32,0.08
1.8061,-2.4,0.08
1.8061,-2.4,0.24
1.8061,-2.24,0.08
1.8061,-2.32,0.16
1.8061,-2.16,0.16
1.8062,-2.32,0.16
1.8062,-2.24,0.08
1.8062,-2.4,0.08
1.8062,-2.24,0.08
1.8062,-2.4,0
1.8062,-2.16,0.16
1.8062,-2.4,0.08
1.8062,-2.24,0.08
1.8062,-2.4,0.08
1.8062,-2.24,0.08
1.8063,-2.32,0
1.8063,-2.4,0.08
1.8063,-2.24,0.08
1.8063,-2.4,0.08
1.8063,-2.24,0.08
1.8063,-2.4,0.16
1.8063,-2.24,0
1.8063,-2.48,0.08
1.8063,-2.24,0.08
1.8063,-2.4,0.16
1.8064,-2.24,0
1.8064,-2.32,0.08
1.8064,-2.32,0.16
1.8064,-2.4,0.16
1.8064,-2.24,0.08
1.8064,-2.32,0.16
1.8064,-2.4,0.16
1.8064,-2.32,0.16
1.8064,-2.48,0.24
1.8064,-2.32,0.24
1.8065,-2.48,0.16
1.8065,-2.24,0.16
1.8065,-2.4,0.16
1.8065,-2.24,0.16
1.8065,-2.4,0.16
1.8065,-2.24,0.16
1.8065,-2.4,0.16
1.8065,-2.32,0.16
1.8065,-2.4,0.24
1.8065,-2.32,0.16
1.8066,-2.4,0.16
1.8066,-2.32,0.16
1.8066,-2.32,0.16
1.8066,-2.4,0.16
1.8066,-2.4,0.16
1.8066,-2.48,0.24
1.8066,-2.24,0.24
1.8066,-2.48,0.16
1.8066,-2.24,0.16
1.8066,-2.48,0.16
1.8067,-2.24,0.16
1.8067,-2.4,0.16
1.8067,-2.32,0.16
1.8067,-2.4,0.08
1.8067,-2.4,0.08
1.8067,-2.48,0.08
1.8067,-2.4,0.16
1.8067,-2.4,0.16
1.8067,-2.48,0.16
1.8067,-2.32,0.16
1.8068,-2.56,0.16
1.8068,-2.32,0.16
1.8068,-2.56,0.16
1.8068,-2.24,0.24
1.8068,-2.56,0.16
1.8068,-2.4,0.24
1.8068,-2.48,0.32
1.8068,-2.32,0.16
1.8068,-2.4,0.24
1.8068,-2.32,0.24
1.8069,-2.48,0.16
1.8069,-2.56,0.16
1.8069,-2.48,0.16
1.8069,-2.56,0.24
1.8069,-2.4,0.16
1.8069,-2.56,0.16
1.8069,-2.32,0.24
1.8069,-2.56,0.16
1.8069,-2.32,0.16
1.8069,-2.48,0.08
1.807,-2.24,0.16
1.807,-2.48,0.08
1.807,-2.4,0.24
1.807,-2.4,0.16
1.807,-2.4,0.16
1.807,-2.4,0.24
1.807,-2.4,0.24
1.807,-2.32,0.16
1.807,-2.48,0.16
1.807,-2.4,0.16
1.8071,-2.56,0.16
1.8071,-2.32,0.16
1.8071,-2.56,0.16
1.8071,-2.32,0.16
1.8071,-2.48,0.16
1.8071,-2.4,0.16
1.8071,-2.48,0.16
1.8071,-2.4,0.08
1.8071,-2.4,0.08
1.8071,-2.4,0.16
1.8072,-2.4,0.16
1.8072,-2.48,0.16
1.8072,-2.4,0.16
1.8072,-2.48,0.16
1.8072,-2.4,0.16
1.8072,-2.48,0.24
1.8072,-2.4,0.16
1.8072,-2.56,0.16
1.8072,-2.32,0.16
1.8072,-2.48,0.08
1.8073,-2.32,0.16
1.8073,-2.56,0.16
1.8073,-2.4,0.16
1.8073,-2.48,0.16
1.8073,-2.4,0.16
1.8073,-2.4,0.16
1.8073,-2.48,0.24
1.8073,-2.32,0.16
1.8073,-2.48,0.08
1.8073,-2.4,0.08
1.8074,-2.56,0.08
1.8074,-2.4,0.08
1.8074,-2.56,0
1.8074,-2.4,0.08
1.8074,-2.48,0.16
1.8074,-2.32,0.16
1.8074,-2.48,0.08
1.8074,-2.32,0.08
1.8074,-2.4,0.16
1.8074,-2.48,0.08
1.8075,-2.4,0.16
1.8075,-2.48,0.16
1.8075,-2.32,0.16
1.8075,-2.56,0.08
1.8075,-2.32,0.08
1.8075,-2.48,0.16
1.8075,-2.24,0.08
1.8075,-2.56,0.08
1.8075,-2.4,0.08
1.8075,-2.4,0
1.8076,-2.32,0.08
1.8076,-2.48,0.08
1.8076,-2.4,0.16
1.8076,-2.48,0.16
1.8076,-2.4,0.24
1.8076,-2.4,0.16
1.8076,-2.48,0.24
1.8076,-2.48,0.16
1.8076,-2.64,0.08
1.8076,-2.4,0
1.8077,-2.64,0.16
1.8077,-2.4,0.16
1.8077,-2.56,0.08
1.8077,-2.4,0.08
1.8077,-2.56,0.08
1.8077,-2.4,0.08
1.8077,-2.56,0.08
1.8077,-2.32,0.16
1.8077,-2.56,0.08
1.8077,-2.48,0.16
1.8078,-2.48,0.08
1.8078,-2.48,0.08
1.8078,-2.4,0.16
1.8078,-2.48,0.08
1.8078,-2.4,0.08
1.8078,-2.56,0.08
1.8078,-2.32,0.16
1.8078,-2.56,0.16
1.8078,-2.4,0.08
1.8078,-2.48,0.08
1.8079,-2.4,0.16
1.8079,-2.48,0.08
1.8079,-2.4,0.16
1.8079,-2.48,0.16
1.8079,-2.4,0.16
1.8079,-2.32,0.16
1.8079,-2.4,0.08
1.8079,-2.4,0
1.8079,-2.56,0
1.8079,-2.4,0.08
1.808,-2.64,0.08
1.808,-2.4,0.08
1.808,-2.48,0.08
1.808,-2.32,0.16
1.808,-2.48,0
1.808,-2.32,0.08
1.808,-2.56,0.08
1.808,-2.4,0.16
1.808,-2.48,0.08
1.808,-2.48,0.08
1.8081,-2.48,0
1.8081,-2.48,0.08
1.8081,-2.32,0.16
1.8081,-2.56,0.16
1.8081,-2.32,0.08
1.8081,-2.48,0.08
1.8081,-2.4,0
1.8081,-2.48,0.08
1.8081,-2.24,0.08
1.8081,-2.48,0
1.8082,-2.4,0.16
