0.4878,-2.24,0.24
0.48782,-2.32,0.16
0.48784,-2.16,0.08
0.48786,-2.16,0.24
0.48788,-2.08,0.16
0.4879,-2.16,0.16
0.48792,-2.24,0.08
0.48794,-2.16,0.16
0.48796,-2.24,0.16
0.48798,-2.24,0.16
0.488,-2.24,0.32
0.48802,-2.32,0.16
0.48804,-2.32,0.16
0.48806,-2.32,0.16
0.48808,-2.32,0.08
0.4881,-2.16,0.24
0.48812,-2.24,0.16
0.48814,-2.16,0.16
0.48816,-2.16,0.16
0.48818,-2.16,0.16
0.4882,-2.24,0.08
0.48822,-2.24,0.16
0.48824,-2.16,0.16
0.48826,-2.32,0.16
0.48828,-2.24,0.08
0.4883,-2.32,0.16
0.48832,-2.32,0.08
0.48834,-2.4,0.24
0.48836,-2.24,0.08
0.48838,-2.24,0.24
0.4884,-2.32,0.08
0.48842,-2.32,0.08
0.48844,-2.32,0.16
0.48846,-2.16,0.16
0.48848,-2.16,0.16
0.4885,-2.16,0.24
0.48852,-2.32,0.16
0.48854,-2.16,0.08
0.48856,-2.24,0.16
0.48858,-2.24,0.24
0.4886,-2.24,0.16
0.48862,-2.32,0.16
0.48864,-2.32,0.24
0.48866,-2.4,0.16
0.48868,-2.32,0.16
0.4887,-2.24,0.16
0.48872,-2.24,0.16
0.48874,-2.16,0.16
0.48876,-2.24,0
0.48878,-2.24,0.16
0.4888,-2.24,0.16
0.48882,-2.24,0.16
0.48884,-2.16,0.24
0.48886,-2.24,0.16
0.48888,-2.32,0.16
0.4889,-2.24,0.24
0.48892,-2.32,0.16
0.48894,-2.4,0.08
0.48896,-2.24,0.08
0.48898,-2.4,0.08
0.489,-2.24,0.08
0.48902,-2.24,0.16
0.48904,-2.16,0.08
0.48906,-2.24,0.16
0.48908,-2.24,0.08
0.4891,-2.24,0.08
0.48912,-2.08,0.16
0.48914,-2.16,0.24
0.48916,-2.16,0.16
0.48918,-2.24,0.16
0.4892,-2.32,0.16
0.48922,-2.24,0.08
0.48924,-2.4,0.16
0.48926,-2.32,0.24
0.48928,-2.24,0.08
0.4893,-2.24,0.16
0.48932,-2.24,0.08
0.48934,-2.24,0.08
0.48936,-2.24,0.08
0.48938,-2.16,0.08
0.4894,-2.16,0.08
0.48942,-2.16,0
0.48944,-2.24,0.16
0.48946,-2.16,0.08
0.48948,-2.24,0.08
0.4895,-2.32,0.08
0.48952,-2.32,0.08
0.48954,-2.32,0.16
0.48956,-2.4,0.08
0.48958,-2.24,0.16
0.4896,-2.24,0.16
0.48962,-2.24,0.16
0.48964,-2.32,0.16
0.48966,-2.16,0.24
0.48968,-2.24,0.08
0.4897,-2.16,0.16
0.48972,-2.16,0.16
0.48974,-2.16,0.08
0.48976,-2.16,0.16
0.48978,-2.32,0.16
0.4898,-2.4,0.16
0.48982,-2.32,0.16
0.48984,-2.32,0.16
0.48986,-2.32,0.08
0.48988,-2.32,0.08
0.4899,-2.32,0.08
0.48992,-2.24,0.08
0.48994,-2.16,0.08
0.48996,-2.24,0.08
0.48998,-2.16,0.08
0.49,-2.16,0.08
0.49002,-2.08,0.16
0.49004,-2.16,0
0.49006,-2.24,0.08
0.49008,-2.16,0.08
0.4901,-2.32,0.16
0.49012,-2.32,0.16
0.49014,-2.32,0
0.49016,-2.4,0.08
0.49018,-2.32,0.08
0.4902,-2.32,0.08
0.49022,-2.24,0.08
0.49024,-2.16,0.16
0.49026,-2.08,0.16
0.49028,-2.16,0.08
0.4903,-2.16,0.08
0.49032,-2.24,0.08
0.49034,-2.16,0.16
0.49036,-2.32,0.08
0.49038,-2.32,0.16
0.4904,-2.32,0.16
0.49042,-2.4,0.16
0.49044,-2.32,0.08
0.49046,-2.32,0.16
0.49048,-2.32,0.16
0.4905,-2.32,0.08
0.49052,-2.32,0.24
0.49054,-2.16,0.16
0.49056,-2.08,0.08
0.49058,-2.16,0.08
0.4906,-2.16,0.16
0.49062,-2.24,0.16
0.49064,-2.16,0.16
0.49066,-2.24,0.08
0.49068,-2.32,0.16
0.4907,-2.32,0.16
0.49072,-2.32,0.16
0.49074,-2.32,0.08
0.49076,-2.32,0.16
0.49078,-2.32,0.24
0.4908,-2.4,0.08
0.49082,-2.24,0.16
0.49084,-2.16,0.16
0.49086,-2.24,0.16
0.49088,-2.24,0.16
0.4909,-2.16,0.16
0.49092,-2.08,0.08
0.49094,-2.24,0.08
0.49096,-2.24,0.16
0.49098,-2.16,0.16
0.491,-2.32,0.08
0.49102,-2.32,0.08
0.49104,-2.32,0.08
0.49106,-2.32,0.08
0.49108,-2.32,0.16
0.4911,-2.32,0.16
0.49112,-2.16,0.16
0.49114,-2.24,0.24
0.49116,-2.24,0.16
0.49118,-2.16,0.16
0.4912,-2.24,0.16
0.49122,-2.24,0.16
0.49124,-2.16,0.08
0.49126,-2.24,0.16
0.49128,-2.32,0.08
0.4913,-2.24,0.08
0.49132,-2.32,0.16
0.49134,-2.32,0.16
0.49136,-2.32,0.16
0.49138,-2.24,0
0.4914,-2.24,0
0.49142,-2.24,0.08
0.49144,-2.24,0.16
0.49146,-2.16,0.16
0.49148,-2.24,0.08
0.4915,-2.16,0.08
0.49152,-2.24,0.08
0.49154,-2.24,0.08
0.49156,-2.24,0.08
0.49158,-2.32,0.16
0.4916,-2.32,0.08
0.49162,-2.32,0.08
0.49164,-2.24,0.08
0.49166,-2.4,0.08
0.49168,-2.32,0.16
0.4917,-2.32,0.08
0.49172,-2.16,0.16
0.49174,-2.16,0.08
0.49176,-2.24,0.08
0.49178,-2.16,0.16
0.4918,-2.24,0.16
0.49182,-2.24,0.08
0.49184,-2.16,0.08
0.49186,-2.24,0.16
0.49188,-2.32,0.08
0.4919,-2.24,0.16
0.49192,-2.32,0.16
0.49194,-2.32,0.16
0.49196,-2.32,0.08
0.49198,-2.32,0.08
0.492,-2.24,0.24
0.49202,-2.32,0.24
0.49204,-2.16,0.16
0.49206,-2.16,0.16
0.49208,-2.16,0.16
0.4921,-2.16,0.08
0.49212,-2.16,0.16
0.49214,-2.32,0.08
0.49216,-2.32,0.16
0.49218,-2.24,0.16
0.4922,-2.4,0.08
