0.0836,-2.8,0.32
0.08364,-2.88,0.16
0.08368,-2.8,0.16
0.08372,-2.88,0.24
0.08376,-2.64,0.16
0.0838,-2.72,0.16
0.08384,-2.72,0
0.08388,-2.72,0.08
0.08392,-2.8,0.16
0.08396,-2.8,0.08
0.084,-2.8,0.08
0.08404,-2.8,0
0.08408,-2.64,0
0.08412,-2.64,-0.08
0.08416,-2.56,0
0.0842,-2.56,-0.08
0.08424,-2.64,0
0.08428,-2.72,0
0.08432,-2.48,0
0.08436,-2.48,-0.08
0.0844,-2.48,-0.08
0.08444,-2.32,-0.08
0.08448,-2.4,-0.08
0.08452,-2.4,-0.08
0.08456,-2.4,0
0.0846,-2.4,-0.08
0.08464,-2.4,0
0.08468,-2.16,0.08
0.08472,-2.16,0.08
0.08476,-2.16,0.16
0.0848,-2.24,0.16
0.08484,-2.16,0.24
0.08488,-2.16,0.24
0.08492,-2.08,0.32
0.08496,-2.16,0.24
0.085,-2.08,0.24
0.08504,-2,0.4
0.08508,-2,0.4
0.08512,-2.16,0.48
0.08516,-2.24,0.56
0.0852,-2.32,0.56
0.08524,-2.24,0.48
0.08528,-2.16,0.64
0.08532,-2.08,0.64
0.08536,-2.16,0.64
0.0854,7.12,7.28
0.08544,7.12,7.28
0.08548,7.12,7.28
0.08552,7.12,7.28
0.08556,-1.28,2.64
0.0856,-2.24,0.8
0.08564,-2.48,0.4
0.08568,-2.4,0.16
0.08572,-2.56,0
0.08576,-2.56,0.16
0.0858,-2.48,-0.08
0.08584,-2.48,0
0.08588,-2.4,0
0.08592,-2.24,0
0.08596,-2.24,-0.08
0.086,-2.24,0
0.08604,-2.32,-0.08
0.08608,-2.32,0
0.08612,-2.24,-0.08
0.08616,-2.24,0.08
0.0862,-2.16,0.16
0.08624,-2.08,0.08
0.08628,-2.16,0.16
0.08632,-2.16,0.16
0.08636,-2.24,0.32
0.0864,-2.24,0.32
0.08644,-2.24,0.32
0.08648,-2.16,0.32
0.08652,-2.08,0.4
0.08656,-2.24,0.4
0.0866,-2.24,0.4
0.08664,-2.4,0.48
0.08668,-2.4,0.56
0.08672,-2.48,0.4
0.08676,-2.48,0.48
0.0868,-2.4,0.48
0.08684,-2.4,0.4
0.08688,-2.48,0.56
0.08692,-2.56,0.56
0.08696,-2.56,0.48
0.087,-2.64,0.64
0.08704,-2.64,0.64
0.08708,-2.64,0.56
0.08712,-2.56,0.48
0.08716,-2.56,0.56
0.0872,-2.64,0.48
0.08724,-2.72,0.56
0.08728,-2.72,0.48
0.08732,-2.72,0.48
0.08736,-2.72,0.56
0.0874,-2.64,0.48
0.08744,-2.72,0.48
0.08748,-2.72,0.48
0.08752,-2.72,0.48
0.08756,-2.8,0.48
0.0876,-2.8,0.56
0.08764,-2.8,0.4
0.08768,-2.64,0.4
0.08772,-2.56,0.48
0.08776,-2.64,0.56
0.0878,-2.8,0.48
0.08784,-2.88,0.56
0.08788,-2.8,0.56
0.08792,-2.88,0.64
0.08796,-2.72,0.48
0.088,-2.8,0.64
0.08804,-2.8,0.64
0.08808,-2.8,0.64
0.08812,-2.88,0.64
0.08816,-2.96,0.56
0.0882,-3.04,0.64
0.08824,-2.96,0.72
0.08828,-2.96,0.72
0.08832,-2.96,0.64
0.08836,-3.04,0.64
