0.0054,-2.72,0.08
0.00542,-2.72,0.16
0.00544,-2.8,0.04
0.00546,-2.72,0.08
0.00548,-2.8,0.12
0.0055,-2.64,0.16
0.00552,-2.72,0.16
0.00554,-2.72,0.16
0.00556,-2.72,0.16
0.00558,-2.72,0.2
0.0056,-2.8,0.08
0.00562,-2.8,0.08
0.00564,-2.64,0.16
0.00566,-2.72,0.08
0.00568,-2.72,0.12
0.0057,-2.72,0.08
0.00572,-2.8,0.08
0.00574,-2.8,0.2
0.00576,-2.72,0.2
0.00578,-2.72,0.08
0.0058,-2.72,0.16
0.00582,-2.8,0.08
0.00584,-2.8,0.12
0.00586,-2.8,0
0.00588,-2.88,0.12
0.0059,-2.8,0.08
0.00592,-2.8,0.16
0.00594,-2.88,0.04
0.00596,-2.88,0.04
0.00598,-2.72,0
0.006,-2.72,0.08
0.00602,-2.8,0.12
0.00604,-2.8,0.16
0.00606,-2.72,0.12
0.00608,-2.72,0.08
0.0061,-2.88,0.16
0.00612,-2.8,0.08
0.00614,-2.88,0.12
0.00616,-2.88,0.08
0.00618,-2.8,0.08
0.0062,-2.72,0.08
0.00622,-2.8,0.16
0.00624,-2.88,0.04
0.00626,-2.72,0.08
0.00628,-2.8,0.08
0.0063,-2.72,0.04
0.00632,-2.8,0.16
0.00634,-2.8,0.08
0.00636,-2.8,0.16
0.00638,-2.8,0.04
0.0064,-2.8,0.08
0.00642,-2.8,0.04
0.00644,-2.8,0.04
0.00646,-2.8,0.04
0.00648,-2.72,0.16
0.0065,-2.8,0.08
0.00652,-2.8,0.12
0.00654,-2.8,0.12
0.00656,-2.8,0.08
0.00658,-2.8,0.08
0.0066,-2.8,0.04
0.00662,-2.72,0.04
0.00664,-2.72,0
0.00666,-2.72,0.08
0.00668,-2.72,0.08
0.0067,-2.8,0.08
0.00672,-2.8,0.16
0.00674,-2.8,0.08
0.00676,-2.88,0.04
0.00678,-2.8,0.08
0.0068,-2.8,0.08
0.00682,-2.72,0.12
0.00684,-2.8,0.04
0.00686,-2.8,0.04
0.00688,-2.8,0.16
0.0069,-2.8,0.08
0.00692,-2.72,-0.04
0.00694,-2.8,0.12
0.00696,-2.72,0.16
0.00698,-2.72,0.04
0.007,-2.72,0.12
0.00702,-2.72,0.12
0.00704,-2.8,0.16
0.00706,-2.8,0.12
0.00708,-2.72,0.16
0.0071,-2.8,0.12
0.00712,-2.8,0.08
0.00714,-2.8,0.04
0.00716,-2.72,0.08
0.00718,-2.8,0.08
0.0072,-2.8,0.08
0.00722,-2.72,0.08
0.00724,-2.72,0.08
0.00726,-2.72,0.12
0.00728,-2.72,0.16
