-0.0168,-4.64,0.4
-0.01676,-4.56,0.4
-0.01672,-4.56,0.44
-0.01668,-4.56,0.4
-0.01664,-4.56,0.44
-0.0166,-4.64,0.4
-0.01656,-4.64,0.4
-0.01652,-4.56,0.4
-0.01648,-4.56,0.4
-0.01644,-4.64,0.4
-0.0164,-4.56,0.4
-0.01636,-4.56,0.4
-0.01632,-4.56,0.4
-0.01628,-4.64,0.4
-0.01624,-4.56,0.4
-0.0162,-4.64,0.4
-0.01616,-4.56,0.44
-0.01612,-4.56,0.4
-0.01608,-4.64,0.4
-0.01604,-4.64,0.4
-0.016,-4.56,0.4
-0.01596,-4.56,0.4
-0.01592,-4.64,0.4
-0.01588,-4.56,0.44
-0.01584,-4.56,0.4
-0.0158,-4.56,0.4
-0.01576,-4.56,0.44
-0.01572,-4.56,0.4
-0.01568,-4.64,0.4
-0.01564,-4.64,0.4
-0.0156,-4.64,0.4
-0.01556,-4.56,0.4
-0.01552,-4.56,0.44
-0.01548,-4.56,0.4
-0.01544,-4.64,0.4
-0.0154,-4.56,0.44
-0.01536,-4.56,0.4
-0.01532,-4.56,0.4
-0.01528,-4.64,0.4
-0.01524,-4.56,0.4
-0.0152,-4.64,0.4
-0.01516,-4.64,0.44
-0.01512,-4.64,0.44
-0.01508,-4.56,0.4
-0.01504,-4.56,0.4
-0.015,-4.56,0.44
-0.01496,-4.56,0.44
-0.01492,-4.56,0.4
-0.01488,-4.56,0.44
-0.01484,-4.64,0.4
-0.0148,-4.56,0.4
-0.01476,-4.64,0.44
-0.01472,-4.56,0.44
-0.01468,-4.56,0.4
-0.01464,-4.56,0.4
-0.0146,-4.64,0.4
-0.01456,-4.56,0.44
-0.01452,-4.64,0.44
-0.01448,-4.56,0.4
-0.01444,-4.64,0.4
-0.0144,-4.56,0.4
-0.01436,-4.64,0.4
-0.01432,-4.56,0.4
-0.01428,-4.56,0.44
-0.01424,-4.56,0.4
-0.0142,-4.64,0.4
-0.01416,-4.64,0.4
-0.01412,-4.56,0.4
-0.01408,-4.56,0.4
-0.01404,-4.64,0.4
-0.014,-4.56,0.44
-0.01396,-4.64,0.4
-0.01392,-4.64,0.4
-0.01388,-4.56,0.4
-0.01384,-4.56,0.4
-0.0138,-4.56,0.4
-0.01376,-4.56,0.44
-0.01372,-4.64,0.44
-0.01368,-4.56,0.44
-0.01364,-4.64,0.4
-0.0136,-4.64,0.4
-0.01356,-4.56,0.4
-0.01352,-4.64,0.4
-0.01348,-4.56,0.4
-0.01344,-4.64,0.44
-0.0134,-4.56,0.4
-0.01336,-4.64,0.44
-0.01332,-4.64,0.4
-0.01328,-4.56,0.4
-0.01324,-4.64,0.4
-0.0132,-4.56,0.4
-0.01316,-4.56,0.4
-0.01312,-4.56,0.4
-0.01308,-4.56,0.4
-0.01304,-4.64,0.4
-0.013,-4.64,0.4
-0.01296,-4.64,0.4
-0.01292,-4.56,0.4
-0.01288,-4.56,0.44
-0.01284,-4.64,0.4
-0.0128,-4.56,0.44
-0.01276,-4.64,0.4
-0.01272,-4.56,0.4
-0.01268,-4.64,0.36
-0.01264,-4.64,0.4
-0.0126,-4.56,0.4
-0.01256,-4.56,0.44
-0.01252,-4.56,0.44
-0.01248,-4.56,0.4
-0.01244,-4.56,0.4
-0.0124,-4.64,0.4
-0.01236,-4.64,0.4
-0.01232,-4.56,0.4
-0.01228,-4.56,0.4
-0.01224,-4.56,0.4
-0.0122,-4.56,0.44
-0.01216,-4.56,0.4
-0.01212,-4.56,0.4
-0.01208,-4.56,0.44
-0.01204,-4.56,0.4
-0.012,-4.56,0.4
-0.01196,-4.56,0.4
-0.01192,-4.56,0.4
-0.01188,-4.56,0.4
-0.01184,-4.64,0.44
-0.0118,-4.56,0.4
-0.01176,-4.64,0.4
-0.01172,-4.56,0.4
-0.01168,-4.56,0.44
-0.01164,-4.56,0.44
-0.0116,-4.56,0.4
-0.01156,-4.56,0.44
-0.01152,-4.64,0.4
-0.01148,-4.64,0.4
-0.01144,-4.56,0.4
-0.0114,-4.56,0.4
-0.01136,-4.64,0.4
-0.01132,-4.56,0.4
-0.01128,-4.56,0.4
-0.01124,-4.64,0.4
-0.0112,-4.64,0.4
-0.01116,-4.56,0.4
-0.01112,-4.64,0.4
-0.01108,-4.56,0.44
-0.01104,-4.56,0.4
-0.011,-4.56,0.44
-0.01096,-4.64,0.4
-0.01092,-4.64,0.4
-0.01088,-4.56,0.44
-0.01084,-4.64,0.4
-0.0108,-4.56,0.4
-0.01076,-4.56,0.4
-0.01072,-4.56,0.4
-0.01068,-4.56,0.4
-0.01064,-4.56,0.4
-0.0106,-4.64,0.4
-0.01056,-4.56,0.4
-0.01052,-4.56,0.4
-0.01048,-4.56,0.44
-0.01044,-4.56,0.4
-0.0104,-4.56,0.44
-0.01036,-4.56,0.4
-0.01032,-4.64,0.44
-0.01028,-4.64,0.4
-0.01024,-4.64,0.4
-0.0102,-4.56,0.4
-0.01016,-4.56,0.44
-0.01012,-4.56,0.4
-0.01008,-4.56,0.4
-0.01004,-4.64,0.44
-0.01,-4.64,0.4
-0.00996,-4.56,0.4
-0.00992,-4.56,0.4
-0.00988,-4.64,0.4
-0.00984,-4.56,0.4
-0.0098,-4.56,0.4
-0.00976,-4.56,0.4
-0.00972,-4.64,0.4
-0.00968,-4.56,0.4
-0.00964,-4.64,0.4
-0.0096,-4.64,0.44
-0.00956,-4.56,0.44
-0.00952,-4.56,0.44
-0.00948,-4.64,0.4
-0.00944,-4.56,0.44
-0.0094,-4.64,0.44
-0.00936,-4.56,0.44
-0.00932,-4.56,0.4
-0.00928,-4.56,0.4
-0.00924,-4.56,0.4
-0.0092,-4.64,0.4
-0.00916,-4.56,0.44
-0.00912,-4.64,0.4
-0.00908,-4.64,0.4
-0.00904,-4.56,0.4
-0.009,-4.56,0.44
-0.00896,-4.56,0.4
-0.00892,-4.56,0.4
-0.00888,-4.56,0.44
-0.00884,-4.56,0.4
-0.0088,-4.56,0.4
-0.00876,-4.64,0.4
-0.00872,-4.64,0.4
-0.00868,-4.56,0.4
-0.00864,-4.64,0.4
-0.0086,-4.56,0.4
-0.00856,-4.56,0.4
-0.00852,-4.64,0.44
-0.00848,-4.56,0.4
-0.00844,-4.64,0.4
-0.0084,-4.56,0.44
-0.00836,-4.56,0.4
-0.00832,-4.64,0.4
-0.00828,-4.56,0.44
-0.00824,-4.56,0.4
-0.0082,-4.64,0.44
-0.00816,-4.56,0.4
-0.00812,-4.56,0.4
-0.00808,-4.56,0.4
-0.00804,-4.56,0.4
-0.008,-4.64,0.4
-0.00796,-4.64,0.4
-0.00792,-4.64,0.4
-0.00788,-4.64,0.4
-0.00784,-4.56,0.4
-0.0078,-4.64,0.4
-0.00776,-4.64,0.44
-0.00772,-4.56,0.4
-0.00768,-4.64,0.44
-0.00764,-4.64,0.44
-0.0076,-4.56,0.4
-0.00756,-4.64,0.4
-0.00752,-4.64,0.4
-0.00748,-4.56,0.4
-0.00744,-4.56,0.44
-0.0074,-4.56,0.4
-0.00736,-4.64,0.44
-0.00732,-4.56,0.4
-0.00728,-4.64,0.4
-0.00724,-4.64,0.4
-0.0072,-4.56,0.4
-0.00716,-4.56,0.4
-0.00712,-4.64,0.44
-0.00708,-4.64,0.4
-0.00704,-4.64,0.4
-0.007,-4.64,0.44
-0.00696,-4.56,0.44
-0.00692,-4.64,0.4
-0.00688,-4.56,0.4
-0.00684,-4.56,0.4
-0.0068,-4.56,0.4
-0.00676,-4.56,0.4
-0.00672,-4.64,0.4
-0.00668,-4.56,0.4
-0.00664,-4.56,0.4
-0.0066,-4.64,0.4
-0.00656,-4.56,0.44
-0.00652,-4.56,0.44
-0.00648,-4.56,0.44
-0.00644,-4.56,0.4
-0.0064,-4.64,0.4
-0.00636,-4.64,0.4
-0.00632,-4.56,0.44
-0.00628,-4.64,0.4
-0.00624,-4.64,0.4
-0.0062,-4.56,0.4
-0.00616,-4.56,0.4
-0.00612,-4.64,0.4
-0.00608,-4.56,0.4
-0.00604,-4.56,0.4
-0.006,-4.56,0.4
-0.00596,-4.56,0.44
-0.00592,-4.56,0.4
-0.00588,-4.56,0.44
-0.00584,-4.56,0.4
-0.0058,-4.56,0.44
-0.00576,-4.56,0.4
-0.00572,-4.56,0.4
-0.00568,-4.56,0.4
-0.00564,-4.56,0.44
-0.0056,-4.64,0.44
-0.00556,-4.56,0.4
-0.00552,-4.56,0.4
-0.00548,-4.64,0.4
-0.00544,-4.64,0.44
-0.0054,-4.56,0.44
-0.00536,-4.64,0.4
-0.00532,-4.56,0.44
-0.00528,-4.64,0.4
-0.00524,-4.64,0.4
-0.0052,-4.64,0.4
-0.00516,-4.64,0.44
-0.00512,-4.56,0.4
-0.00508,-4.56,0.44
-0.00504,-4.56,0.4
-0.005,-4.56,0.44
-0.00496,-4.64,0.4
-0.00492,-4.56,0.4
-0.00488,-4.56,0.4
-0.00484,-4.56,0.4
-0.0048,-4.56,0.4
-0.00476,-4.56,0.44
-0.00472,-4.56,0.44
-0.00468,-4.56,0.4
-0.00464,-4.56,0.4
-0.0046,-4.56,0.4
-0.00456,-4.64,0.4
-0.00452,-4.56,0.4
-0.00448,-4.56,0.44
-0.00444,-4.56,0.4
-0.0044,-4.56,0.4
-0.00436,-4.64,0.4
-0.00432,-4.64,0.4
-0.00428,-4.56,0.4
-0.00424,-4.56,0.4
-0.0042,-4.56,0.4
-0.00416,-4.56,0.4
-0.00412,-4.56,0.4
-0.00408,-4.64,0.44
-0.00404,-4.56,0.4
-0.004,-4.56,0.4
-0.00396,-4.56,0.44
-0.00392,-4.56,0.4
-0.00388,-4.56,0.4
-0.00384,-4.56,0.4
-0.0038,-4.64,0.4
-0.00376,-4.56,0.44
-0.00372,-4.56,0.44
-0.00368,-4.56,0.4
-0.00364,-4.56,0.4
-0.0036,-4.56,0.4
-0.00356,-4.56,0.4
-0.00352,-4.56,0.36
-0.00348,-4.64,0.4
-0.00344,-4.56,0.4
-0.0034,-4.64,0.4
-0.00336,-4.56,0.4
-0.00332,-4.64,0.4
-0.00328,-4.56,0.44
-0.00324,-4.56,0.4
-0.0032,-4.56,0.4
-0.00316,-4.56,0.44
-0.00312,-4.56,0.4
-0.00308,-4.56,0.4
-0.00304,-4.56,0.4
-0.003,-4.56,0.4
-0.00296,-4.56,0.4
-0.00292,-4.56,0.4
-0.00288,-4.56,0.4
-0.00284,-4.56,0.4
-0.0028,-4.64,0.4
-0.00276,-4.64,0.4
-0.00272,-4.56,0.44
-0.00268,-4.56,0.4
-0.00264,-4.56,0.4
-0.0026,-4.56,0.4
-0.00256,-4.56,0.4
-0.00252,-4.64,0.4
-0.00248,-4.64,0.44
-0.00244,-4.56,0.4
-0.0024,-4.64,0.4
-0.00236,-4.64,0.36
-0.00232,-4.64,0.44
-0.00228,-4.56,0.4
-0.00224,-4.64,0.44
-0.0022,-4.64,0.4
-0.00216,-4.64,0.4
-0.00212,-4.64,0.4
-0.00208,-4.56,0.4
-0.00204,-4.56,0.4
-0.002,-4.56,0.4
-0.00196,-4.64,0.44
-0.00192,-4.56,0.4
-0.00188,-4.56,0.4
-0.00184,-4.64,0.4
-0.0018,-4.56,0.44
-0.00176,-4.56,0.44
-0.00172,-4.56,0.4
-0.00168,-4.64,0.4
-0.00164,-4.56,0.4
-0.0016,-4.56,0.4
