-0.0152,-4.88,0.56
-0.01516,-4.8,0.56
-0.01512,-4.8,0.56
-0.01508,-4.8,0.56
-0.01504,-4.8,0.56
-0.015,-4.88,0.56
-0.01496,-4.8,0.56
-0.01492,-4.88,0.56
-0.01488,-4.8,0.56
-0.01484,-4.8,0.56
-0.0148,-4.8,0.56
-0.01476,-4.8,0.56
-0.01472,-4.8,0.56
-0.01468,-4.88,0.6
-0.01464,-4.88,0.56
-0.0146,-4.88,0.56
-0.01456,-4.88,0.56
-0.01452,-4.8,0.56
-0.01448,-4.8,0.56
-0.01444,-4.88,0.56
-0.0144,-4.88,0.56
-0.01436,-4.88,0.56
-0.01432,-4.88,0.56
-0.01428,-4.88,0.56
-0.01424,-4.88,0.52
-0.0142,-4.8,0.56
-0.01416,-4.8,0.56
-0.01412,-4.88,0.56
-0.01408,-4.8,0.56
-0.01404,-4.88,0.56
-0.014,-4.8,0.56
-0.01396,-4.8,0.56
-0.01392,-4.8,0.56
-0.01388,-4.8,0.6
-0.01384,-4.8,0.6
-0.0138,-4.8,0.6
-0.01376,-4.8,0.56
-0.01372,-4.8,0.56
-0.01368,-4.8,0.56
-0.01364,-4.8,0.56
-0.0136,-4.8,0.56
-0.01356,-4.8,0.6
-0.01352,-4.8,0.56
-0.01348,-4.88,0.56
-0.01344,-4.8,0.52
-0.0134,-4.8,0.56
-0.01336,-4.88,0.56
-0.01332,-4.8,0.56
-0.01328,-4.8,0.56
-0.01324,-4.8,0.56
-0.0132,-4.88,0.56
-0.01316,-4.88,0.56
-0.01312,-4.88,0.56
-0.01308,-4.8,0.56
-0.01304,-4.88,0.6
-0.013,-4.8,0.56
-0.01296,-4.8,0.56
-0.01292,-4.8,0.56
-0.01288,-4.88,0.56
-0.01284,-4.88,0.56
-0.0128,-4.88,0.56
-0.01276,-4.88,0.56
-0.01272,-4.8,0.56
-0.01268,-4.8,0.56
-0.01264,-4.88,0.56
-0.0126,-4.8,0.56
-0.01256,-4.88,0.56
-0.01252,-4.88,0.56
-0.01248,-4.88,0.6
-0.01244,-4.8,0.56
-0.0124,-4.88,0.56
-0.01236,-4.8,0.6
-0.01232,-4.8,0.6
-0.01228,-4.8,0.56
-0.01224,-4.8,0.56
-0.0122,-4.88,0.6
-0.01216,-4.8,0.56
-0.01212,-4.8,0.56
-0.01208,-4.8,0.56
-0.01204,-4.8,0.56
-0.012,-4.88,0.56
-0.01196,-4.88,0.6
-0.01192,-4.88,0.56
-0.01188,-4.88,0.56
-0.01184,-4.8,0.6
-0.0118,-4.88,0.56
-0.01176,-4.88,0.56
-0.01172,-4.88,0.56
-0.01168,-4.88,0.6
-0.01164,-4.8,0.56
-0.0116,-4.88,0.56
-0.01156,-4.8,0.56
-0.01152,-4.8,0.56
-0.01148,-4.88,0.56
-0.01144,-4.88,0.56
-0.0114,-4.88,0.56
-0.01136,-4.88,0.52
-0.01132,-4.8,0.56
-0.01128,-4.8,0.56
-0.01124,-4.8,0.56
-0.0112,-4.8,0.56
-0.01116,-4.8,0.56
-0.01112,-4.8,0.56
-0.01108,-4.88,0.56
-0.01104,-4.88,0.6
-0.011,-4.8,0.56
-0.01096,-4.8,0.56
-0.01092,-4.8,0.56
-0.01088,-4.8,0.56
-0.01084,-4.8,0.52
-0.0108,-4.8,0.52
-0.01076,-4.88,0.56
-0.01072,-4.88,0.56
-0.01068,-4.88,0.56
-0.01064,-4.88,0.56
-0.0106,-4.88,0.56
-0.01056,-4.8,0.56
-0.01052,-4.88,0.56
-0.01048,-4.88,0.52
-0.01044,-4.88,0.56
-0.0104,-4.8,0.56
-0.01036,-4.8,0.56
-0.01032,-4.8,0.56
-0.01028,-4.88,0.56
-0.01024,-4.8,0.6
-0.0102,-4.88,0.56
-0.01016,-4.88,0.56
-0.01012,-4.88,0.56
-0.01008,-4.8,0.56
-0.01004,-4.8,0.56
-0.01,-4.8,0.56
-0.00996,-4.8,0.6
-0.00992,-4.8,0.56
-0.00988,-4.88,0.56
-0.00984,-4.88,0.6
-0.0098,-4.88,0.56
-0.00976,-4.8,0.56
-0.00972,-4.8,0.56
-0.00968,-4.8,0.6
-0.00964,-4.8,0.56
-0.0096,-4.88,0.56
-0.00956,-4.88,0.56
-0.00952,-4.88,0.56
-0.00948,-4.8,0.56
-0.00944,-4.8,0.56
-0.0094,-4.8,0.56
-0.00936,-4.8,0.56
-0.00932,-4.88,0.56
-0.00928,-4.88,0.6
-0.00924,-4.8,0.56
-0.0092,-4.8,0.52
-0.00916,-4.8,0.56
-0.00912,-4.8,0.56
-0.00908,-4.8,0.56
-0.00904,-4.8,0.56
-0.009,-4.8,0.6
-0.00896,-4.88,0.56
-0.00892,-4.8,0.56
-0.00888,-4.88,0.6
-0.00884,-4.88,0.56
-0.0088,-4.8,0.52
-0.00876,-4.88,0.6
-0.00872,-4.8,0.56
-0.00868,-4.88,0.56
-0.00864,-4.88,0.56
-0.0086,-4.8,0.56
-0.00856,-4.8,0.56
-0.00852,-4.8,0.56
-0.00848,-4.8,0.56
-0.00844,-4.8,0.56
-0.0084,-4.88,0.52
-0.00836,-4.88,0.56
-0.00832,-4.88,0.56
-0.00828,-4.8,0.56
-0.00824,-4.8,0.6
-0.0082,-4.8,0.6
-0.00816,-4.8,0.6
-0.00812,-4.88,0.56
-0.00808,-4.8,0.56
-0.00804,-4.88,0.56
-0.008,-4.8,0.6
-0.00796,-4.8,0.6
-0.00792,-4.8,0.56
-0.00788,-4.8,0.56
-0.00784,-4.8,0.6
-0.0078,-4.88,0.56
-0.00776,-4.8,0.56
-0.00772,-4.88,0.56
-0.00768,-4.88,0.56
-0.00764,-4.8,0.6
-0.0076,-4.8,0.6
-0.00756,-4.88,0.56
-0.00752,-4.8,0.6
-0.00748,-4.8,0.56
-0.00744,-4.88,0.56
-0.0074,-4.88,0.6
-0.00736,-4.8,0.56
-0.00732,-4.8,0.6
-0.00728,-4.8,0.6
-0.00724,-4.88,0.56
-0.0072,-4.8,0.6
-0.00716,-4.88,0.6
-0.00712,-4.88,0.56
-0.00708,-4.88,0.56
-0.00704,-4.8,0.6
-0.007,-4.88,0.56
-0.00696,-4.8,0.56
-0.00692,-4.8,0.56
-0.00688,-4.88,0.52
-0.00684,-4.88,0.56
-0.0068,-4.88,0.52
-0.00676,-4.88,0.56
-0.00672,-4.8,0.56
-0.00668,-4.8,0.6
-0.00664,-4.88,0.56
-0.0066,-4.88,0.56
-0.00656,-4.88,0.56
-0.00652,-4.8,0.56
-0.00648,-4.88,0.56
-0.00644,-4.8,0.56
-0.0064,-4.8,0.56
-0.00636,-4.8,0.56
-0.00632,-4.88,0.52
-0.00628,-4.88,0.56
-0.00624,-4.8,0.56
-0.0062,-4.88,0.6
-0.00616,-4.8,0.56
-0.00612,-4.8,0.56
-0.00608,-4.8,0.6
-0.00604,-4.8,0.6
-0.006,-4.8,0.52
-0.00596,-4.88,0.56
-0.00592,-4.88,0.56
-0.00588,-4.8,0.56
-0.00584,-4.8,0.56
-0.0058,-4.8,0.6
-0.00576,-4.88,0.56
-0.00572,-4.8,0.56
-0.00568,-4.8,0.56
-0.00564,-4.8,0.56
-0.0056,-4.8,0.56
-0.00556,-4.8,0.56
-0.00552,-4.88,0.56
-0.00548,-4.8,0.56
-0.00544,-4.88,0.56
-0.0054,-4.88,0.56
-0.00536,-4.88,0.56
-0.00532,-4.8,0.56
-0.00528,-4.88,0.56
-0.00524,-4.8,0.56
-0.0052,-4.8,0.56
-0.00516,-4.8,0.56
-0.00512,-4.88,0.56
-0.00508,-4.8,0.56
-0.00504,-4.8,0.56
-0.005,-4.88,0.56
-0.00496,-4.8,0.56
-0.00492,-4.8,0.56
-0.00488,-4.8,0.6
-0.00484,-4.8,0.56
-0.0048,-4.8,0.52
-0.00476,-4.88,0.56
-0.00472,-4.88,0.56
-0.00468,-4.8,0.52
-0.00464,-4.8,0.56
-0.0046,-4.8,0.6
-0.00456,-4.8,0.6
-0.00452,-4.8,0.56
-0.00448,-4.88,0.56
-0.00444,-4.8,0.52
-0.0044,-4.8,0.56
-0.00436,-4.8,0.56
-0.00432,-4.8,0.56
-0.00428,-4.8,0.56
-0.00424,-4.8,0.56
-0.0042,-4.88,0.56
-0.00416,-4.8,0.56
-0.00412,-4.8,0.56
-0.00408,-4.8,0.56
-0.00404,-4.8,0.56
-0.004,-4.8,0.56
-0.00396,-4.8,0.56
-0.00392,-4.8,0.56
-0.00388,-4.88,0.56
-0.00384,-4.8,0.56
-0.0038,-4.88,0.56
-0.00376,-4.8,0.56
-0.00372,-4.8,0.56
