-0.00308,-1.52,0.24
-0.003076,-1.44,0.24
-0.003072,-1.2,0.24
-0.003068,-1.2,0.24
-0.003064,-1.36,0.2
-0.00306,-1.52,0.2
-0.003056,-1.52,0.24
-0.003052,-1.28,0.2
-0.003048,-1.2,0.24
-0.003044,-1.28,0.24
-0.00304,-1.44,0.24
-0.003036,-1.52,0.2
-0.003032,-1.44,0.2
-0.003028,-1.28,0.2
-0.003024,-1.2,0.16
-0.00302,-1.36,0.16
-0.003016,-1.52,0.16
-0.003012,-1.44,0.16
-0.003008,-1.28,0.16
-0.003004,-1.2,0.12
-0.003,-1.28,0.12
-0.002996,-1.44,0.12
-0.002992,-1.52,0.12
-0.002988,-1.36,0.2
-0.002984,-1.2,0.16
-0.00298,-1.2,0.12
-0.002976,-1.44,0.12
-0.002972,-1.52,0.16
-0.002968,-1.44,0.2
-0.002964,-1.28,0.2
-0.00296,-1.28,0.2
-0.002956,-1.36,0.2
-0.002952,-1.52,0.2
-0.002948,-1.44,0.2
-0.002944,-1.28,0.2
-0.00294,-1.2,0.2
-0.002936,-1.28,0.2
-0.002932,-1.44,0.2
-0.002928,-1.52,0.2
-0.002924,-1.36,0.16
-0.00292,-1.12,0.2
-0.002916,-1.2,0.16
-0.002912,-1.44,0.2
-0.002908,-1.52,0.2
-0.002904,-1.36,0.24
-0.0029,-1.28,0.24
-0.002896,-1.2,0.24
-0.002892,-1.28,0.24
-0.002888,-1.52,0.24
-0.002884,-1.52,0.28
-0.00288,-1.36,0.24
-0.002876,-1.2,0.24
-0.002872,-1.28,0.24
-0.002868,-1.44,0.2
-0.002864,-1.52,0.2
-0.00286,-1.44,0.2
-0.002856,-1.2,0.2
-0.002852,-1.2,0.2
-0.002848,-1.36,0.2
-0.002844,-1.52,0.2
-0.00284,-1.52,0.2
-0.002836,-1.28,0.16
-0.002832,-1.2,0.2
-0.002828,-1.36,0.2
-0.002824,-1.44,0.16
-0.00282,-1.44,0.2
-0.002816,-1.36,0.2
-0.002812,-1.2,0.24
-0.002808,-1.28,0.24
-0.002804,-1.44,0.24
-0.0028,-1.52,0.2
-0.002796,-1.36,0.2
-0.002792,-1.2,0.16
-0.002788,-1.2,0.12
-0.002784,-1.36,0.12
-0.00278,-1.52,0.16
-0.002776,-1.44,0.16
-0.002772,-1.28,0.16
-0.002768,-1.12,0.16
-0.002764,-1.28,0.16
-0.00276,-1.52,0.2
-0.002756,-1.52,0.2
-0.002752,-1.36,0.24
-0.002748,-1.2,0.28
-0.002744,-1.28,0.24
-0.00274,-1.44,0.2
-0.002736,-1.52,0.2
-0.002732,-1.44,0.2
-0.002728,-1.2,0.16
-0.002724,-1.28,0.16
-0.00272,-1.36,0.12
-0.002716,-1.52,0.12
-0.002712,-1.44,0.2
-0.002708,-1.2,0.2
-0.002704,-1.12,0.2
-0.0027,-1.2,0.16
-0.002696,-1.36,0.2
-0.002692,-1.44,0.2
-0.002688,-1.28,0.24
-0.002684,-1.12,0.2
-0.00268,-1.2,0.2
-0.002676,-1.44,0.2
-0.002672,-1.52,0.2
-0.002668,-1.36,0.12
-0.002664,-1.28,0.12
-0.00266,-1.2,0.16
-0.002656,-1.36,0.16
-0.002652,-1.44,0.12
-0.002648,-1.44,0.12
-0.002644,-1.28,0.16
-0.00264,-1.2,0.2
-0.002636,-1.2,0.2
-0.002632,-1.44,0.24
-0.002628,-1.44,0.24
-0.002624,-1.36,0.2
-0.00262,-1.2,0.2
-0.002616,-1.2,0.2
-0.002612,-1.44,0.2
-0.002608,-1.52,0.12
-0.002604,-1.44,0.16
-0.0026,-1.2,0.16
-0.002596,-1.12,0.16
-0.002592,-1.28,0.16
-0.002588,-1.52,0.12
-0.002584,-1.52,0.16
-0.00258,-1.28,0.2
-0.002576,-1.12,0.16
-0.002572,-1.28,0.16
-0.002568,-1.44,0.16
-0.002564,-1.52,0.2
-0.00256,-1.36,0.2
-0.002556,-1.2,0.28
-0.002552,-1.2,0.2
-0.002548,-1.44,0.2
-0.002544,-1.52,0.2
-0.00254,-1.44,0.2
-0.002536,-1.28,0.2
-0.002532,-1.2,0.12
-0.002528,-1.36,0.12
-0.002524,-1.52,0.12
-0.00252,-1.52,0.16
-0.002516,-1.36,0.16
-0.002512,-1.2,0.16
-0.002508,-1.28,0.16
-0.002504,-1.44,0.16
-0.0025,-1.52,0.2
-0.002496,-1.36,0.24
-0.002492,-1.28,0.28
-0.002488,-1.2,0.28
-0.002484,-1.36,0.24
-0.00248,-1.52,0.24
-0.002476,-1.52,0.24
-0.002472,-1.36,0.24
-0.002468,-1.28,0.2
-0.002464,-1.36,0.2
-0.00246,-1.52,0.16
-0.002456,-1.52,0.16
-0.002452,-1.28,0.2
-0.002448,-1.2,0.2
-0.002444,-1.2,0.2
-0.00244,-1.36,0.2
-0.002436,-1.52,0.12
-0.002432,-1.44,0.12
-0.002428,-1.2,0.12
-0.002424,-1.12,0.12
-0.00242,-1.36,0.16
-0.002416,-1.52,0.16
-0.002412,-1.52,0.2
-0.002408,-1.36,0.2
-0.002404,-1.2,0.2
-0.0024,-1.28,0.2
-0.002396,-1.44,0.24
-0.002392,-1.52,0.2
-0.002388,-1.28,0.2
-0.002384,-1.12,0.2
-0.00238,-1.2,0.2
-0.002376,-1.36,0.16
-0.002372,-1.44,0.2
-0.002368,-1.36,0.2
-0.002364,-1.2,0.12
-0.00236,-1.12,0.12
-0.002356,-1.28,0.08
-0.002352,-1.52,0.08
-0.002348,-1.52,0.08
-0.002344,-1.36,0.12
-0.00234,-1.28,0.16
-0.002336,-1.36,0.16
-0.002332,-1.52,0.16
-0.002328,-1.52,0.16
-0.002324,-1.36,0.2
-0.00232,-1.28,0.2
-0.002316,-1.28,0.24
-0.002312,-1.44,0.28
-0.002308,-1.6,0.32
-0.002304,-1.44,0.28
-0.0023,-1.28,0.2
-0.002296,-1.2,0.16
-0.002292,-1.28,0.16
-0.002288,-1.52,0.12
-0.002284,-1.44,0.12
-0.00228,-1.28,0.12
-0.002276,-1.2,0.12
-0.002272,-1.28,0.12
-0.002268,-1.44,0.12
-0.002264,-1.52,0.16
-0.00226,-1.44,0.2
-0.002256,-1.2,0.2
-0.002252,-1.28,0.2
-0.002248,-1.36,0.2
-0.002244,-1.52,0.2
-0.00224,-1.52,0.2
-0.002236,-1.28,0.16
-0.002232,-1.2,0.16
-0.002228,-1.28,0.16
-0.002224,-1.44,0.12
-0.00222,-1.44,0.12
-0.002216,-1.28,0.2
-0.002212,-1.12,0.2
-0.002208,-1.2,0.2
-0.002204,-1.36,0.2
-0.0022,-1.44,0.2
-0.002196,-1.36,0.2
-0.002192,-1.28,0.16
-0.002188,-1.12,0.16
-0.002184,-1.36,0.12
-0.00218,-1.52,0.08
-0.002176,-1.52,0.12
-0.002172,-1.2,0.16
-0.002168,-1.2,0.16
-0.002164,-1.28,0.2
-0.00216,-1.52,0.2
-0.002156,-1.52,0.2
-0.002152,-1.36,0.24
-0.002148,-1.2,0.2
-0.002144,-1.28,0.2
-0.00214,-1.44,0.2
-0.002136,-1.52,0.2
-0.002132,-1.44,0.16
-0.002128,-1.2,0.16
-0.002124,-1.12,0.2
-0.00212,-1.28,0.16
-0.002116,-1.44,0.16
-0.002112,-1.36,0.24
-0.002108,-1.28,0.2
-0.002104,-1.12,0.2
-0.0021,-1.2,0.12
-0.002096,-1.44,0.12
-0.002092,-1.52,0.12
-0.002088,-1.36,0.16
-0.002084,-1.2,0.16
-0.00208,-1.28,0.2
-0.002076,-1.44,0.16
-0.002072,-1.52,0.16
-0.002068,-1.36,0.12
-0.002064,-1.2,0.16
-0.00206,-1.12,0.2
-0.002056,-1.28,0.16
-0.002052,-1.44,0.2
-0.002048,-1.44,0.2
-0.002044,-1.28,0.24
-0.00204,-1.2,0.2
-0.002036,-1.28,0.2
-0.002032,-1.44,0.2
-0.002028,-1.52,0.2
-0.002024,-1.44,0.2
-0.00202,-1.28,0.2
-0.002016,-1.28,0.2
-0.002012,-1.44,0.2
-0.002008,-1.52,0.16
-0.002004,-1.44,0.2
-0.002,-1.2,0.24
-0.001996,-1.12,0.2
-0.001992,-1.28,0.2
-0.001988,-1.44,0.16
-0.001984,-1.36,0.2
-0.00198,-1.2,0.2
-0.001976,-1.12,0.12
-0.001972,-1.2,0.12
-0.001968,-1.44,0.12
-0.001964,-1.52,0.12
-0.00196,-1.36,0.12
-0.001956,-1.2,0.12
-0.001952,-1.2,0.12
-0.001948,-1.36,0.12
-0.001944,-1.52,0.16
-0.00194,-1.44,0.16
-0.001936,-1.28,0.16
-0.001932,-1.12,0.2
-0.001928,-1.28,0.2
-0.001924,-1.44,0.16
-0.00192,-1.52,0.2
-0.001916,-1.28,0.24
-0.001912,-1.2,0.24
-0.001908,-1.28,0.24
-0.001904,-1.44,0.2
-0.0019,-1.52,0.2
-0.001896,-1.36,0.2
-0.001892,-1.2,0.2
-0.001888,-1.2,0.2
-0.001884,-1.36,0.16
-0.00188,-1.52,0.2
-0.001876,-1.52,0.24
-0.001872,-1.28,0.24
-0.001868,-1.2,0.2
-0.001864,-1.28,0.16
-0.00186,-1.52,0.12
-0.001856,-1.6,0.12
-0.001852,-1.36,0.16
-0.001848,-1.2,0.16
-0.001844,-1.2,0.16
-0.00184,-1.36,0.2
-0.001836,-1.52,0.2
-0.001832,-1.44,0.16
-0.001828,-1.28,0.2
-0.001824,-1.2,0.16
-0.00182,-1.36,0.16
-0.001816,-1.44,0.12
-0.001812,-1.44,0.12
-0.001808,-1.28,0.04
-0.001804,-1.2,0.12
-0.0018,-1.28,0.08
-0.001796,-1.52,0.12
-0.001792,-1.52,0.16
-0.001788,-1.36,0.16
-0.001784,-1.2,0.12
-0.00178,-1.2,0.16
-0.001776,-1.36,0.12
-0.001772,-1.44,0.12
-0.001768,-1.36,0.12
-0.001764,-1.2,0.12
-0.00176,-1.2,0.16
-0.001756,-1.36,0.2
-0.001752,-1.52,0.2
-0.001748,-1.52,0.16
-0.001744,-1.36,0.12
-0.00174,-1.28,0.12
-0.001736,-1.36,0.12
-0.001732,-1.52,0.16
-0.001728,-1.6,0.16
-0.001724,-1.44,0.16
-0.00172,-1.28,0.2
-0.001716,-1.2,0.16
-0.001712,-1.36,0.16
-0.001708,-1.52,0.16
-0.001704,-1.44,0.12
-0.0017,-1.28,0.08
-0.001696,-1.2,0.16
-0.001692,-1.28,0.2
-0.001688,-1.36,0.2
-0.001684,-1.52,0.16
-0.00168,-1.36,0.16
-0.001676,-1.2,0.2
-0.001672,-1.2,0.12
-0.001668,-1.36,0.12
-0.001664,-1.52,0.12
-0.00166,-1.36,0.16
-0.001656,-1.2,0.16
-0.001652,-1.2,0.12
-0.001648,-1.36,0.2
-0.001644,-1.52,0.2
-0.00164,-1.44,0.2
-0.001636,-1.28,0.16
-0.001632,-1.2,0.2
-0.001628,-1.36,0.2
-0.001624,-1.52,0.2
-0.00162,-1.52,0.24
-0.001616,-1.36,0.28
-0.001612,-1.28,0.24
-0.001608,-1.28,0.24
-0.001604,-1.44,0.2
-0.0016,-1.52,0.2
-0.001596,-1.44,0.24
-0.001592,-1.28,0.24
-0.001588,-1.28,0.16
-0.001584,-1.36,0.12
-0.00158,-1.52,0.12
-0.001576,-1.52,0.12
-0.001572,-1.28,0.16
-0.001568,-1.12,0.16
-0.001564,-1.28,0.16
-0.00156,-1.44,0.16
-0.001556,-1.52,0.16
-0.001552,-1.36,0.16
-0.001548,-1.2,0.2
-0.001544,-1.28,0.16
-0.00154,-1.36,0.16
-0.001536,-1.52,0.12
-0.001532,-1.44,0.12
-0.001528,-1.28,0.16
-0.001524,-1.2,0.2
-0.00152,-1.36,0.2
-0.001516,-1.52,0.2
-0.001512,-1.44,0.16
-0.001508,-1.28,0.2
-0.001504,-1.2,0.2
-0.0015,-1.28,0.2
-0.001496,-1.44,0.2
-0.001492,-1.52,0.16
-0.001488,-1.44,0.16
-0.001484,-1.28,0.2
-0.00148,-1.2,0.2
-0.001476,-1.44,0.2
